pc,n_label,skew_rate_label,kv_big_label,kp_label,alpha,n_samples
16,n<=4,sr>70%,kvB<=16k,kp=0,0.0796,2
16,n<=4,sr>70%,kvB<=1k,kp<=1k,0.6964,1
16,n<=4,sr>70%,kvB<=1k,kp<=2k,0.7079,1
16,n<=4,sr>70%,kvB<=1k,kp<=4k,0.7661,1
16,n<=4,sr>70%,kvB<=1k,kp<=512,0.7673,2
16,n<=4,sr>70%,kvB<=1k,kp<=8k,0.2254,2
16,n<=4,sr>70%,kvB<=1k,kp=0,0.52,2
16,n<=4,sr>70%,kvB<=4k,kp<=1k,0.1011,1
16,n<=4,sr>70%,kvB<=4k,kp<=2k,0.5216,2
16,n<=4,sr>70%,kvB<=4k,kp<=4k,-0.6079,2
16,n<=4,sr>70%,kvB<=4k,kp<=512,2.1999,2
16,n<=4,sr>70%,kvB<=4k,kp=0,-0.4179,1
16,n<=64,sr<=15%,kvB<=16k,kp<=1k,0.0648,4
16,n<=64,sr<=15%,kvB<=16k,kp<=2k,0.0434,4
16,n<=64,sr<=15%,kvB<=16k,kp<=4k,0.0724,2
16,n<=64,sr<=15%,kvB<=16k,kp<=512,0.0929,3
16,n<=64,sr<=15%,kvB<=16k,kp<=8k,0.0426,4
16,n<=64,sr<=15%,kvB<=16k,kp=0,0.0954,4
16,n<=64,sr<=15%,kvB<=1k,kp<=1k,0.0468,4
16,n<=64,sr<=15%,kvB<=1k,kp<=2k,-0.0083,4
16,n<=64,sr<=15%,kvB<=1k,kp<=4k,0.0263,4
16,n<=64,sr<=15%,kvB<=1k,kp<=512,0.2315,3
16,n<=64,sr<=15%,kvB<=1k,kp<=8k,0.057,2
16,n<=64,sr<=15%,kvB<=1k,kp=0,0.4306,4
16,n<=64,sr<=15%,kvB<=4k,kp<=1k,0.1056,4
16,n<=64,sr<=15%,kvB<=4k,kp<=2k,-0.0003,4
16,n<=64,sr<=15%,kvB<=4k,kp<=4k,-0.058,2
16,n<=64,sr<=15%,kvB<=4k,kp<=512,0.2222,3
16,n<=64,sr<=15%,kvB<=4k,kp<=8k,-0.0372,3
16,n<=64,sr<=15%,kvB<=4k,kp=0,0.1201,3
16,n<=64,sr<=40%,kvB<=16k,kp<=1k,0.0975,1
16,n<=64,sr<=40%,kvB<=16k,kp<=2k,0.3517,2
16,n<=64,sr<=40%,kvB<=16k,kp<=4k,0.3244,2
16,n<=64,sr<=40%,kvB<=16k,kp<=8k,0.8941,2
16,n<=64,sr<=40%,kvB<=16k,kp=0,-0.128,2
16,n<=64,sr<=40%,kvB<=1k,kp<=2k,0.0042,1
16,n<=64,sr<=40%,kvB<=1k,kp<=4k,0.5663,2
16,n<=64,sr<=40%,kvB<=1k,kp<=512,0.1554,2
16,n<=64,sr<=40%,kvB<=1k,kp<=8k,0.0923,2
16,n<=64,sr<=40%,kvB<=4k,kp<=1k,0.2329,1
16,n<=64,sr<=40%,kvB<=4k,kp<=2k,-0.0201,2
16,n<=64,sr<=40%,kvB<=4k,kp<=4k,-1.278,2
16,n<=64,sr<=40%,kvB<=4k,kp<=8k,-0.1093,2
16,n<=64,sr<=5%,kvB<=16k,kp<=1k,0.1185,6
16,n<=64,sr<=5%,kvB<=16k,kp<=2k,0.1199,6
16,n<=64,sr<=5%,kvB<=16k,kp<=4k,0.0989,6
16,n<=64,sr<=5%,kvB<=16k,kp<=512,0.1188,6
16,n<=64,sr<=5%,kvB<=16k,kp<=8k,-0.0166,6
16,n<=64,sr<=5%,kvB<=16k,kp=0,0.1213,6
16,n<=64,sr<=5%,kvB<=1k,kp<=1k,0.0068,6
16,n<=64,sr<=5%,kvB<=1k,kp<=2k,-0.0125,6
16,n<=64,sr<=5%,kvB<=1k,kp<=4k,0.0027,6
16,n<=64,sr<=5%,kvB<=1k,kp<=512,0.1833,6
16,n<=64,sr<=5%,kvB<=1k,kp<=8k,0.0178,6
16,n<=64,sr<=5%,kvB<=1k,kp=0,0.3736,6
16,n<=64,sr<=5%,kvB<=4k,kp<=1k,0.1451,6
16,n<=64,sr<=5%,kvB<=4k,kp<=2k,0.0236,6
16,n<=64,sr<=5%,kvB<=4k,kp<=4k,-0.0153,6
16,n<=64,sr<=5%,kvB<=4k,kp<=512,0.1495,6
16,n<=64,sr<=5%,kvB<=4k,kp<=8k,-0.0121,6
16,n<=64,sr<=5%,kvB<=4k,kp=0,0.1326,6
16,n<=64,sr<=70%,kvB<=16k,kp<=1k,-0.0101,1
16,n<=64,sr<=70%,kvB<=16k,kp<=2k,-0.0114,2
16,n<=64,sr<=70%,kvB<=16k,kp<=4k,0.0462,2
16,n<=64,sr<=70%,kvB<=16k,kp<=512,0.6209,2
16,n<=64,sr<=70%,kvB<=16k,kp<=8k,0.2968,2
16,n<=64,sr<=70%,kvB<=16k,kp=0,-0.8983,1
16,n<=64,sr<=70%,kvB<=1k,kp<=1k,0.3508,2
16,n<=64,sr<=70%,kvB<=1k,kp<=2k,0.7271,2
16,n<=64,sr<=70%,kvB<=1k,kp<=4k,-0.3041,1
16,n<=64,sr<=70%,kvB<=1k,kp<=512,0.8822,2
16,n<=64,sr<=70%,kvB<=1k,kp<=8k,0.0352,1
16,n<=64,sr<=70%,kvB<=1k,kp=0,0.5646,1
16,n<=64,sr<=70%,kvB<=4k,kp<=1k,-1.8496,2
16,n<=64,sr<=70%,kvB<=4k,kp<=2k,-0.3362,2
16,n<=64,sr<=70%,kvB<=4k,kp<=4k,-0.1361,1
16,n<=64,sr<=70%,kvB<=4k,kp<=512,-0.5766,2
16,n<=64,sr<=70%,kvB<=4k,kp=0,0.4675,2
16,n<=64,sr>70%,kvB<=16k,kp<=1k,0.9239,3
16,n<=64,sr>70%,kvB<=16k,kp<=2k,0.9436,2
16,n<=64,sr>70%,kvB<=16k,kp<=4k,-1.6775,4
16,n<=64,sr>70%,kvB<=16k,kp<=512,1.2854,3
16,n<=64,sr>70%,kvB<=16k,kp<=8k,0.3975,3
16,n<=64,sr>70%,kvB<=16k,kp=0,0.6288,2
16,n<=64,sr>70%,kvB<=1k,kp<=1k,0.0891,3
16,n<=64,sr>70%,kvB<=1k,kp<=2k,-0.0109,4
16,n<=64,sr>70%,kvB<=1k,kp<=4k,0.9833,2
16,n<=64,sr>70%,kvB<=1k,kp<=512,-0.1538,1
16,n<=64,sr>70%,kvB<=1k,kp<=8k,-3.5607,3
16,n<=64,sr>70%,kvB<=1k,kp=0,0.7584,2
16,n<=64,sr>70%,kvB<=4k,kp<=1k,0.7024,3
16,n<=64,sr>70%,kvB<=4k,kp<=2k,-0.1797,2
16,n<=64,sr>70%,kvB<=4k,kp<=4k,0.931,3
16,n<=64,sr>70%,kvB<=4k,kp<=512,1.0255,4
16,n<=64,sr>70%,kvB<=4k,kp<=8k,1.4558,3
16,n<=64,sr>70%,kvB<=4k,kp=0,0.7546,4
16,n<=8,sr<=15%,kvB<=16k,kp<=1k,-0.2587,2
16,n<=8,sr<=15%,kvB<=16k,kp<=2k,0.0556,2
16,n<=8,sr<=15%,kvB<=16k,kp<=4k,0.1226,2
16,n<=8,sr<=15%,kvB<=16k,kp<=512,-0.2764,2
16,n<=8,sr<=15%,kvB<=16k,kp<=8k,-0.0263,2
16,n<=8,sr<=15%,kvB<=16k,kp=0,-0.0583,2
16,n<=8,sr<=15%,kvB<=1k,kp<=1k,0.0739,2
16,n<=8,sr<=15%,kvB<=1k,kp<=2k,-1.3557,1
16,n<=8,sr<=15%,kvB<=1k,kp<=4k,0.2519,2
16,n<=8,sr<=15%,kvB<=1k,kp<=512,0.1482,1
16,n<=8,sr<=15%,kvB<=1k,kp<=8k,0.0221,2
16,n<=8,sr<=15%,kvB<=1k,kp=0,0.5488,4
16,n<=8,sr<=15%,kvB<=4k,kp<=1k,0.2302,2
16,n<=8,sr<=15%,kvB<=4k,kp<=2k,0.0349,2
16,n<=8,sr<=15%,kvB<=4k,kp<=4k,-0.0954,2
16,n<=8,sr<=15%,kvB<=4k,kp<=512,0.1438,2
16,n<=8,sr<=15%,kvB<=4k,kp<=8k,0.0707,2
16,n<=8,sr<=15%,kvB<=4k,kp=0,-0.2205,3
16,n<=8,sr<=40%,kvB<=16k,kp<=1k,-0.376,4
16,n<=8,sr<=40%,kvB<=16k,kp<=2k,-0.5046,4
16,n<=8,sr<=40%,kvB<=16k,kp<=4k,-0.0532,4
16,n<=8,sr<=40%,kvB<=16k,kp<=512,-0.2172,4
16,n<=8,sr<=40%,kvB<=16k,kp<=8k,0.2745,3
16,n<=8,sr<=40%,kvB<=16k,kp=0,0.1114,4
16,n<=8,sr<=40%,kvB<=1k,kp<=1k,0.0407,4
16,n<=8,sr<=40%,kvB<=1k,kp<=2k,0.3141,2
16,n<=8,sr<=40%,kvB<=1k,kp<=4k,0.1353,3
16,n<=8,sr<=40%,kvB<=1k,kp<=512,0.1662,3
16,n<=8,sr<=40%,kvB<=1k,kp<=8k,0.0231,3
16,n<=8,sr<=40%,kvB<=1k,kp=0,0.5315,4
16,n<=8,sr<=40%,kvB<=4k,kp<=1k,-0.0077,4
16,n<=8,sr<=40%,kvB<=4k,kp<=2k,0.1364,3
16,n<=8,sr<=40%,kvB<=4k,kp<=4k,0.0482,3
16,n<=8,sr<=40%,kvB<=4k,kp<=512,-0.0303,4
16,n<=8,sr<=40%,kvB<=4k,kp<=8k,0.0057,4
16,n<=8,sr<=40%,kvB<=4k,kp=0,-0.1752,4
16,n<=8,sr<=70%,kvB<=16k,kp<=1k,-0.264,2
16,n<=8,sr<=70%,kvB<=16k,kp<=2k,-0.4671,2
16,n<=8,sr<=70%,kvB<=16k,kp<=4k,-0.0377,2
16,n<=8,sr<=70%,kvB<=16k,kp<=512,-0.4216,2
16,n<=8,sr<=70%,kvB<=16k,kp<=8k,-0.294,1
16,n<=8,sr<=70%,kvB<=16k,kp=0,-0.0631,2
16,n<=8,sr<=70%,kvB<=1k,kp<=1k,0.1876,2
16,n<=8,sr<=70%,kvB<=1k,kp<=2k,0.0363,1
16,n<=8,sr<=70%,kvB<=1k,kp<=4k,-2.0805,1
16,n<=8,sr<=70%,kvB<=1k,kp<=512,1.7458,2
16,n<=8,sr<=70%,kvB<=1k,kp<=8k,-0.5745,1
16,n<=8,sr<=70%,kvB<=1k,kp=0,0.8333,2
16,n<=8,sr<=70%,kvB<=4k,kp<=1k,0.0764,2
16,n<=8,sr<=70%,kvB<=4k,kp<=2k,0.3236,2
16,n<=8,sr<=70%,kvB<=4k,kp<=4k,-0.0262,1
16,n<=8,sr<=70%,kvB<=4k,kp<=512,-0.1183,2
16,n<=8,sr<=70%,kvB<=4k,kp<=8k,0.1634,2
16,n<=8,sr<=70%,kvB<=4k,kp=0,-0.1668,2
16,n<=8,sr>70%,kvB<=16k,kp<=1k,0.0077,4
16,n<=8,sr>70%,kvB<=16k,kp<=2k,-1.1638,4
16,n<=8,sr>70%,kvB<=16k,kp<=4k,-0.6725,4
16,n<=8,sr>70%,kvB<=16k,kp<=512,0.5815,4
16,n<=8,sr>70%,kvB<=16k,kp<=8k,-1.4256,4
16,n<=8,sr>70%,kvB<=16k,kp=0,2.04,4
16,n<=8,sr>70%,kvB<=1k,kp<=1k,0.1183,4
16,n<=8,sr>70%,kvB<=1k,kp<=2k,-0.1887,4
16,n<=8,sr>70%,kvB<=1k,kp<=4k,-0.4403,4
16,n<=8,sr>70%,kvB<=1k,kp<=512,0.7183,3
16,n<=8,sr>70%,kvB<=1k,kp<=8k,-0.6571,4
16,n<=8,sr>70%,kvB<=1k,kp=0,0.2117,3
16,n<=8,sr>70%,kvB<=4k,kp<=1k,-0.9227,3
16,n<=8,sr>70%,kvB<=4k,kp<=2k,-0.0467,3
16,n<=8,sr>70%,kvB<=4k,kp<=4k,-0.0135,4
16,n<=8,sr>70%,kvB<=4k,kp<=512,-0.4782,4
16,n<=8,sr>70%,kvB<=4k,kp<=8k,-2.4037,3
16,n<=8,sr>70%,kvB<=4k,kp=0,-0.1105,4
32,n<=128,sr<=15%,kvB<=16k,kp<=1k,0.4681,3
32,n<=128,sr<=15%,kvB<=16k,kp<=2k,0.2538,3
32,n<=128,sr<=15%,kvB<=16k,kp<=4k,-0.1113,2
32,n<=128,sr<=15%,kvB<=16k,kp<=512,0.0212,4
32,n<=128,sr<=15%,kvB<=16k,kp<=8k,-0.0563,1
32,n<=128,sr<=15%,kvB<=16k,kp=0,0.1473,3
32,n<=128,sr<=15%,kvB<=1k,kp<=1k,0.0513,2
32,n<=128,sr<=15%,kvB<=1k,kp<=2k,0.0146,1
32,n<=128,sr<=15%,kvB<=1k,kp<=4k,-0.0993,4
32,n<=128,sr<=15%,kvB<=1k,kp<=512,-0.7358,4
32,n<=128,sr<=15%,kvB<=1k,kp<=8k,0.4564,3
32,n<=128,sr<=15%,kvB<=1k,kp=0,-0.3865,4
32,n<=128,sr<=15%,kvB<=4k,kp<=1k,0.3047,4
32,n<=128,sr<=15%,kvB<=4k,kp<=2k,0.3319,4
32,n<=128,sr<=15%,kvB<=4k,kp<=4k,0.4203,4
32,n<=128,sr<=15%,kvB<=4k,kp<=512,0.0385,2
32,n<=128,sr<=15%,kvB<=4k,kp<=8k,0.2361,3
32,n<=128,sr<=15%,kvB<=4k,kp=0,-0.2642,4
32,n<=128,sr<=40%,kvB<=16k,kp<=1k,-0.887,2
32,n<=128,sr<=40%,kvB<=16k,kp<=2k,-0.4364,2
32,n<=128,sr<=40%,kvB<=16k,kp<=4k,0.4333,2
32,n<=128,sr<=40%,kvB<=16k,kp<=512,-0.019,2
32,n<=128,sr<=40%,kvB<=16k,kp<=8k,0.0665,1
32,n<=128,sr<=40%,kvB<=16k,kp=0,0.216,2
32,n<=128,sr<=40%,kvB<=1k,kp<=1k,0.1302,2
32,n<=128,sr<=40%,kvB<=1k,kp<=2k,0.5855,1
32,n<=128,sr<=40%,kvB<=1k,kp<=4k,0.6834,2
32,n<=128,sr<=40%,kvB<=1k,kp<=512,0.1701,1
32,n<=128,sr<=40%,kvB<=1k,kp<=8k,0.0847,2
32,n<=128,sr<=40%,kvB<=1k,kp=0,-0.4182,1
32,n<=128,sr<=40%,kvB<=4k,kp<=1k,0.3865,2
32,n<=128,sr<=40%,kvB<=4k,kp<=2k,0.3361,2
32,n<=128,sr<=40%,kvB<=4k,kp<=4k,0.2642,2
32,n<=128,sr<=40%,kvB<=4k,kp<=512,-0.003,1
32,n<=128,sr<=40%,kvB<=4k,kp<=8k,0.7513,2
32,n<=128,sr<=40%,kvB<=4k,kp=0,0.2792,2
32,n<=128,sr<=5%,kvB<=16k,kp<=1k,0.0871,6
32,n<=128,sr<=5%,kvB<=16k,kp<=2k,-0.1141,7
32,n<=128,sr<=5%,kvB<=16k,kp<=4k,-0.0381,8
32,n<=128,sr<=5%,kvB<=16k,kp<=512,0.08,8
32,n<=128,sr<=5%,kvB<=16k,kp<=8k,-0.122,8
32,n<=128,sr<=5%,kvB<=16k,kp=0,0.044,5
32,n<=128,sr<=5%,kvB<=1k,kp<=1k,0.2499,7
32,n<=128,sr<=5%,kvB<=1k,kp<=2k,0.1671,6
32,n<=128,sr<=5%,kvB<=1k,kp<=4k,-0.4988,4
32,n<=128,sr<=5%,kvB<=1k,kp<=512,0.343,8
32,n<=128,sr<=5%,kvB<=1k,kp<=8k,0.1067,5
32,n<=128,sr<=5%,kvB<=1k,kp=0,0.3688,7
32,n<=128,sr<=5%,kvB<=4k,kp<=1k,0.197,7
32,n<=128,sr<=5%,kvB<=4k,kp<=2k,0.0073,5
32,n<=128,sr<=5%,kvB<=4k,kp<=4k,0.0564,8
32,n<=128,sr<=5%,kvB<=4k,kp<=512,-0.0751,4
32,n<=128,sr<=5%,kvB<=4k,kp<=8k,0.0999,7
32,n<=128,sr<=5%,kvB<=4k,kp=0,0.0238,5
32,n<=128,sr<=70%,kvB<=16k,kp<=1k,-0.0007,1
32,n<=128,sr<=70%,kvB<=16k,kp<=2k,-0.3887,2
32,n<=128,sr<=70%,kvB<=16k,kp<=4k,0.4238,2
32,n<=128,sr<=70%,kvB<=16k,kp<=512,0.4839,1
32,n<=128,sr<=70%,kvB<=16k,kp<=8k,-0.003,1
32,n<=128,sr<=70%,kvB<=16k,kp=0,0.4291,2
32,n<=128,sr<=70%,kvB<=1k,kp<=1k,-0.9639,2
32,n<=128,sr<=70%,kvB<=1k,kp<=2k,0.657,2
32,n<=128,sr<=70%,kvB<=1k,kp<=4k,-0.0504,2
32,n<=128,sr<=70%,kvB<=1k,kp<=512,0.1217,2
32,n<=128,sr<=70%,kvB<=1k,kp<=8k,-0.0031,2
32,n<=128,sr<=70%,kvB<=1k,kp=0,0.117,1
32,n<=128,sr<=70%,kvB<=4k,kp<=1k,-0.0198,2
32,n<=128,sr<=70%,kvB<=4k,kp<=2k,0.0692,1
32,n<=128,sr<=70%,kvB<=4k,kp<=4k,-0.1882,1
32,n<=128,sr<=70%,kvB<=4k,kp<=8k,2.2001,1
32,n<=128,sr<=70%,kvB<=4k,kp=0,0.0433,1
32,n<=128,sr>70%,kvB<=16k,kp<=1k,-0.0018,1
32,n<=128,sr>70%,kvB<=16k,kp<=2k,1.8983,3
32,n<=128,sr>70%,kvB<=16k,kp<=4k,2.057,3
32,n<=128,sr>70%,kvB<=16k,kp<=512,-0.4093,3
32,n<=128,sr>70%,kvB<=16k,kp<=8k,0.0367,3
32,n<=128,sr>70%,kvB<=16k,kp=0,0.0061,2
32,n<=128,sr>70%,kvB<=1k,kp<=1k,0.2084,4
32,n<=128,sr>70%,kvB<=1k,kp<=2k,2.333,3
32,n<=128,sr>70%,kvB<=1k,kp<=4k,-0.0788,4
32,n<=128,sr>70%,kvB<=1k,kp<=512,-9.2467,1
32,n<=128,sr>70%,kvB<=1k,kp<=8k,0.0385,3
32,n<=128,sr>70%,kvB<=1k,kp=0,1.9346,2
32,n<=128,sr>70%,kvB<=4k,kp<=1k,-0.7311,4
32,n<=128,sr>70%,kvB<=4k,kp<=2k,-0.6681,3
32,n<=128,sr>70%,kvB<=4k,kp<=4k,-0.5235,2
32,n<=128,sr>70%,kvB<=4k,kp<=512,0.002,3
32,n<=128,sr>70%,kvB<=4k,kp<=8k,2.7345,4
32,n<=128,sr>70%,kvB<=4k,kp=0,0.1596,3
32,n<=16,sr<=15%,kvB<=16k,kp<=1k,-0.0132,4
32,n<=16,sr<=15%,kvB<=16k,kp<=2k,-0.1082,4
32,n<=16,sr<=15%,kvB<=16k,kp<=4k,-0.0904,4
32,n<=16,sr<=15%,kvB<=16k,kp<=512,0.087,4
32,n<=16,sr<=15%,kvB<=16k,kp<=8k,-0.0411,4
32,n<=16,sr<=15%,kvB<=16k,kp=0,0.2127,4
32,n<=16,sr<=15%,kvB<=1k,kp<=1k,0.0163,4
32,n<=16,sr<=15%,kvB<=1k,kp<=2k,-0.0517,3
32,n<=16,sr<=15%,kvB<=1k,kp<=4k,-0.0741,4
32,n<=16,sr<=15%,kvB<=1k,kp<=512,-0.0114,4
32,n<=16,sr<=15%,kvB<=1k,kp<=8k,0.0179,4
32,n<=16,sr<=15%,kvB<=1k,kp=0,0.4486,4
32,n<=16,sr<=15%,kvB<=4k,kp<=1k,-0.1128,4
32,n<=16,sr<=15%,kvB<=4k,kp<=2k,-0.0938,4
32,n<=16,sr<=15%,kvB<=4k,kp<=4k,0.1066,4
32,n<=16,sr<=15%,kvB<=4k,kp<=512,-0.1329,4
32,n<=16,sr<=15%,kvB<=4k,kp<=8k,-0.2153,4
32,n<=16,sr<=15%,kvB<=4k,kp=0,0.1216,4
32,n<=16,sr<=40%,kvB<=16k,kp<=1k,-0.0548,4
32,n<=16,sr<=40%,kvB<=16k,kp<=2k,-0.343,4
32,n<=16,sr<=40%,kvB<=16k,kp<=4k,-0.239,4
32,n<=16,sr<=40%,kvB<=16k,kp<=512,0.0457,4
32,n<=16,sr<=40%,kvB<=16k,kp<=8k,-0.0482,4
32,n<=16,sr<=40%,kvB<=16k,kp=0,0.1483,4
32,n<=16,sr<=40%,kvB<=1k,kp<=1k,0.3467,4
32,n<=16,sr<=40%,kvB<=1k,kp<=2k,0.3126,4
32,n<=16,sr<=40%,kvB<=1k,kp<=4k,-0.0013,4
32,n<=16,sr<=40%,kvB<=1k,kp<=512,-0.3731,4
32,n<=16,sr<=40%,kvB<=1k,kp<=8k,0.0376,3
32,n<=16,sr<=40%,kvB<=1k,kp=0,0.3653,4
32,n<=16,sr<=40%,kvB<=4k,kp<=1k,-0.4948,4
32,n<=16,sr<=40%,kvB<=4k,kp<=2k,-0.1811,4
32,n<=16,sr<=40%,kvB<=4k,kp<=4k,0.175,4
32,n<=16,sr<=40%,kvB<=4k,kp<=512,-0.4393,4
32,n<=16,sr<=40%,kvB<=4k,kp<=8k,-0.0259,4
32,n<=16,sr<=40%,kvB<=4k,kp=0,-0.0693,4
32,n<=16,sr<=70%,kvB<=16k,kp<=1k,-0.3182,2
32,n<=16,sr<=70%,kvB<=16k,kp<=2k,-0.3307,2
32,n<=16,sr<=70%,kvB<=16k,kp<=4k,-0.245,2
32,n<=16,sr<=70%,kvB<=16k,kp<=512,-0.2085,2
32,n<=16,sr<=70%,kvB<=16k,kp<=8k,-0.1037,2
32,n<=16,sr<=70%,kvB<=16k,kp=0,-0.0416,2
32,n<=16,sr<=70%,kvB<=1k,kp<=1k,-0.1398,2
32,n<=16,sr<=70%,kvB<=1k,kp<=2k,0.1898,1
32,n<=16,sr<=70%,kvB<=1k,kp<=4k,-0.3882,1
32,n<=16,sr<=70%,kvB<=1k,kp<=512,-0.1777,2
32,n<=16,sr<=70%,kvB<=1k,kp<=8k,0.042,2
32,n<=16,sr<=70%,kvB<=1k,kp=0,0.6727,2
32,n<=16,sr<=70%,kvB<=4k,kp<=1k,-0.2213,2
32,n<=16,sr<=70%,kvB<=4k,kp<=2k,-0.1906,2
32,n<=16,sr<=70%,kvB<=4k,kp<=4k,0.0346,2
32,n<=16,sr<=70%,kvB<=4k,kp<=512,-0.1385,2
32,n<=16,sr<=70%,kvB<=4k,kp<=8k,0.2294,1
32,n<=16,sr<=70%,kvB<=4k,kp=0,-0.1584,2
32,n<=16,sr>70%,kvB<=16k,kp<=1k,1.294,4
32,n<=16,sr>70%,kvB<=16k,kp<=2k,0.0492,4
32,n<=16,sr>70%,kvB<=16k,kp<=4k,-1.588,4
32,n<=16,sr>70%,kvB<=16k,kp<=512,1.9698,4
32,n<=16,sr>70%,kvB<=16k,kp<=8k,-1.7686,4
32,n<=16,sr>70%,kvB<=16k,kp=0,2.6381,4
32,n<=16,sr>70%,kvB<=1k,kp<=1k,0.5779,4
32,n<=16,sr>70%,kvB<=1k,kp<=2k,0.6412,4
32,n<=16,sr>70%,kvB<=1k,kp<=4k,0.4555,4
32,n<=16,sr>70%,kvB<=1k,kp<=512,-1.2272,4
32,n<=16,sr>70%,kvB<=1k,kp<=8k,-0.2468,3
32,n<=16,sr>70%,kvB<=1k,kp=0,0.4229,4
32,n<=16,sr>70%,kvB<=4k,kp<=1k,-1.5456,4
32,n<=16,sr>70%,kvB<=4k,kp<=2k,-1.5134,4
32,n<=16,sr>70%,kvB<=4k,kp<=4k,0.1507,4
32,n<=16,sr>70%,kvB<=4k,kp<=512,-0.901,4
32,n<=16,sr>70%,kvB<=4k,kp<=8k,0.8543,4
32,n<=16,sr>70%,kvB<=4k,kp=0,0.9082,4
32,n<=2,sr<=70%,kvB<=16k,kp<=1k,0.962,2
32,n<=2,sr<=70%,kvB<=16k,kp<=2k,0.8674,2
32,n<=2,sr<=70%,kvB<=16k,kp<=4k,0.8084,2
32,n<=2,sr<=70%,kvB<=16k,kp<=512,0.9576,2
32,n<=2,sr<=70%,kvB<=16k,kp<=8k,0.3522,2
32,n<=2,sr<=70%,kvB<=16k,kp=0,0.8988,2
32,n<=2,sr<=70%,kvB<=1k,kp<=1k,-4.5354,1
32,n<=2,sr<=70%,kvB<=1k,kp<=2k,1.6337,1
32,n<=2,sr<=70%,kvB<=1k,kp<=4k,-1.8006,1
32,n<=2,sr<=70%,kvB<=1k,kp<=8k,1.6696,1
32,n<=2,sr<=70%,kvB<=1k,kp=0,0.6664,2
32,n<=2,sr<=70%,kvB<=4k,kp<=1k,-0.157,1
32,n<=2,sr<=70%,kvB<=4k,kp<=2k,0.35,1
32,n<=2,sr<=70%,kvB<=4k,kp<=4k,-0.2946,1
32,n<=2,sr<=70%,kvB<=4k,kp<=512,-0.7336,1
32,n<=2,sr<=70%,kvB<=4k,kp<=8k,0.05,1
32,n<=2,sr<=70%,kvB<=4k,kp=0,0.7659,2
32,n<=32,sr<=15%,kvB<=16k,kp<=1k,0.1151,6
32,n<=32,sr<=15%,kvB<=16k,kp<=2k,0.0206,6
32,n<=32,sr<=15%,kvB<=16k,kp<=4k,-0.0883,6
32,n<=32,sr<=15%,kvB<=16k,kp<=512,0.1692,6
32,n<=32,sr<=15%,kvB<=16k,kp<=8k,-0.0796,6
32,n<=32,sr<=15%,kvB<=16k,kp=0,0.227,6
32,n<=32,sr<=15%,kvB<=1k,kp<=1k,0.0025,6
32,n<=32,sr<=15%,kvB<=1k,kp<=2k,-0.0023,6
32,n<=32,sr<=15%,kvB<=1k,kp<=4k,-0.1017,6
32,n<=32,sr<=15%,kvB<=1k,kp<=512,-0.0739,6
32,n<=32,sr<=15%,kvB<=1k,kp<=8k,-0.2534,6
32,n<=32,sr<=15%,kvB<=1k,kp=0,0.4159,6
32,n<=32,sr<=15%,kvB<=4k,kp<=1k,-0.0839,6
32,n<=32,sr<=15%,kvB<=4k,kp<=2k,-0.0639,6
32,n<=32,sr<=15%,kvB<=4k,kp<=4k,-0.0756,6
32,n<=32,sr<=15%,kvB<=4k,kp<=512,0.0221,6
32,n<=32,sr<=15%,kvB<=4k,kp<=8k,0.0375,6
32,n<=32,sr<=15%,kvB<=4k,kp=0,0.2086,6
32,n<=32,sr<=40%,kvB<=16k,kp<=1k,0.0468,2
32,n<=32,sr<=40%,kvB<=16k,kp<=2k,-0.0541,2
32,n<=32,sr<=40%,kvB<=16k,kp<=4k,-0.3508,2
32,n<=32,sr<=40%,kvB<=16k,kp<=512,0.1383,2
32,n<=32,sr<=40%,kvB<=16k,kp<=8k,-0.3514,2
32,n<=32,sr<=40%,kvB<=16k,kp=0,0.2115,2
32,n<=32,sr<=40%,kvB<=1k,kp<=1k,-0.0898,2
32,n<=32,sr<=40%,kvB<=1k,kp<=2k,-0.0345,2
32,n<=32,sr<=40%,kvB<=1k,kp<=4k,0.2161,2
32,n<=32,sr<=40%,kvB<=1k,kp<=512,-0.1116,2
32,n<=32,sr<=40%,kvB<=1k,kp<=8k,0.2426,2
32,n<=32,sr<=40%,kvB<=1k,kp=0,0.357,2
32,n<=32,sr<=40%,kvB<=4k,kp<=1k,-0.3531,2
32,n<=32,sr<=40%,kvB<=4k,kp<=2k,-0.3843,2
32,n<=32,sr<=40%,kvB<=4k,kp<=4k,-0.137,2
32,n<=32,sr<=40%,kvB<=4k,kp<=512,-0.1988,2
32,n<=32,sr<=40%,kvB<=4k,kp<=8k,-0.0833,2
32,n<=32,sr<=40%,kvB<=4k,kp=0,0.0615,2
32,n<=32,sr<=5%,kvB<=16k,kp<=1k,0.1652,2
32,n<=32,sr<=5%,kvB<=16k,kp<=2k,0.0861,2
32,n<=32,sr<=5%,kvB<=16k,kp<=4k,-0.0261,2
32,n<=32,sr<=5%,kvB<=16k,kp<=512,0.207,2
32,n<=32,sr<=5%,kvB<=16k,kp<=8k,-0.0188,2
32,n<=32,sr<=5%,kvB<=16k,kp=0,0.2604,2
32,n<=32,sr<=5%,kvB<=1k,kp<=1k,-0.0341,2
32,n<=32,sr<=5%,kvB<=1k,kp<=2k,-0.0292,2
32,n<=32,sr<=5%,kvB<=1k,kp<=4k,0.0176,2
32,n<=32,sr<=5%,kvB<=1k,kp<=512,-0.0832,2
