pc,n_label,skew_rate_label,kv_big_label,kp_label,alpha,n_samples
16,n<=2,sr<=70%,kvB<=4k,kp<=16k,0.9569,1
16,n<=2,sr<=70%,kvB<=4k,kp<=1k,1.0658,1
16,n<=2,sr<=70%,kvB<=4k,kp<=2k,0.7544,2
16,n<=2,sr<=70%,kvB<=4k,kp<=4k,-0.0075,2
16,n<=2,sr<=70%,kvB<=4k,kp<=512,0.967,2
16,n<=2,sr<=70%,kvB<=4k,kp<=8k,0.185,2
16,n<=2,sr<=70%,kvB<=4k,kp=0,1.1653,2
16,n<=32,sr<=15%,kvB<=16k,kp<=16k,-0.0636,6
16,n<=32,sr<=15%,kvB<=16k,kp<=1k,0.0268,6
16,n<=32,sr<=15%,kvB<=16k,kp<=2k,-0.1139,6
16,n<=32,sr<=15%,kvB<=16k,kp<=4k,0.005,6
16,n<=32,sr<=15%,kvB<=16k,kp<=512,0.1214,6
16,n<=32,sr<=15%,kvB<=16k,kp<=8k,0.1975,6
16,n<=32,sr<=15%,kvB<=16k,kp=0,0.2897,6
16,n<=32,sr<=15%,kvB<=1k,kp<=16k,0.0623,6
16,n<=32,sr<=15%,kvB<=1k,kp<=1k,0.0456,6
16,n<=32,sr<=15%,kvB<=1k,kp<=2k,0.3291,6
16,n<=32,sr<=15%,kvB<=1k,kp<=4k,0.4817,3
16,n<=32,sr<=15%,kvB<=1k,kp<=512,0.217,6
16,n<=32,sr<=15%,kvB<=1k,kp<=8k,0.0671,6
16,n<=32,sr<=15%,kvB<=1k,kp=0,0.4363,6
16,n<=32,sr<=15%,kvB<=32k,kp<=16k,0.2439,3
16,n<=32,sr<=15%,kvB<=32k,kp<=1k,0.1593,3
16,n<=32,sr<=15%,kvB<=32k,kp<=2k,0.0738,3
16,n<=32,sr<=15%,kvB<=32k,kp<=4k,-0.0993,3
16,n<=32,sr<=15%,kvB<=32k,kp<=512,0.2024,3
16,n<=32,sr<=15%,kvB<=32k,kp<=8k,-0.1221,3
16,n<=32,sr<=15%,kvB<=32k,kp=0,0.2684,3
16,n<=32,sr<=15%,kvB<=4k,kp<=16k,0.5566,6
16,n<=32,sr<=15%,kvB<=4k,kp<=1k,0.0155,6
16,n<=32,sr<=15%,kvB<=4k,kp<=2k,0.1968,6
16,n<=32,sr<=15%,kvB<=4k,kp<=4k,-0.044,6
16,n<=32,sr<=15%,kvB<=4k,kp<=512,-0.2211,6
16,n<=32,sr<=15%,kvB<=4k,kp<=8k,0.4636,6
16,n<=32,sr<=15%,kvB<=4k,kp=0,0.3943,6
16,n<=32,sr<=40%,kvB<=16k,kp<=16k,0.0183,2
16,n<=32,sr<=40%,kvB<=16k,kp<=1k,0.0147,2
16,n<=32,sr<=40%,kvB<=16k,kp<=2k,0.0332,2
16,n<=32,sr<=40%,kvB<=16k,kp<=4k,0.0911,2
16,n<=32,sr<=40%,kvB<=16k,kp<=512,-0.0065,2
16,n<=32,sr<=40%,kvB<=16k,kp<=8k,0.0617,2
16,n<=32,sr<=40%,kvB<=16k,kp=0,0.1512,2
16,n<=32,sr<=40%,kvB<=1k,kp<=16k,-0.1091,2
16,n<=32,sr<=40%,kvB<=1k,kp<=1k,0.0921,1
16,n<=32,sr<=40%,kvB<=1k,kp<=2k,0.055,1
16,n<=32,sr<=40%,kvB<=1k,kp<=4k,0.0261,1
16,n<=32,sr<=40%,kvB<=1k,kp<=512,0.0133,2
16,n<=32,sr<=40%,kvB<=1k,kp<=8k,0.3724,2
16,n<=32,sr<=40%,kvB<=1k,kp=0,0.3727,2
16,n<=32,sr<=40%,kvB<=32k,kp<=16k,0.0885,1
16,n<=32,sr<=40%,kvB<=32k,kp<=1k,0.0051,1
16,n<=32,sr<=40%,kvB<=32k,kp<=2k,0.0711,1
16,n<=32,sr<=40%,kvB<=32k,kp<=4k,0.0746,1
16,n<=32,sr<=40%,kvB<=32k,kp<=512,0.0541,1
16,n<=32,sr<=40%,kvB<=32k,kp<=8k,0.1565,1
16,n<=32,sr<=40%,kvB<=32k,kp=0,0.1249,1
16,n<=32,sr<=40%,kvB<=4k,kp<=16k,0.9559,2
16,n<=32,sr<=40%,kvB<=4k,kp<=1k,-0.1966,2
16,n<=32,sr<=40%,kvB<=4k,kp<=2k,0.033,2
16,n<=32,sr<=40%,kvB<=4k,kp<=4k,0.1034,2
16,n<=32,sr<=40%,kvB<=4k,kp<=512,-0.4516,2
16,n<=32,sr<=40%,kvB<=4k,kp<=8k,0.0385,2
16,n<=32,sr<=40%,kvB<=4k,kp=0,0.0733,2
16,n<=32,sr<=5%,kvB<=16k,kp<=16k,0.0672,2
16,n<=32,sr<=5%,kvB<=16k,kp<=1k,0.0425,2
16,n<=32,sr<=5%,kvB<=16k,kp<=2k,-0.044,2
16,n<=32,sr<=5%,kvB<=16k,kp<=4k,0.1191,2
16,n<=32,sr<=5%,kvB<=16k,kp<=512,0.1312,2
16,n<=32,sr<=5%,kvB<=16k,kp<=8k,0.2882,2
16,n<=32,sr<=5%,kvB<=16k,kp=0,0.2829,2
16,n<=32,sr<=5%,kvB<=1k,kp<=16k,-0.0012,2
16,n<=32,sr<=5%,kvB<=1k,kp<=1k,-0.034,2
16,n<=32,sr<=5%,kvB<=1k,kp<=2k,-0.0585,2
16,n<=32,sr<=5%,kvB<=1k,kp<=4k,0.0386,1
16,n<=32,sr<=5%,kvB<=1k,kp<=512,-0.1083,2
16,n<=32,sr<=5%,kvB<=1k,kp<=8k,-0.0848,2
16,n<=32,sr<=5%,kvB<=1k,kp=0,0.7092,2
16,n<=32,sr<=5%,kvB<=32k,kp<=16k,0.3116,1
16,n<=32,sr<=5%,kvB<=32k,kp<=1k,0.1846,1
16,n<=32,sr<=5%,kvB<=32k,kp<=2k,0.1061,1
16,n<=32,sr<=5%,kvB<=32k,kp<=4k,-0.0271,1
16,n<=32,sr<=5%,kvB<=32k,kp<=512,0.2296,1
16,n<=32,sr<=5%,kvB<=32k,kp<=8k,-0.0238,1
16,n<=32,sr<=5%,kvB<=32k,kp=0,0.296,1
16,n<=32,sr<=5%,kvB<=4k,kp<=16k,-0.036,2
16,n<=32,sr<=5%,kvB<=4k,kp<=1k,0.1178,2
16,n<=32,sr<=5%,kvB<=4k,kp<=2k,0.2942,2
16,n<=32,sr<=5%,kvB<=4k,kp<=4k,0.0732,2
16,n<=32,sr<=5%,kvB<=4k,kp<=512,-0.084,2
16,n<=32,sr<=5%,kvB<=4k,kp<=8k,-0.0041,2
16,n<=32,sr<=5%,kvB<=4k,kp=0,0.104,2
16,n<=32,sr<=70%,kvB<=16k,kp<=16k,0.2676,1
16,n<=32,sr<=70%,kvB<=16k,kp<=1k,-0.3785,2
16,n<=32,sr<=70%,kvB<=16k,kp<=2k,-0.3952,2
16,n<=32,sr<=70%,kvB<=16k,kp<=4k,-0.2083,2
16,n<=32,sr<=70%,kvB<=16k,kp<=512,-0.2549,2
16,n<=32,sr<=70%,kvB<=16k,kp<=8k,0.054,2
16,n<=32,sr<=70%,kvB<=16k,kp=0,0.0362,2
16,n<=32,sr<=70%,kvB<=1k,kp<=16k,0.4733,2
16,n<=32,sr<=70%,kvB<=1k,kp<=1k,0.517,1
16,n<=32,sr<=70%,kvB<=1k,kp<=2k,-0.1315,1
16,n<=32,sr<=70%,kvB<=1k,kp<=4k,-0.0036,1
16,n<=32,sr<=70%,kvB<=1k,kp<=512,0.1453,2
16,n<=32,sr<=70%,kvB<=1k,kp<=8k,-0.3551,1
16,n<=32,sr<=70%,kvB<=1k,kp=0,-0.6568,2
16,n<=32,sr<=70%,kvB<=32k,kp<=16k,0.0299,1
16,n<=32,sr<=70%,kvB<=32k,kp<=1k,-0.1184,1
16,n<=32,sr<=70%,kvB<=32k,kp<=2k,-0.2898,1
16,n<=32,sr<=70%,kvB<=32k,kp<=4k,-0.355,1
16,n<=32,sr<=70%,kvB<=32k,kp<=512,-0.0491,1
16,n<=32,sr<=70%,kvB<=32k,kp<=8k,-0.3898,1
16,n<=32,sr<=70%,kvB<=32k,kp=0,0.0799,1
16,n<=32,sr<=70%,kvB<=4k,kp<=16k,-0.0019,1
16,n<=32,sr<=70%,kvB<=4k,kp<=1k,-0.5456,2
16,n<=32,sr<=70%,kvB<=4k,kp<=2k,-0.0701,2
16,n<=32,sr<=70%,kvB<=4k,kp<=4k,0.1664,1
16,n<=32,sr<=70%,kvB<=4k,kp<=512,-0.6441,2
16,n<=32,sr<=70%,kvB<=4k,kp<=8k,-0.0066,1
16,n<=32,sr<=70%,kvB<=4k,kp=0,-0.4691,2
16,n<=32,sr>70%,kvB<=16k,kp<=16k,0.9493,3
16,n<=32,sr>70%,kvB<=16k,kp<=1k,1.7254,4
16,n<=32,sr>70%,kvB<=16k,kp<=2k,0.7511,4
16,n<=32,sr>70%,kvB<=16k,kp<=4k,-0.8606,4
16,n<=32,sr>70%,kvB<=16k,kp<=512,1.9205,4
16,n<=32,sr>70%,kvB<=16k,kp<=8k,0.0113,4
16,n<=32,sr>70%,kvB<=16k,kp=0,3.0595,4
16,n<=32,sr>70%,kvB<=1k,kp<=16k,0.3287,4
16,n<=32,sr>70%,kvB<=1k,kp<=1k,0.606,4
16,n<=32,sr>70%,kvB<=1k,kp<=2k,0.863,4
16,n<=32,sr>70%,kvB<=1k,kp<=4k,0.9112,3
16,n<=32,sr>70%,kvB<=1k,kp<=512,0.8297,4
16,n<=32,sr>70%,kvB<=1k,kp<=8k,-0.2075,1
16,n<=32,sr>70%,kvB<=1k,kp=0,1.9106,3
16,n<=32,sr>70%,kvB<=32k,kp<=16k,-0.2075,2
16,n<=32,sr>70%,kvB<=32k,kp<=1k,2.2293,2
16,n<=32,sr>70%,kvB<=32k,kp<=2k,1.8934,2
16,n<=32,sr>70%,kvB<=32k,kp<=4k,1.3004,2
16,n<=32,sr>70%,kvB<=32k,kp<=512,2.3231,2
16,n<=32,sr>70%,kvB<=32k,kp<=8k,-1.4927,2
16,n<=32,sr>70%,kvB<=32k,kp=0,3.0945,2
16,n<=32,sr>70%,kvB<=4k,kp<=16k,1.0316,2
16,n<=32,sr>70%,kvB<=4k,kp<=1k,-1.0242,4
16,n<=32,sr>70%,kvB<=4k,kp<=2k,-0.0702,4
16,n<=32,sr>70%,kvB<=4k,kp<=4k,0.8376,3
16,n<=32,sr>70%,kvB<=4k,kp<=512,0.3304,4
16,n<=32,sr>70%,kvB<=4k,kp<=8k,1.073,3
16,n<=32,sr>70%,kvB<=4k,kp=0,3.1941,4
16,n<=4,sr<=40%,kvB<=16k,kp<=16k,-0.9477,1
16,n<=4,sr<=40%,kvB<=16k,kp<=1k,1.0683,2
16,n<=4,sr<=40%,kvB<=16k,kp<=2k,0.9518,2
16,n<=4,sr<=40%,kvB<=16k,kp<=4k,1.0249,2
16,n<=4,sr<=40%,kvB<=16k,kp<=512,1.0439,2
16,n<=4,sr<=40%,kvB<=16k,kp=0,1.0115,2
16,n<=4,sr<=40%,kvB<=1k,kp<=16k,0.1444,2
16,n<=4,sr<=40%,kvB<=1k,kp<=1k,-0.2045,2
16,n<=4,sr<=40%,kvB<=1k,kp<=2k,0.2024,2
16,n<=4,sr<=40%,kvB<=1k,kp<=4k,0.0084,1
16,n<=4,sr<=40%,kvB<=1k,kp<=512,3.5271,1
16,n<=4,sr<=40%,kvB<=1k,kp<=8k,-2.9803,1
16,n<=4,sr<=40%,kvB<=1k,kp=0,1.1768,5
16,n<=4,sr<=40%,kvB<=32k,kp<=1k,0.9919,1
16,n<=4,sr<=40%,kvB<=32k,kp<=2k,1.053,1
16,n<=4,sr<=40%,kvB<=32k,kp<=4k,1.0157,1
16,n<=4,sr<=40%,kvB<=32k,kp<=512,1.0131,1
16,n<=4,sr<=40%,kvB<=32k,kp<=8k,1.0535,1
16,n<=4,sr<=40%,kvB<=32k,kp=0,0.9873,1
16,n<=4,sr<=40%,kvB<=4k,kp<=16k,-0.0225,2
16,n<=4,sr<=40%,kvB<=4k,kp<=1k,1.205,1
16,n<=4,sr<=40%,kvB<=4k,kp<=2k,3.2748,1
16,n<=4,sr<=40%,kvB<=4k,kp<=4k,-1.6754,1
16,n<=4,sr<=40%,kvB<=4k,kp<=512,1.171,2
16,n<=4,sr<=40%,kvB<=4k,kp<=8k,-0.1239,2
16,n<=4,sr<=40%,kvB<=4k,kp=0,1.1672,3
16,n<=4,sr<=70%,kvB<=16k,kp<=16k,1.063,1
16,n<=4,sr<=70%,kvB<=16k,kp<=1k,1.1807,2
16,n<=4,sr<=70%,kvB<=16k,kp<=2k,1.1003,2
16,n<=4,sr<=70%,kvB<=16k,kp<=4k,0.9896,2
16,n<=4,sr<=70%,kvB<=16k,kp<=512,1.0419,2
16,n<=4,sr<=70%,kvB<=16k,kp<=8k,0.9918,1
16,n<=4,sr<=70%,kvB<=16k,kp=0,0.9838,2
16,n<=4,sr<=70%,kvB<=1k,kp<=16k,3.0386,1
16,n<=4,sr<=70%,kvB<=1k,kp<=1k,0.1894,1
16,n<=4,sr<=70%,kvB<=1k,kp<=2k,0.2764,2
16,n<=4,sr<=70%,kvB<=1k,kp<=4k,-0.0095,1
16,n<=4,sr<=70%,kvB<=1k,kp<=512,2.8555,1
16,n<=4,sr<=70%,kvB<=1k,kp<=8k,-0.0737,1
16,n<=4,sr<=70%,kvB<=1k,kp=0,0.8943,3
16,n<=4,sr<=70%,kvB<=32k,kp<=16k,1.0206,1
16,n<=4,sr<=70%,kvB<=32k,kp<=1k,1.0142,1
16,n<=4,sr<=70%,kvB<=32k,kp<=2k,1.0749,1
16,n<=4,sr<=70%,kvB<=32k,kp<=4k,1.0012,1
16,n<=4,sr<=70%,kvB<=32k,kp<=512,1.0368,1
16,n<=4,sr<=70%,kvB<=32k,kp<=8k,1.0083,1
16,n<=4,sr<=70%,kvB<=32k,kp=0,0.9764,1
16,n<=4,sr<=70%,kvB<=4k,kp<=16k,-0.0575,1
16,n<=4,sr<=70%,kvB<=4k,kp<=1k,1.6427,2
16,n<=4,sr<=70%,kvB<=4k,kp<=2k,1.1031,1
16,n<=4,sr<=70%,kvB<=4k,kp<=4k,1.3421,1
16,n<=4,sr<=70%,kvB<=4k,kp<=512,1.4253,2
16,n<=4,sr<=70%,kvB<=4k,kp<=8k,0.0843,2
16,n<=4,sr<=70%,kvB<=4k,kp=0,1.0528,2
16,n<=4,sr>70%,kvB<=16k,kp<=16k,1.1267,1
16,n<=4,sr>70%,kvB<=16k,kp<=1k,0.9549,2
16,n<=4,sr>70%,kvB<=16k,kp<=2k,1.2353,2
16,n<=4,sr>70%,kvB<=16k,kp<=4k,1.0368,2
16,n<=4,sr>70%,kvB<=16k,kp<=512,0.9059,2
16,n<=4,sr>70%,kvB<=16k,kp<=8k,1.1237,1
16,n<=4,sr>70%,kvB<=16k,kp=0,1.0611,2
16,n<=4,sr>70%,kvB<=1k,kp<=1k,-0.941,1
16,n<=4,sr>70%,kvB<=1k,kp<=2k,2.0516,2
16,n<=4,sr>70%,kvB<=1k,kp<=4k,1.6142,1
16,n<=4,sr>70%,kvB<=1k,kp<=512,1.4422,1
16,n<=4,sr>70%,kvB<=1k,kp<=8k,0.1529,2
16,n<=4,sr>70%,kvB<=32k,kp<=16k,1.0145,1
16,n<=4,sr>70%,kvB<=32k,kp<=1k,1.0181,1
16,n<=4,sr>70%,kvB<=32k,kp<=2k,1.0282,1
16,n<=4,sr>70%,kvB<=32k,kp<=4k,0.996,1
16,n<=4,sr>70%,kvB<=32k,kp<=512,0.9703,1
16,n<=4,sr>70%,kvB<=32k,kp<=8k,1.0227,1
16,n<=4,sr>70%,kvB<=32k,kp=0,0.9481,1
16,n<=4,sr>70%,kvB<=4k,kp<=16k,1.0249,1
16,n<=4,sr>70%,kvB<=4k,kp<=1k,1.2973,1
16,n<=4,sr>70%,kvB<=4k,kp<=2k,1.1477,1
16,n<=4,sr>70%,kvB<=4k,kp<=4k,1.2549,1
16,n<=4,sr>70%,kvB<=4k,kp<=512,1.0259,2
16,n<=4,sr>70%,kvB<=4k,kp<=8k,1.1895,2
16,n<=4,sr>70%,kvB<=4k,kp=0,1.2404,2
16,n<=64,sr<=15%,kvB<=16k,kp<=16k,0.066,4
16,n<=64,sr<=15%,kvB<=16k,kp<=1k,0.15,4
16,n<=64,sr<=15%,kvB<=16k,kp<=2k,0.046,4
16,n<=64,sr<=15%,kvB<=16k,kp<=4k,-0.1022,4
16,n<=64,sr<=15%,kvB<=16k,kp<=512,0.2069,4
16,n<=64,sr<=15%,kvB<=16k,kp<=8k,-0.0434,4
16,n<=64,sr<=15%,kvB<=16k,kp=0,0.2882,4
16,n<=64,sr<=15%,kvB<=1k,kp<=16k,-0.0076,4
16,n<=64,sr<=15%,kvB<=1k,kp<=1k,0.1652,4
16,n<=64,sr<=15%,kvB<=1k,kp<=2k,0.0153,4
16,n<=64,sr<=15%,kvB<=1k,kp<=4k,-0.0396,4
16,n<=64,sr<=15%,kvB<=1k,kp<=512,-0.0561,4
16,n<=64,sr<=15%,kvB<=1k,kp<=8k,0.1847,4
16,n<=64,sr<=15%,kvB<=1k,kp=0,0.6485,4
16,n<=64,sr<=15%,kvB<=32k,kp<=16k,-0.1206,2
16,n<=64,sr<=15%,kvB<=32k,kp<=1k,0.2187,2
16,n<=64,sr<=15%,kvB<=32k,kp<=2k,0.171,2
16,n<=64,sr<=15%,kvB<=32k,kp<=4k,0.0855,2
16,n<=64,sr<=15%,kvB<=32k,kp<=512,0.2384,2
16,n<=64,sr<=15%,kvB<=32k,kp<=8k,-0.1,2
16,n<=64,sr<=15%,kvB<=32k,kp=0,0.2698,2
16,n<=64,sr<=15%,kvB<=4k,kp<=16k,0.0605,4
16,n<=64,sr<=15%,kvB<=4k,kp<=1k,-0.0691,4
16,n<=64,sr<=15%,kvB<=4k,kp<=2k,-0.0377,4
16,n<=64,sr<=15%,kvB<=4k,kp<=4k,0.08,4
16,n<=64,sr<=15%,kvB<=4k,kp<=512,0.0672,4
16,n<=64,sr<=15%,kvB<=4k,kp<=8k,-0.0712,4
16,n<=64,sr<=15%,kvB<=4k,kp=0,0.3372,4
16,n<=64,sr<=40%,kvB<=16k,kp<=16k,-0.0831,2
16,n<=64,sr<=40%,kvB<=16k,kp<=1k,0.1171,2
16,n<=64,sr<=40%,kvB<=16k,kp<=2k,-0.1246,2
16,n<=64,sr<=40%,kvB<=16k,kp<=4k,-0.2725,2
16,n<=64,sr<=40%,kvB<=16k,kp<=512,0.2146,2
16,n<=64,sr<=40%,kvB<=16k,kp<=8k,-0.1434,2
16,n<=64,sr<=40%,kvB<=16k,kp=0,0.3045,2
16,n<=64,sr<=40%,kvB<=1k,kp<=16k,0.4503,2
16,n<=64,sr<=40%,kvB<=1k,kp<=1k,0.1706,2
16,n<=64,sr<=40%,kvB<=1k,kp<=2k,0.0913,2
16,n<=64,sr<=40%,kvB<=1k,kp<=4k,0.2178,2
16,n<=64,sr<=40%,kvB<=1k,kp<=512,0.216,2
16,n<=64,sr<=40%,kvB<=1k,kp<=8k,-0.0478,2
16,n<=64,sr<=40%,kvB<=1k,kp=0,0.7057,2
16,n<=64,sr<=40%,kvB<=32k,kp<=16k,-0.1927,1
16,n<=64,sr<=40%,kvB<=32k,kp<=1k,0.2107,1
16,n<=64,sr<=40%,kvB<=32k,kp<=2k,0.1523,1
16,n<=64,sr<=40%,kvB<=32k,kp<=4k,-0.0992,1
16,n<=64,sr<=40%,kvB<=32k,kp<=512,0.2372,1
16,n<=64,sr<=40%,kvB<=32k,kp<=8k,-0.3208,1
16,n<=64,sr<=40%,kvB<=32k,kp=0,0.2787,1
16,n<=64,sr<=40%,kvB<=4k,kp<=16k,0.184,2
16,n<=64,sr<=40%,kvB<=4k,kp<=1k,-0.1747,2
16,n<=64,sr<=40%,kvB<=4k,kp<=2k,-0.0685,2
16,n<=64,sr<=40%,kvB<=4k,kp<=4k,-0.0507,2
16,n<=64,sr<=40%,kvB<=4k,kp<=512,-0.0366,2
16,n<=64,sr<=40%,kvB<=4k,kp<=8k,-0.0148,2
16,n<=64,sr<=40%,kvB<=4k,kp=0,0.4346,2
16,n<=64,sr<=5%,kvB<=16k,kp<=16k,0.071,6
16,n<=64,sr<=5%,kvB<=16k,kp<=1k,0.2006,6
16,n<=64,sr<=5%,kvB<=16k,kp<=2k,0.0991,6
16,n<=64,sr<=5%,kvB<=16k,kp<=4k,-0.0296,6
16,n<=64,sr<=5%,kvB<=16k,kp<=512,0.2497,6
16,n<=64,sr<=5%,kvB<=16k,kp<=8k,0.0172,6
16,n<=64,sr<=5%,kvB<=16k,kp=0,0.3306,6
16,n<=64,sr<=5%,kvB<=1k,kp<=16k,-0.0014,6
16,n<=64,sr<=5%,kvB<=1k,kp<=1k,0.1176,6
16,n<=64,sr<=5%,kvB<=1k,kp<=2k,0.0231,6
16,n<=64,sr<=5%,kvB<=1k,kp<=4k,-0.0606,6
16,n<=64,sr<=5%,kvB<=1k,kp<=512,-0.1333,6
16,n<=64,sr<=5%,kvB<=1k,kp<=8k,0.0084,6
16,n<=64,sr<=5%,kvB<=1k,kp=0,0.5341,6
16,n<=64,sr<=5%,kvB<=32k,kp<=16k,-0.0238,3
16,n<=64,sr<=5%,kvB<=32k,kp<=1k,0.2598,3
16,n<=64,sr<=5%,kvB<=32k,kp<=2k,0.2182,3
16,n<=64,sr<=5%,kvB<=32k,kp<=4k,0.1322,3
16,n<=64,sr<=5%,kvB<=32k,kp<=512,0.2846,3
16,n<=64,sr<=5%,kvB<=32k,kp<=8k,-0.0345,3
16,n<=64,sr<=5%,kvB<=32k,kp=0,0.3166,3
16,n<=64,sr<=5%,kvB<=4k,kp<=16k,-0.0039,6
16,n<=64,sr<=5%,kvB<=4k,kp<=1k,-0.0191,6
16,n<=64,sr<=5%,kvB<=4k,kp<=2k,0.0278,6
16,n<=64,sr<=5%,kvB<=4k,kp<=4k,0.0884,6
16,n<=64,sr<=5%,kvB<=4k,kp<=512,0.0649,6
16,n<=64,sr<=5%,kvB<=4k,kp<=8k,-0.0143,6
16,n<=64,sr<=5%,kvB<=4k,kp=0,0.3416,6
16,n<=64,sr<=70%,kvB<=16k,kp<=16k,-0.0847,2
16,n<=64,sr<=70%,kvB<=16k,kp<=1k,0.1947,2
16,n<=64,sr<=70%,kvB<=16k,kp<=2k,-0.0074,2
16,n<=64,sr<=70%,kvB<=16k,kp<=4k,-0.2482,2
16,n<=64,sr<=70%,kvB<=16k,kp<=512,0.2896,2
16,n<=64,sr<=70%,kvB<=16k,kp<=8k,-0.152,2
16,n<=64,sr<=70%,kvB<=16k,kp=0,0.4306,2
16,n<=64,sr<=70%,kvB<=1k,kp<=16k,0.6247,2
16,n<=64,sr<=70%,kvB<=1k,kp<=1k,-0.5775,2
16,n<=64,sr<=70%,kvB<=1k,kp<=2k,0.0263,1
16,n<=64,sr<=70%,kvB<=1k,kp<=4k,-0.8476,2
16,n<=64,sr<=70%,kvB<=1k,kp<=512,-0.2298,2
16,n<=64,sr<=70%,kvB<=1k,kp<=8k,0.0134,2
16,n<=64,sr<=70%,kvB<=1k,kp=0,1.6075,2
16,n<=64,sr<=70%,kvB<=32k,kp<=16k,-0.2904,1
16,n<=64,sr<=70%,kvB<=32k,kp<=1k,0.2656,1
16,n<=64,sr<=70%,kvB<=32k,kp<=2k,0.1877,1
16,n<=64,sr<=70%,kvB<=32k,kp<=4k,0.0226,1
16,n<=64,sr<=70%,kvB<=32k,kp<=512,0.3112,1
16,n<=64,sr<=70%,kvB<=32k,kp<=8k,-0.2955,1
16,n<=64,sr<=70%,kvB<=32k,kp=0,0.3774,1
16,n<=64,sr<=70%,kvB<=4k,kp<=16k,-0.0418,2
16,n<=64,sr<=70%,kvB<=4k,kp<=1k,-0.0264,2
16,n<=64,sr<=70%,kvB<=4k,kp<=2k,0.078,2
16,n<=64,sr<=70%,kvB<=4k,kp<=4k,0.0247,2
16,n<=64,sr<=70%,kvB<=4k,kp<=512,0.2126,2
16,n<=64,sr<=70%,kvB<=4k,kp<=8k,0.0445,2
16,n<=64,sr<=70%,kvB<=4k,kp=0,0.7186,2
16,n<=64,sr>70%,kvB<=16k,kp<=16k,-0.4053,4
16,n<=64,sr>70%,kvB<=16k,kp<=1k,0.8804,4
16,n<=64,sr>70%,kvB<=16k,kp<=2k,0.531,4
16,n<=64,sr>70%,kvB<=16k,kp<=4k,-0.25,4
16,n<=64,sr>70%,kvB<=16k,kp<=512,1.0537,4
16,n<=64,sr>70%,kvB<=16k,kp<=8k,-1.1008,4
16,n<=64,sr>70%,kvB<=16k,kp=0,1.4037,4
16,n<=64,sr>70%,kvB<=1k,kp<=16k,0.6402,4
16,n<=64,sr>70%,kvB<=1k,kp<=1k,-0.1059,4
16,n<=64,sr>70%,kvB<=1k,kp<=2k,1.0177,4
16,n<=64,sr>70%,kvB<=1k,kp<=4k,0.9413,4
16,n<=64,sr>70%,kvB<=1k,kp<=512,-1.0779,4
16,n<=64,sr>70%,kvB<=1k,kp<=8k,-1.375,3
16,n<=64,sr>70%,kvB<=1k,kp=0,1.3872,4
16,n<=64,sr>70%,kvB<=32k,kp<=16k,-1.3089,2
16,n<=64,sr>70%,kvB<=32k,kp<=1k,0.9291,2
16,n<=64,sr>70%,kvB<=32k,kp<=2k,0.7851,2
16,n<=64,sr>70%,kvB<=32k,kp<=4k,0.5141,2
16,n<=64,sr>70%,kvB<=32k,kp<=512,1.0495,2
16,n<=64,sr>70%,kvB<=32k,kp<=8k,-0.0938,2
16,n<=64,sr>70%,kvB<=32k,kp=0,1.1546,2
16,n<=64,sr>70%,kvB<=4k,kp<=16k,-1.1123,3
16,n<=64,sr>70%,kvB<=4k,kp<=1k,0.0767,4
16,n<=64,sr>70%,kvB<=4k,kp<=2k,-1.0484,4
16,n<=64,sr>70%,kvB<=4k,kp<=4k,-0.2594,4
16,n<=64,sr>70%,kvB<=4k,kp<=512,1.1851,4
16,n<=64,sr>70%,kvB<=4k,kp<=8k,0.9897,3
16,n<=64,sr>70%,kvB<=4k,kp=0,2.0972,4
16,n<=8,sr<=15%,kvB<=16k,kp<=16k,0.2796,1
16,n<=8,sr<=15%,kvB<=16k,kp<=1k,0.9885,2
16,n<=8,sr<=15%,kvB<=16k,kp<=2k,1.0986,2
16,n<=8,sr<=15%,kvB<=16k,kp<=4k,0.8862,2
16,n<=8,sr<=15%,kvB<=16k,kp<=512,0.9759,2
16,n<=8,sr<=15%,kvB<=16k,kp<=8k,0.4326,2
16,n<=8,sr<=15%,kvB<=16k,kp=0,0.969,2
16,n<=8,sr<=15%,kvB<=1k,kp<=16k,-0.1292,2
16,n<=8,sr<=15%,kvB<=1k,kp<=1k,0.0124,1
16,n<=8,sr<=15%,kvB<=1k,kp<=2k,0.0086,1
16,n<=8,sr<=15%,kvB<=1k,kp<=4k,-0.0572,2
16,n<=8,sr<=15%,kvB<=1k,kp<=512,-0.0381,1
16,n<=8,sr<=15%,kvB<=1k,kp<=8k,-0.0788,2
16,n<=8,sr<=15%,kvB<=1k,kp=0,0.8875,5
16,n<=8,sr<=15%,kvB<=32k,kp<=16k,0.9942,1
16,n<=8,sr<=15%,kvB<=32k,kp<=1k,0.9665,1
16,n<=8,sr<=15%,kvB<=32k,kp<=2k,0.9981,1
16,n<=8,sr<=15%,kvB<=32k,kp<=4k,1.0382,1
16,n<=8,sr<=15%,kvB<=32k,kp<=512,0.9839,1
16,n<=8,sr<=15%,kvB<=32k,kp<=8k,0.9004,1
16,n<=8,sr<=15%,kvB<=32k,kp=0,0.9997,1
16,n<=8,sr<=15%,kvB<=4k,kp<=16k,-0.137,2
16,n<=8,sr<=15%,kvB<=4k,kp<=1k,0.9772,1
16,n<=8,sr<=15%,kvB<=4k,kp<=2k,0.1144,2
16,n<=8,sr<=15%,kvB<=4k,kp<=4k,0.2183,1
