regime,n,nb,ratio,skew,pc,kp,kvs,kv_big,kv_mean,t_mean_us,t_max_us,t_skew_us,alpha
mixed,2,1,0.5,4.0,512,16384,1024,4096,2560,10953.169,10952.173,10952.393,
mixed,2,1,0.5,4.0,512,16384,2048,8192,5120,10954.439,10956.64,10956.197,0.7987
mixed,2,1,0.5,4.0,512,16384,4096,16384,10240,10947.717,10961.582,10962.809,1.0885
mixed,2,1,0.5,4.0,512,16384,8192,32768,20480,11284.201,12193.59,12195.447,1.002
mixed,2,1,0.5,4.0,1024,0,128,512,320,2027.783,2033.899,2031.013,0.5281
mixed,2,1,0.5,4.0,1024,0,256,1024,640,2032.904,2039.559,2033.48,0.0866
mixed,2,1,0.5,4.0,1024,0,512,2048,1280,2034.761,2034.921,2038.02,20.3687
mixed,2,1,0.5,4.0,1024,0,1024,4096,2560,2050.019,2060.331,2053.225,0.3109
mixed,2,1,0.5,4.0,1024,0,2048,8192,5120,2069.837,2072.614,2082.437,4.5373
mixed,2,1,0.5,4.0,1024,0,4096,16384,10240,2085.738,2107.365,2090.982,0.2425
mixed,2,1,0.5,4.0,1024,0,8192,32768,20480,2122.727,2153.706,2137.929,0.4907
mixed,2,1,0.5,4.0,1024,512,128,512,320,2444.401,2447.633,2449.518,1.5832
mixed,2,1,0.5,4.0,1024,512,256,1024,640,2453.832,2449.505,2451.979,
mixed,2,1,0.5,4.0,1024,512,512,2048,1280,2466.467,2457.899,2454.187,
mixed,2,1,0.5,4.0,1024,512,1024,4096,2560,2470.223,2473.613,2469.61,-0.1808
mixed,2,1,0.5,4.0,1024,512,2048,8192,5120,2496.234,2493.869,2504.939,
mixed,2,1,0.5,4.0,1024,512,4096,16384,10240,2503.595,2533.096,2519.623,0.5433
mixed,2,1,0.5,4.0,1024,512,8192,32768,20480,2539.022,2570.827,2546.347,0.2303
mixed,2,1,0.5,4.0,1024,1024,128,512,320,2708.711,2707.496,2699.942,
mixed,2,1,0.5,4.0,1024,1024,256,1024,640,2702.727,2709.248,2701.574,-0.1768
mixed,2,1,0.5,4.0,1024,1024,512,2048,1280,2713.003,2709.419,2702.289,
mixed,2,1,0.5,4.0,1024,1024,1024,4096,2560,2720.266,2725.418,2725.962,1.1056
mixed,2,1,0.5,4.0,1024,1024,2048,8192,5120,2748.587,2745.609,2758.857,
mixed,2,1,0.5,4.0,1024,1024,4096,16384,10240,2761.258,2776.939,2779.05,1.1346
mixed,2,1,0.5,4.0,1024,1024,8192,32768,20480,2788.522,2824.368,2805.192,0.465
mixed,2,1,0.5,4.0,1024,2048,128,512,320,3212.209,3198.927,3198.705,
mixed,2,1,0.5,4.0,1024,2048,256,1024,640,3195.757,3197.836,3202.766,3.3713
mixed,2,1,0.5,4.0,1024,2048,512,2048,1280,3208.396,3220.657,3208.589,0.0157
mixed,2,1,0.5,4.0,1024,2048,1024,4096,2560,3217.324,3222.414,3215.312,-0.3953
mixed,2,1,0.5,4.0,1024,2048,2048,8192,5120,3236.428,3240.938,3257.649,4.7053
mixed,2,1,0.5,4.0,1024,2048,4096,16384,10240,3246.827,3277.772,3267.756,0.6763
mixed,2,1,0.5,4.0,1024,2048,8192,32768,20480,3278.832,3313.74,3293.617,0.4235
mixed,2,1,0.5,4.0,1024,4096,128,512,320,4189.585,4198.448,4192.75,0.3571
mixed,2,1,0.5,4.0,1024,4096,256,1024,640,4196.989,4195.384,4197.36,
mixed,2,1,0.5,4.0,1024,4096,512,2048,1280,4202.796,4202.896,4207.321,45.25
mixed,2,1,0.5,4.0,1024,4096,1024,4096,2560,4210.585,4222.834,4211.386,0.0654
mixed,2,1,0.5,4.0,1024,4096,2048,8192,5120,4242.005,4258.963,4254.964,0.7642
mixed,2,1,0.5,4.0,1024,4096,4096,16384,10240,4252.981,4266.705,4265.519,0.9136
mixed,2,1,0.5,4.0,1024,4096,8192,32768,20480,4278.675,4330.829,4310.294,0.6063
mixed,2,1,0.5,4.0,1024,8192,128,512,320,6181.591,6179.511,6179.196,
mixed,2,1,0.5,4.0,1024,8192,256,1024,640,6178.52,6180.534,6203.262,12.285
mixed,2,1,0.5,4.0,1024,8192,512,2048,1280,6190.84,6183.963,6191.228,
mixed,2,1,0.5,4.0,1024,8192,1024,4096,2560,6192.47,6202.616,6195.138,0.263
mixed,2,1,0.5,4.0,1024,8192,2048,8192,5120,6237.924,6220.408,6232.665,
mixed,2,1,0.5,4.0,1024,8192,4096,16384,10240,6235.128,6271.102,6257.594,0.6245
mixed,2,1,0.5,4.0,1024,8192,8192,32768,20480,6254.559,6297.213,6283.225,0.6721
mixed,2,1,0.5,4.0,1024,16384,128,512,320,10142.446,10145.739,10142.819,0.1133
mixed,2,1,0.5,4.0,1024,16384,256,1024,640,10140.452,10144.65,10159.377,4.5081
mixed,2,1,0.5,4.0,1024,16384,512,2048,1280,10165.432,10151.712,10165.725,
mixed,2,1,0.5,4.0,1024,16384,1024,4096,2560,10165.576,10162.349,10166.09,
mixed,2,1,0.5,4.0,1024,16384,2048,8192,5120,10210.062,10201.283,10195.946,
mixed,2,1,0.5,4.0,1024,16384,4096,16384,10240,10194.568,10234.571,10203.145,0.2144
mixed,2,1,0.5,4.0,1024,16384,8192,32768,20480,10243.878,10263.6,10241.834,-0.1036
mixed,2,1,0.5,4.0,2048,0,128,512,320,3976.397,3991.727,3976.435,0.0025
mixed,2,1,0.5,4.0,2048,0,256,1024,640,3981.324,3977.615,3979.122,
mixed,2,1,0.5,4.0,2048,0,512,2048,1280,3987.316,3979.532,3982.317,
mixed,2,1,0.5,4.0,2048,0,1024,4096,2560,3991.859,4012.119,3993.873,0.0994
mixed,2,1,0.5,4.0,2048,0,2048,8192,5120,4017.776,4015.057,4027.627,
mixed,2,1,0.5,4.0,2048,0,4096,16384,10240,4031.568,4042.608,4038.094,0.5911
mixed,2,1,0.5,4.0,2048,0,8192,32768,20480,4049.745,4090.737,4069.362,0.4786
mixed,2,1,0.5,4.0,2048,512,128,512,320,4635.505,4628.719,4639.373,
mixed,2,1,0.5,4.0,2048,512,256,1024,640,4640.975,4630.041,4634.575,
mixed,2,1,0.5,4.0,2048,512,512,2048,1280,4650.583,4647.605,4662.871,
mixed,2,1,0.5,4.0,2048,512,1024,4096,2560,4676.982,4683.165,4662.993,-2.2625
mixed,2,1,0.5,4.0,2048,512,2048,8192,5120,4679.098,4681.234,4694.538,7.2285
mixed,2,1,0.5,4.0,2048,512,4096,16384,10240,4694.295,4714.677,4714.16,0.9746
mixed,2,1,0.5,4.0,2048,512,8192,32768,20480,4723.277,4756.345,4728.885,0.1696
mixed,2,1,0.5,4.0,2048,1024,128,512,320,5012.76,5009.593,5011.217,
mixed,2,1,0.5,4.0,2048,1024,256,1024,640,5002.777,5002.128,5020.701,
mixed,2,1,0.5,4.0,2048,1024,512,2048,1280,5046.326,5015.027,5025.622,
mixed,2,1,0.5,4.0,2048,1024,1024,4096,2560,5032.337,5030.614,5025.944,
mixed,2,1,0.5,4.0,2048,1024,2048,8192,5120,5054.141,5058.271,5064.791,2.5787
mixed,2,1,0.5,4.0,2048,1024,4096,16384,10240,5066.387,5087.57,5078.55,0.5742
mixed,2,1,0.5,4.0,2048,1024,8192,32768,20480,5096.211,5134.328,5109.493,0.3485
mixed,2,1,0.5,4.0,2048,2048,128,512,320,5785.05,5777.691,5783.48,
mixed,2,1,0.5,4.0,2048,2048,256,1024,640,5784.348,5812.981,5791.282,0.2422
mixed,2,1,0.5,4.0,2048,2048,512,2048,1280,5800.988,5795.062,5806.938,
mixed,2,1,0.5,4.0,2048,2048,1024,4096,2560,5829.046,5803.766,5799.029,
mixed,2,1,0.5,4.0,2048,2048,2048,8192,5120,5829.466,5848.636,5838.712,0.4823
mixed,2,1,0.5,4.0,2048,2048,4096,16384,10240,5837.693,5854.902,5844.125,0.3738
mixed,2,1,0.5,4.0,2048,2048,8192,32768,20480,5870.902,5910.068,5876.542,0.144
mixed,2,1,0.5,4.0,2048,4096,128,512,320,7344.959,7349.277,7349.891,1.1422
mixed,2,1,0.5,4.0,2048,4096,256,1024,640,7349.856,7348.452,7372.96,
mixed,2,1,0.5,4.0,2048,4096,512,2048,1280,7357.983,7358.433,7354.753,-7.1778
mixed,2,1,0.5,4.0,2048,4096,1024,4096,2560,7384.188,7368.514,7364.252,
mixed,2,1,0.5,4.0,2048,4096,2048,8192,5120,7410.585,7389.597,7424.283,
mixed,2,1,0.5,4.0,2048,4096,4096,16384,10240,7404.895,7428.15,7415.097,0.4387
mixed,2,1,0.5,4.0,2048,4096,8192,32768,20480,7455.681,7477.566,7453.883,-0.0822
mixed,2,1,0.5,4.0,2048,8192,128,512,320,10472.042,10474.252,10475.531,1.5787
mixed,2,1,0.5,4.0,2048,8192,256,1024,640,10467.015,10465.804,10481.046,
mixed,2,1,0.5,4.0,2048,8192,512,2048,1280,10474.145,10482.194,10478.729,0.5695
mixed,2,1,0.5,4.0,2048,8192,1024,4096,2560,10480.843,10488.684,10542.472,7.8598
mixed,2,1,0.5,4.0,2048,8192,2048,8192,5120,10501.94,10509.804,10549.864,6.0941
mixed,2,1,0.5,4.0,2048,8192,4096,16384,10240,10516.286,10574.797,10565.226,0.8364
mixed,2,1,0.5,4.0,2048,8192,8192,32768,20480,10560.773,10635.689,10591.875,0.4152
mixed,2,1,0.5,4.0,2048,16384,128,512,320,16687.495,16732.473,16725.281,0.8401
mixed,2,1,0.5,4.0,2048,16384,256,1024,640,16687.559,16692.714,16748.136,11.7511
mixed,2,1,0.5,4.0,2048,16384,512,2048,1280,16700.016,16742.222,16733.486,0.793
mixed,2,1,0.5,4.0,2048,16384,1024,4096,2560,16744.725,16711.783,16721.327,
mixed,2,1,0.5,4.0,2048,16384,2048,8192,5120,16734.27,16763.881,16740.55,0.2121
mixed,2,1,0.5,4.0,2048,16384,4096,16384,10240,16785.605,16802.769,16800.378,0.8607
mixed,2,1,0.5,4.0,2048,16384,8192,32768,20480,16809.827,16816.289,16789.064,-3.2131
pure,4,1,0.25,4.0,0,0,128,512,224,380.388,403.778,401.987,0.9234
pure,4,1,0.25,4.0,0,0,256,1024,448,402.244,429.825,413.826,0.4199
pure,4,1,0.25,4.0,0,0,512,2048,896,417.382,431.904,432.608,1.0485
pure,4,1,0.25,4.0,0,0,1024,4096,1792,440.449,450.147,463.939,2.4221
pure,4,1,0.25,4.0,0,0,2048,8192,3584,450.846,476.451,469.059,0.7113
pure,4,1,0.25,4.0,0,0,4096,16384,7168,468.644,523.523,483.871,0.2775
pure,4,1,0.25,4.0,0,0,8192,32768,14336,511.266,598.113,523.169,0.1371
mixed,4,1,0.25,4.0,16,0,128,512,224,414.848,442.911,446.368,1.1232
mixed,4,1,0.25,4.0,16,0,256,1024,448,441.316,452.099,462.468,1.9616
mixed,4,1,0.25,4.0,16,0,512,2048,896,454.822,472.192,484.96,1.7351
mixed,4,1,0.25,4.0,16,0,1024,4096,1792,464.484,509.251,513.155,1.0872
mixed,4,1,0.25,4.0,16,0,2048,8192,3584,501.347,585.601,587.713,1.0251
mixed,4,1,0.25,4.0,16,0,4096,16384,7168,570.881,741.349,742.755,1.0082
mixed,4,1,0.25,4.0,16,0,8192,32768,14336,702.242,1050.245,1045.829,0.9873
mixed,4,1,0.25,4.0,16,512,128,512,224,479.779,481.828,487.006,3.5271
mixed,4,1,0.25,4.0,16,512,256,1024,448,487.454,474.498,478.273,
mixed,4,1,0.25,4.0,16,512,512,2048,896,480.644,494.273,502.942,1.6361
mixed,4,1,0.25,4.0,16,512,1024,4096,1792,488.99,530.114,535.047,1.12
mixed,4,1,0.25,4.0,16,512,2048,8192,3584,525.251,590.243,610.851,1.3171
mixed,4,1,0.25,4.0,16,512,4096,16384,7168,569.636,741.924,742.786,1.005
mixed,4,1,0.25,4.0,16,512,8192,32768,14336,708.863,1049.669,1054.119,1.0131
mixed,4,1,0.25,4.0,16,1024,128,512,224,494.115,500.514,498.659,0.7101
mixed,4,1,0.25,4.0,16,1024,256,1024,448,494.63,501.796,487.938,-0.9339
mixed,4,1,0.25,4.0,16,1024,512,2048,896,499.008,493.894,497.795,
mixed,4,1,0.25,4.0,16,1024,1024,4096,1792,492.13,530.369,538.207,1.205
mixed,4,1,0.25,4.0,16,1024,2048,8192,3584,522.657,604.703,603.646,0.9871
mixed,4,1,0.25,4.0,16,1024,4096,16384,7168,584.481,743.524,757.829,1.0899
mixed,4,1,0.25,4.0,16,1024,8192,32768,14336,706.536,1050.148,1047.365,0.9919
mixed,4,1,0.25,4.0,16,2048,128,512,224,498.848,542.691,513.123,0.3256
mixed,4,1,0.25,4.0,16,2048,256,1024,448,531.844,553.09,524.993,-0.3225
mixed,4,1,0.25,4.0,16,2048,512,2048,896,545.222,520.738,550.367,
mixed,4,1,0.25,4.0,16,2048,1024,4096,1792,521.635,530.02,549.094,3.2748
mixed,4,1,0.25,4.0,16,2048,2048,8192,3584,524.544,617.95,611.52,0.9312
mixed,4,1,0.25,4.0,16,2048,4096,16384,7168,593.827,764.641,757.473,0.958
mixed,4,1,0.25,4.0,16,2048,8192,32768,14336,722.339,1051.875,1069.346,1.053
mixed,4,1,0.25,4.0,16,4096,128,512,224,552.096,541.441,550.626,
mixed,4,1,0.25,4.0,16,4096,256,1024,448,542.177,618.24,542.816,0.0084
mixed,4,1,0.25,4.0,16,4096,512,2048,896,610.179,627.426,581.284,-1.6754
mixed,4,1,0.25,4.0,16,4096,1024,4096,1792,616.003,577.602,622.5,
mixed,4,1,0.25,4.0,16,4096,2048,8192,3584,573.122,610.048,617.124,1.1916
mixed,4,1,0.25,4.0,16,4096,4096,16384,7168,591.334,764.771,767.779,1.0173
mixed,4,1,0.25,4.0,16,4096,8192,32768,14336,718.852,1066.341,1071.78,1.0157
mixed,4,1,0.25,4.0,16,8192,128,512,224,627.586,629.315,622.433,-2.9803
mixed,4,1,0.25,4.0,16,8192,256,1024,448,632.13,622.243,626.849,
mixed,4,1,0.25,4.0,16,8192,512,2048,896,625.694,770.754,621.668,-0.0278
mixed,4,1,0.25,4.0,16,8192,1024,4096,1792,737.252,788.58,691.489,-0.8916
mixed,4,1,0.25,4.0,16,8192,2048,8192,3584,763.173,680.642,789.541,
mixed,4,1,0.25,4.0,16,8192,4096,16384,7168,809.537,767.846,938.598,
mixed,4,1,0.25,4.0,16,8192,8192,32768,14336,729.092,1064.033,1081.959,1.0535
mixed,4,1,0.25,4.0,16,16384,128,512,224,778.953,783.137,772.87,-1.4539
mixed,4,1,0.25,4.0,16,16384,256,1024,448,772.77,781.156,777.317,0.5422
mixed,4,1,0.25,4.0,16,16384,512,2048,896,775.779,776.29,780.386,9.0157
mixed,4,1,0.25,4.0,16,16384,1024,4096,1792,781.921,1080.482,775.204,-0.0225
mixed,4,1,0.25,4.0,16,16384,2048,8192,3584,1004.677,1087.265,926.405,-0.9477
mixed,4,1,0.25,4.0,16,16384,4096,16384,7168,1053.064,881.219,1088.613,
mixed,4,1,0.25,4.0,16,16384,8192,32768,14336,1131.303,1073.637,1397.864,
mixed,4,1,0.25,4.0,32,0,128,512,224,452.291,473.54,479.774,1.2934
mixed,4,1,0.25,4.0,32,0,256,1024,448,476.035,494.85,493.409,0.9234
mixed,4,1,0.25,4.0,32,0,512,2048,896,481.379,532.321,532.321,1.0
mixed,4,1,0.25,4.0,32,0,1024,4096,1792,523.046,618.751,611.14,0.9205
mixed,4,1,0.25,4.0,32,0,2048,8192,3584,589.312,765.219,772.258,1.04
mixed,4,1,0.25,4.0,32,0,4096,16384,7168,724.196,1067.205,1062.724,0.9869
mixed,4,1,0.25,4.0,32,0,8192,32768,14336,997.445,1682.438,1680.965,0.9978
mixed,4,1,0.25,4.0,32,512,128,512,224,556.868,573.956,541.311,-0.9104
mixed,4,1,0.25,4.0,32,512,256,1024,448,570.975,590.659,556.641,-0.7282
mixed,4,1,0.25,4.0,32,512,512,2048,896,586.659,616.965,585.027,-0.0539
mixed,4,1,0.25,4.0,32,512,1024,4096,1792,617.633,609.605,658.913,
mixed,4,1,0.25,4.0,32,512,2048,8192,3584,596.516,769.062,767.267,0.9896
mixed,4,1,0.25,4.0,32,512,4096,16384,7168,719.329,1069.769,1068.929,0.9976
mixed,4,1,0.25,4.0,32,512,8192,32768,14336,999.074,1688.87,1682.053,0.9901
mixed,4,1,0.25,4.0,32,1024,128,512,224,540.964,596.867,560.707,0.3532
mixed,4,1,0.25,4.0,32,1024,256,1024,448,591.391,597.6,574.498,-2.7207
mixed,4,1,0.25,4.0,32,1024,512,2048,896,597.28,642.848,593.793,-0.0765
mixed,4,1,0.25,4.0,32,1024,1024,4096,1792,625.763,713.758,660.929,0.3996
mixed,4,1,0.25,4.0,32,1024,2048,8192,3584,704.576,770.846,800.834,1.4525
mixed,4,1,0.25,4.0,32,1024,4096,16384,7168,734.15,1062.692,1072.289,1.0292
mixed,4,1,0.25,4.0,32,1024,8192,32768,14336,1000.387,1684.968,1686.694,1.0025
mixed,4,1,0.25,4.0,32,2048,128,512,224,587.136,588.961,579.556,-4.1534
mixed,4,1,0.25,4.0,32,2048,256,1024,448,580.033,668.414,591.08,0.125
mixed,4,1,0.25,4.0,32,2048,512,2048,896,638.819,681.669,629.633,-0.2144
mixed,4,1,0.25,4.0,32,2048,1024,4096,1792,673.476,760.612,674.372,0.0103
mixed,4,1,0.25,4.0,32,2048,2048,8192,3584,739.619,901.832,800.229,0.3736
mixed,4,1,0.25,4.0,32,2048,4096,16384,7168,870.244,1076.578,1115.911,1.1906
mixed,4,1,0.25,4.0,32,2048,8192,32768,14336,993.122,1687.686,1687.527,0.9998
mixed,4,1,0.25,4.0,32,4096,128,512,224,668.418,654.689,664.132,
mixed,4,1,0.25,4.0,32,4096,256,1024,448,669.699,672.479,670.403,0.2532
mixed,4,1,0.25,4.0,32,4096,512,2048,896,661.279,824.87,657.06,-0.0258
mixed,4,1,0.25,4.0,32,4096,1024,4096,1792,775.972,839.941,754.783,-0.3312
mixed,4,1,0.25,4.0,32,4096,2048,8192,3584,821.443,982.665,830.179,0.0542
mixed,4,1,0.25,4.0,32,4096,4096,16384,7168,950.243,1286.373,1116.325,0.4941
mixed,4,1,0.25,4.0,32,4096,8192,32768,14336,1217.699,1694.819,1720.454,1.0537
mixed,4,1,0.25,4.0,32,8192,128,512,224,820.84,815.524,810.149,
mixed,4,1,0.25,4.0,32,8192,256,1024,448,813.35,822.404,816.485,0.3463
mixed,4,1,0.25,4.0,32,8192,512,2048,896,815.776,811.908,814.115,
mixed,4,1,0.25,4.0,32,8192,1024,4096,1792,811.333,1123.399,828.359,0.0546
mixed,4,1,0.25,4.0,32,8192,2048,8192,3584,1050.372,1143.78,973.411,-0.8239
mixed,4,1,0.25,4.0,32,8192,4096,16384,7168,1099.364,1443.941,1129.794,0.0883
mixed,4,1,0.25,4.0,32,8192,8192,32768,14336,1366.051,2053.994,1710.856,0.5012
mixed,4,1,0.25,4.0,32,16384,128,512,224,1117.447,1118.692,1115.521,-1.547
mixed,4,1,0.25,4.0,32,16384,256,1024,448,1118.822,1117.126,1112.258,
mixed,4,1,0.25,4.0,32,16384,512,2048,896,1116.356,1118.371,1118.886,1.2556
mixed,4,1,0.25,4.0,32,16384,1024,4096,1792,1120.226,1128.616,1110.085,-1.2087
mixed,4,1,0.25,4.0,32,16384,2048,8192,3584,1116.708,1740.775,1123.43,0.0108
mixed,4,1,0.25,4.0,32,16384,4096,16384,7168,1574.728,1744.456,1435.269,-0.8217
mixed,4,1,0.25,4.0,32,16384,8192,32768,14336,1672.586,2347.948,1723.395,0.0752
mixed,4,1,0.25,4.0,64,0,128,512,224,442.69,457.536,456.324,0.9184
mixed,4,1,0.25,4.0,64,0,256,1024,448,454.882,495.778,495.969,1.0047
mixed,4,1,0.25,4.0,64,0,512,2048,896,484.736,569.923,569.407,0.9939
mixed,4,1,0.25,4.0,64,0,1024,4096,1792,551.491,719.748,722.912,1.0188
mixed,4,1,0.25,4.0,64,0,2048,8192,3584,684.194,1023.809,1024.683,1.0026
mixed,4,1,0.25,4.0,64,0,4096,16384,7168,945.795,1629.699,1630.249,1.0008
mixed,4,1,0.25,4.0,64,0,8192,32768,14336,1478.535,2843.149,2843.596,1.0003
mixed,4,1,0.25,4.0,64,512,128,512,224,472.387,516.447,489.892,0.3973
mixed,4,1,0.25,4.0,64,512,256,1024,448,510.309,555.171,500.161,-0.2262
mixed,4,1,0.25,4.0,64,512,512,2048,896,546.883,631.97,570.565,0.2783
mixed,4,1,0.25,4.0,64,512,1024,4096,1792,611.264,781.762,723.811,0.6601
mixed,4,1,0.25,4.0,64,512,2048,8192,3584,745.638,1082.371,1026.721,0.8347
mixed,4,1,0.25,4.0,64,512,4096,16384,7168,1008.74,1688.483,1630.727,0.915
mixed,4,1,0.25,4.0,64,512,8192,32768,14336,1537.639,2904.634,2843.979,0.9556
mixed,4,1,0.25,4.0,64,1024,128,512,224,501.152,518.271,503.168,0.1178
mixed,4,1,0.25,4.0,64,1024,256,1024,448,506.271,592.035,516.9,0.1239
mixed,4,1,0.25,4.0,64,1024,512,2048,896,571.813,668.482,573.22,0.0146
mixed,4,1,0.25,4.0,64,1024,1024,4096,1792,654.272,820.038,723.711,0.4189
mixed,4,1,0.25,4.0,64,1024,2048,8192,3584,785.189,1123.05,1027.49,0.7172
mixed,4,1,0.25,4.0,64,1024,4096,16384,7168,1047.812,1734.567,1630.47,0.8484
mixed,4,1,0.25,4.0,64,1024,8192,32768,14336,1575.848,2944.364,2842.829,0.9258
mixed,4,1,0.25,4.0,64,2048,128,512,224,575.618,575.939,576.063,1.3863
mixed,4,1,0.25,4.0,64,2048,256,1024,448,578.562,593.409,578.336,-0.0152
mixed,4,1,0.25,4.0,64,2048,512,2048,896,576.26,745.603,578.562,0.0136
mixed,4,1,0.25,4.0,64,2048,1024,4096,1792,709.413,901.828,728.101,0.0971
mixed,4,1,0.25,4.0,64,2048,2048,8192,3584,861.796,1201.988,1029.86,0.494
mixed,4,1,0.25,4.0,64,2048,4096,16384,7168,1128.098,1807.562,1632.741,0.7427
mixed,4,1,0.25,4.0,64,2048,8192,32768,14336,1657.067,3028.302,2852.493,0.8718
mixed,4,1,0.25,4.0,64,4096,128,512,224,734.337,735.074,739.456,6.9457
mixed,4,1,0.25,4.0,64,4096,256,1024,448,738.305,734.658,739.042,
mixed,4,1,0.25,4.0,64,4096,512,2048,896,734.534,752.515,736.897,0.1314
mixed,4,1,0.25,4.0,64,4096,1024,4096,1792,735.079,1055.846,736.738,0.0052
mixed,4,1,0.25,4.0,64,4096,2048,8192,3584,975.782,1355.141,1033.347,0.1517
mixed,4,1,0.25,4.0,64,4096,4096,16384,7168,1284.067,1965.286,1639.942,0.5224
mixed,4,1,0.25,4.0,64,4096,8192,32768,14336,1812.744,3179.373,2851.757,0.7603
mixed,4,1,0.25,4.0,64,8192,128,512,224,1038.34,1033.383,1041.187,
mixed,4,1,0.25,4.0,64,8192,256,1024,448,1039.587,1038.853,1041.191,
mixed,4,1,0.25,4.0,64,8192,512,2048,896,1039.008,1035.81,1038.087,
mixed,4,1,0.25,4.0,64,8192,1024,4096,1792,1037.895,1053.35,1038.918,0.0662
mixed,4,1,0.25,4.0,64,8192,2048,8192,3584,1037.345,1660.935,1035.783,-0.0025
mixed,4,1,0.25,4.0,64,8192,4096,16384,7168,1506.02,2267.752,1636.488,0.1713
mixed,4,1,0.25,4.0,64,8192,8192,32768,14336,2112.552,3483.182,2851.247,0.5389
mixed,4,1,0.25,4.0,64,16384,128,512,224,1630.663,1630.887,1630.017,-2.8839
mixed,4,1,0.25,4.0,64,16384,256,1024,448,1629.414,1628.684,1631.722,
mixed,4,1,0.25,4.0,64,16384,512,2048,896,1634.31,1630.214,1636.457,
mixed,4,1,0.25,4.0,64,16384,1024,4096,1792,1633.993,1632.132,1626.342,
mixed,4,1,0.25,4.0,64,16384,2048,8192,3584,1629.003,1651.048,1624.806,-0.1904
mixed,4,1,0.25,4.0,64,16384,4096,16384,7168,1626.311,2864.428,1629.382,0.0025
mixed,4,1,0.25,4.0,64,16384,8192,32768,14336,2565.352,4078.286,2844.462,0.1845
mixed,4,1,0.25,4.0,128,0,128,512,224,520.13,531.104,530.657,0.9593
mixed,4,1,0.25,4.0,128,0,256,1024,448,534.37,552.002,552.929,1.0526
mixed,4,1,0.25,4.0,128,0,512,2048,896,548.99,630.057,629.984,0.9991
mixed,4,1,0.25,4.0,128,0,1024,4096,1792,609.192,781.921,778.084,0.9778
mixed,4,1,0.25,4.0,128,0,2048,8192,3584,741.539,1080.167,1082.34,1.0064
mixed,4,1,0.25,4.0,128,0,4096,16384,7168,1002.498,1685.063,1689.736,1.0068
mixed,4,1,0.25,4.0,128,0,8192,32768,14336,1538.279,2902.377,2903.563,1.0009
mixed,4,1,0.25,4.0,128,512,128,512,224,588.167,589.894,590.464,1.3301
mixed,4,1,0.25,4.0,128,512,256,1024,448,589.506,627.01,625.222,0.9523
mixed,4,1,0.25,4.0,128,512,512,2048,896,614.529,703.141,698.148,0.9437
mixed,4,1,0.25,4.0,128,512,1024,4096,1792,683.907,852.485,851.427,0.9937
mixed,4,1,0.25,4.0,128,512,2048,8192,3584,814.309,1153.286,1151.591,0.995
mixed,4,1,0.25,4.0,128,512,4096,16384,7168,1076.265,1757.22,1756.839,0.9994
mixed,4,1,0.25,4.0,128,512,8192,32768,14336,1606.252,2976.65,2972.301,0.9968
mixed,4,1,0.25,4.0,128,1024,128,512,224,667.938,666.946,665.986,
mixed,4,1,0.25,4.0,128,1024,256,1024,448,667.492,666.532,662.05,
mixed,4,1,0.25,4.0,128,1024,512,2048,896,664.131,742.754,736.771,0.9239
mixed,4,1,0.25,4.0,128,1024,1024,4096,1792,718.372,896.841,895.007,0.9897
mixed,4,1,0.25,4.0,128,1024,2048,8192,3584,853.667,1194.628,1197.411,1.0082
mixed,4,1,0.25,4.0,128,1024,4096,16384,7168,1119.492,1806.376,1800.201,0.991
mixed,4,1,0.25,4.0,128,1024,8192,32768,14336,1651.524,3019.915,3012.971,0.9949
mixed,4,1,0.25,4.0,128,2048,128,512,224,824.099,822.209,822.276,
mixed,4,1,0.25,4.0,128,2048,256,1024,448,825.96,827.746,823.973,-1.1125
mixed,4,1,0.25,4.0,128,2048,512,2048,896,828.578,826.433,826.213,
mixed,4,1,0.25,4.0,128,2048,1024,4096,1792,824.552,974.56,977.284,1.0182
mixed,4,1,0.25,4.0,128,2048,2048,8192,3584,936.706,1275.525,1278.696,1.0094
mixed,4,1,0.25,4.0,128,2048,4096,16384,7168,1197.158,1891.047,1888.326,0.9961
mixed,4,1,0.25,4.0,128,2048,8192,32768,14336,1728.866,3104.809,3093.485,0.9918
mixed,4,1,0.25,4.0,128,4096,128,512,224,1130.854,1133.699,1132.779,0.6766
mixed,4,1,0.25,4.0,128,4096,256,1024,448,1129.095,1135.169,1131.561,0.406
mixed,4,1,0.25,4.0,128,4096,512,2048,896,1133.605,1128.132,1131.142,
mixed,4,1,0.25,4.0,128,4096,1024,4096,1792,1127.81,1128.36,1129.83,3.6727
mixed,4,1,0.25,4.0,128,4096,2048,8192,3584,1126.401,1431.138,1431.463,1.0011
mixed,4,1,0.25,4.0,128,4096,4096,16384,7168,1355.847,2042.187,2041.158,0.9985
mixed,4,1,0.25,4.0,128,4096,8192,32768,14336,1886.15,3266.703,3257.742,0.9935
mixed,4,1,0.25,4.0,128,8192,128,512,224,1729.13,1733.352,1730.916,0.423
mixed,4,1,0.25,4.0,128,8192,256,1024,448,1728.781,1729.798,1731.845,3.0128
mixed,4,1,0.25,4.0,128,8192,512,2048,896,1729.734,1724.329,1727.658,
mixed,4,1,0.25,4.0,128,8192,1024,4096,1792,1727.941,1723.017,1725.38,
mixed,4,1,0.25,4.0,128,8192,2048,8192,3584,1720.006,1730.662,1727.049,0.6609
