pc,n_label,skew_rate_label,kv_big_label,kp_label,alpha,n_samples
16,n<=32,sr<=15%,kvB<=16k,kp<=1k,-0.0285,6
16,n<=32,sr<=15%,kvB<=16k,kp<=2k,-0.0082,6
16,n<=32,sr<=15%,kvB<=16k,kp<=4k,-0.0242,6
16,n<=32,sr<=15%,kvB<=16k,kp<=512,-0.1119,6
16,n<=32,sr<=15%,kvB<=16k,kp<=8k,-0.0421,6
16,n<=32,sr<=15%,kvB<=16k,kp=0,0.1533,6
16,n<=32,sr<=15%,kvB<=1k,kp<=16k,0.444,6
16,n<=32,sr<=15%,kvB<=1k,kp<=1k,0.0525,6
16,n<=32,sr<=15%,kvB<=1k,kp<=2k,0.0547,6
16,n<=32,sr<=15%,kvB<=1k,kp<=4k,0.0007,4
16,n<=32,sr<=15%,kvB<=1k,kp<=512,-1.7379,6
16,n<=32,sr<=15%,kvB<=1k,kp<=8k,0.012,4
16,n<=32,sr<=15%,kvB<=1k,kp=0,0.598,6
16,n<=32,sr<=15%,kvB<=32k,kp<=16k,0.2306,3
16,n<=32,sr<=15%,kvB<=32k,kp<=1k,-0.0224,3
16,n<=32,sr<=15%,kvB<=32k,kp<=2k,-0.1262,3
16,n<=32,sr<=15%,kvB<=32k,kp<=4k,0.0093,3
16,n<=32,sr<=15%,kvB<=32k,kp<=512,0.056,3
16,n<=32,sr<=15%,kvB<=32k,kp<=8k,-0.039,3
16,n<=32,sr<=15%,kvB<=32k,kp=0,0.1547,3
16,n<=32,sr<=15%,kvB<=4k,kp<=16k,0.1104,6
16,n<=32,sr<=15%,kvB<=4k,kp<=1k,-0.0369,6
16,n<=32,sr<=15%,kvB<=4k,kp<=2k,0.0339,6
16,n<=32,sr<=15%,kvB<=4k,kp<=4k,-0.1145,6
16,n<=32,sr<=15%,kvB<=4k,kp<=512,0.2186,6
16,n<=32,sr<=15%,kvB<=4k,kp<=8k,0.3082,6
16,n<=32,sr<=15%,kvB<=4k,kp=0,0.0245,6
16,n<=32,sr<=40%,kvB<=16k,kp<=16k,-0.0056,2
16,n<=32,sr<=40%,kvB<=16k,kp<=1k,-0.4444,2
16,n<=32,sr<=40%,kvB<=16k,kp<=2k,-0.0766,2
16,n<=32,sr<=40%,kvB<=16k,kp<=4k,0.3192,2
16,n<=32,sr<=40%,kvB<=16k,kp<=512,-0.013,2
16,n<=32,sr<=40%,kvB<=16k,kp<=8k,-0.0636,2
16,n<=32,sr<=40%,kvB<=16k,kp=0,0.3986,2
16,n<=32,sr<=40%,kvB<=1k,kp<=16k,0.36,2
16,n<=32,sr<=40%,kvB<=1k,kp<=1k,-0.0678,2
16,n<=32,sr<=40%,kvB<=1k,kp<=2k,0.2602,1
16,n<=32,sr<=40%,kvB<=1k,kp<=4k,-0.1108,2
16,n<=32,sr<=40%,kvB<=1k,kp<=512,-0.1448,2
16,n<=32,sr<=40%,kvB<=1k,kp<=8k,-0.1561,1
16,n<=32,sr<=40%,kvB<=1k,kp=0,0.6171,2
16,n<=32,sr<=40%,kvB<=32k,kp<=16k,-0.7274,1
16,n<=32,sr<=40%,kvB<=32k,kp<=1k,0.1363,1
16,n<=32,sr<=40%,kvB<=32k,kp<=2k,-0.3185,1
16,n<=32,sr<=40%,kvB<=32k,kp<=4k,-0.4827,1
16,n<=32,sr<=40%,kvB<=32k,kp<=512,0.1974,1
16,n<=32,sr<=40%,kvB<=32k,kp<=8k,0.2926,1
16,n<=32,sr<=40%,kvB<=32k,kp=0,0.3213,1
16,n<=32,sr<=40%,kvB<=4k,kp<=16k,-0.5364,2
16,n<=32,sr<=40%,kvB<=4k,kp<=1k,0.3193,1
16,n<=32,sr<=40%,kvB<=4k,kp<=2k,-0.0679,1
16,n<=32,sr<=40%,kvB<=4k,kp<=4k,-0.0346,1
16,n<=32,sr<=40%,kvB<=4k,kp<=512,-0.4238,2
16,n<=32,sr<=40%,kvB<=4k,kp<=8k,0.054,1
16,n<=32,sr<=40%,kvB<=4k,kp=0,0.4614,2
16,n<=32,sr<=5%,kvB<=16k,kp<=16k,-0.0617,2
16,n<=32,sr<=5%,kvB<=16k,kp<=1k,0.0166,2
16,n<=32,sr<=5%,kvB<=16k,kp<=2k,0.1745,2
16,n<=32,sr<=5%,kvB<=16k,kp<=4k,0.0311,2
16,n<=32,sr<=5%,kvB<=16k,kp<=512,-0.0579,2
16,n<=32,sr<=5%,kvB<=16k,kp<=8k,0.2689,2
16,n<=32,sr<=5%,kvB<=16k,kp=0,0.2235,2
16,n<=32,sr<=5%,kvB<=1k,kp<=16k,0.0824,2
16,n<=32,sr<=5%,kvB<=1k,kp<=1k,-0.0644,2
16,n<=32,sr<=5%,kvB<=1k,kp<=2k,-0.0318,2
16,n<=32,sr<=5%,kvB<=1k,kp<=4k,-0.0514,1
16,n<=32,sr<=5%,kvB<=1k,kp<=512,-1.6902,2
16,n<=32,sr<=5%,kvB<=1k,kp<=8k,0.7297,2
16,n<=32,sr<=5%,kvB<=1k,kp=0,0.5795,2
16,n<=32,sr<=5%,kvB<=32k,kp<=16k,0.5173,1
16,n<=32,sr<=5%,kvB<=32k,kp<=1k,0.049,1
16,n<=32,sr<=5%,kvB<=32k,kp<=2k,-0.0424,1
16,n<=32,sr<=5%,kvB<=32k,kp<=4k,0.1909,1
16,n<=32,sr<=5%,kvB<=32k,kp<=512,0.1245,1
16,n<=32,sr<=5%,kvB<=32k,kp<=8k,-0.0371,1
16,n<=32,sr<=5%,kvB<=32k,kp=0,0.2286,1
16,n<=32,sr<=5%,kvB<=4k,kp<=16k,0.0245,2
16,n<=32,sr<=5%,kvB<=4k,kp<=1k,0.0553,2
16,n<=32,sr<=5%,kvB<=4k,kp<=2k,0.2201,2
16,n<=32,sr<=5%,kvB<=4k,kp<=4k,-0.0254,2
16,n<=32,sr<=5%,kvB<=4k,kp<=512,0.2071,2
16,n<=32,sr<=5%,kvB<=4k,kp<=8k,-0.0039,2
16,n<=32,sr<=5%,kvB<=4k,kp=0,-0.0187,2
16,n<=32,sr<=70%,kvB<=16k,kp<=16k,0.2225,1
16,n<=32,sr<=70%,kvB<=16k,kp<=1k,-0.2326,2
16,n<=32,sr<=70%,kvB<=16k,kp<=2k,-0.2035,2
16,n<=32,sr<=70%,kvB<=16k,kp<=4k,-0.1464,1
16,n<=32,sr<=70%,kvB<=16k,kp<=512,-0.246,2
16,n<=32,sr<=70%,kvB<=16k,kp<=8k,0.167,1
16,n<=32,sr<=70%,kvB<=16k,kp=0,0.0804,2
16,n<=32,sr<=70%,kvB<=1k,kp<=16k,0.6967,1
16,n<=32,sr<=70%,kvB<=1k,kp<=1k,-0.1273,1
16,n<=32,sr<=70%,kvB<=1k,kp<=2k,0.2396,1
16,n<=32,sr<=70%,kvB<=1k,kp<=4k,0.2862,1
16,n<=32,sr<=70%,kvB<=1k,kp<=512,-0.064,2
16,n<=32,sr<=70%,kvB<=1k,kp=0,-0.3109,2
16,n<=32,sr<=70%,kvB<=32k,kp<=1k,-0.2444,1
16,n<=32,sr<=70%,kvB<=32k,kp<=2k,-0.2742,1
16,n<=32,sr<=70%,kvB<=32k,kp<=4k,-0.2682,1
16,n<=32,sr<=70%,kvB<=32k,kp<=512,-0.1585,1
16,n<=32,sr<=70%,kvB<=32k,kp<=8k,-0.1513,1
16,n<=32,sr<=70%,kvB<=32k,kp=0,0.0701,1
16,n<=32,sr<=70%,kvB<=4k,kp<=16k,0.3303,2
16,n<=32,sr<=70%,kvB<=4k,kp<=1k,0.3677,1
16,n<=32,sr<=70%,kvB<=4k,kp<=2k,-0.201,1
16,n<=32,sr<=70%,kvB<=4k,kp<=4k,0.0141,1
16,n<=32,sr<=70%,kvB<=4k,kp<=512,0.035,2
16,n<=32,sr<=70%,kvB<=4k,kp<=8k,0.3365,1
16,n<=32,sr<=70%,kvB<=4k,kp=0,-0.0039,2
16,n<=32,sr>70%,kvB<=16k,kp<=16k,-1.4309,3
16,n<=32,sr>70%,kvB<=16k,kp<=1k,0.4687,4
16,n<=32,sr>70%,kvB<=16k,kp<=2k,-0.6756,4
16,n<=32,sr>70%,kvB<=16k,kp<=4k,-0.9054,4
16,n<=32,sr>70%,kvB<=16k,kp<=512,0.8385,4
16,n<=32,sr>70%,kvB<=16k,kp<=8k,1.1427,4
16,n<=32,sr>70%,kvB<=16k,kp=0,1.6973,4
16,n<=32,sr>70%,kvB<=1k,kp<=16k,1.679,2
16,n<=32,sr>70%,kvB<=1k,kp<=1k,-2.4324,3
16,n<=32,sr>70%,kvB<=1k,kp<=2k,0.0266,4
16,n<=32,sr>70%,kvB<=1k,kp<=4k,-0.9559,3
16,n<=32,sr>70%,kvB<=1k,kp<=512,0.528,3
16,n<=32,sr>70%,kvB<=1k,kp<=8k,0.35,1
16,n<=32,sr>70%,kvB<=1k,kp=0,2.1488,3
16,n<=32,sr>70%,kvB<=32k,kp<=16k,3.8723,2
16,n<=32,sr>70%,kvB<=32k,kp<=1k,0.8426,2
16,n<=32,sr>70%,kvB<=32k,kp<=2k,0.829,2
16,n<=32,sr>70%,kvB<=32k,kp<=4k,-0.0061,2
16,n<=32,sr>70%,kvB<=32k,kp<=512,0.7678,2
16,n<=32,sr>70%,kvB<=32k,kp<=8k,-1.387,2
16,n<=32,sr>70%,kvB<=32k,kp=0,1.5054,2
16,n<=32,sr>70%,kvB<=4k,kp<=16k,0.9777,3
16,n<=32,sr>70%,kvB<=4k,kp<=1k,-2.0968,4
16,n<=32,sr>70%,kvB<=4k,kp<=2k,0.926,4
16,n<=32,sr>70%,kvB<=4k,kp<=4k,-1.9583,3
16,n<=32,sr>70%,kvB<=4k,kp<=512,0.2223,4
16,n<=32,sr>70%,kvB<=4k,kp<=8k,0.9515,3
16,n<=32,sr>70%,kvB<=4k,kp=0,2.0011,3
16,n<=4,sr<=40%,kvB<=16k,kp<=16k,0.0815,2
16,n<=4,sr<=40%,kvB<=16k,kp<=1k,1.0083,2
16,n<=4,sr<=40%,kvB<=16k,kp<=2k,1.048,2
16,n<=4,sr<=40%,kvB<=16k,kp<=4k,0.9944,2
16,n<=4,sr<=40%,kvB<=16k,kp<=512,1.1339,2
16,n<=4,sr<=40%,kvB<=16k,kp<=8k,-0.0542,1
16,n<=4,sr<=40%,kvB<=16k,kp=0,0.9774,2
16,n<=4,sr<=40%,kvB<=1k,kp<=16k,-2.0939,1
16,n<=4,sr<=40%,kvB<=1k,kp<=1k,0.6333,1
16,n<=4,sr<=40%,kvB<=1k,kp<=2k,0.3761,1
16,n<=4,sr<=40%,kvB<=1k,kp<=4k,-1.7404,2
16,n<=4,sr<=40%,kvB<=1k,kp<=512,0.5901,1
16,n<=4,sr<=40%,kvB<=1k,kp=0,0.8712,5
16,n<=4,sr<=40%,kvB<=32k,kp<=1k,1.0468,1
16,n<=4,sr<=40%,kvB<=32k,kp<=2k,0.9951,1
16,n<=4,sr<=40%,kvB<=32k,kp<=4k,1.0017,1
16,n<=4,sr<=40%,kvB<=32k,kp<=512,1.0032,1
16,n<=4,sr<=40%,kvB<=32k,kp<=8k,0.9812,1
16,n<=4,sr<=40%,kvB<=32k,kp=0,0.9948,1
16,n<=4,sr<=40%,kvB<=4k,kp<=16k,-0.2798,2
16,n<=4,sr<=40%,kvB<=4k,kp<=1k,0.9377,1
16,n<=4,sr<=40%,kvB<=4k,kp<=2k,-0.4414,1
16,n<=4,sr<=40%,kvB<=4k,kp<=4k,0.3598,2
16,n<=4,sr<=40%,kvB<=4k,kp<=512,0.9567,2
16,n<=4,sr<=40%,kvB<=4k,kp<=8k,1.7314,2
16,n<=4,sr<=40%,kvB<=4k,kp=0,0.8198,3
16,n<=4,sr<=70%,kvB<=16k,kp<=16k,-0.0194,2
16,n<=4,sr<=70%,kvB<=16k,kp<=1k,0.9926,2
16,n<=4,sr<=70%,kvB<=16k,kp<=2k,0.9534,2
16,n<=4,sr<=70%,kvB<=16k,kp<=4k,0.9752,2
16,n<=4,sr<=70%,kvB<=16k,kp<=512,1.1038,2
16,n<=4,sr<=70%,kvB<=16k,kp<=8k,0.9024,2
16,n<=4,sr<=70%,kvB<=16k,kp=0,1.0534,2
16,n<=4,sr<=70%,kvB<=1k,kp<=16k,2.1874,2
16,n<=4,sr<=70%,kvB<=1k,kp<=1k,-0.6255,2
16,n<=4,sr<=70%,kvB<=1k,kp<=2k,1.4825,1
16,n<=4,sr<=70%,kvB<=1k,kp<=4k,1.0167,1
16,n<=4,sr<=70%,kvB<=1k,kp<=512,-0.5178,1
16,n<=4,sr<=70%,kvB<=1k,kp<=8k,0.4347,2
16,n<=4,sr<=70%,kvB<=1k,kp=0,1.0748,3
16,n<=4,sr<=70%,kvB<=32k,kp<=16k,0.9455,1
16,n<=4,sr<=70%,kvB<=32k,kp<=1k,1.0928,1
16,n<=4,sr<=70%,kvB<=32k,kp<=2k,0.9752,1
16,n<=4,sr<=70%,kvB<=32k,kp<=4k,0.9855,1
16,n<=4,sr<=70%,kvB<=32k,kp<=512,1.0094,1
16,n<=4,sr<=70%,kvB<=32k,kp<=8k,0.976,1
16,n<=4,sr<=70%,kvB<=32k,kp=0,1.0401,1
16,n<=4,sr<=70%,kvB<=4k,kp<=16k,8.1735,1
16,n<=4,sr<=70%,kvB<=4k,kp<=1k,0.7907,1
16,n<=4,sr<=70%,kvB<=4k,kp<=2k,0.2682,1
16,n<=4,sr<=70%,kvB<=4k,kp<=4k,0.3859,2
16,n<=4,sr<=70%,kvB<=4k,kp<=512,0.8602,2
16,n<=4,sr<=70%,kvB<=4k,kp<=8k,0.6296,1
16,n<=4,sr<=70%,kvB<=4k,kp=0,0.8255,2
16,n<=4,sr>70%,kvB<=16k,kp<=16k,11.4646,1
16,n<=4,sr>70%,kvB<=16k,kp<=1k,1.0009,2
16,n<=4,sr>70%,kvB<=16k,kp<=2k,1.0809,2
16,n<=4,sr>70%,kvB<=16k,kp<=4k,0.9485,2
16,n<=4,sr>70%,kvB<=16k,kp<=512,1.0378,2
16,n<=4,sr>70%,kvB<=16k,kp<=8k,2.1119,2
16,n<=4,sr>70%,kvB<=16k,kp=0,0.9276,2
16,n<=4,sr>70%,kvB<=1k,kp<=16k,0.2664,1
16,n<=4,sr>70%,kvB<=1k,kp<=1k,0.2631,2
16,n<=4,sr>70%,kvB<=1k,kp<=2k,0.1683,1
16,n<=4,sr>70%,kvB<=1k,kp<=4k,3.3151,1
16,n<=4,sr>70%,kvB<=1k,kp<=512,2.7549,1
16,n<=4,sr>70%,kvB<=1k,kp<=8k,0.4978,1
16,n<=4,sr>70%,kvB<=1k,kp=0,1.3854,1
16,n<=4,sr>70%,kvB<=32k,kp<=16k,0.9994,1
16,n<=4,sr>70%,kvB<=32k,kp<=1k,1.0656,1
16,n<=4,sr>70%,kvB<=32k,kp<=2k,1.049,1
16,n<=4,sr>70%,kvB<=32k,kp<=4k,0.9643,1
16,n<=4,sr>70%,kvB<=32k,kp<=512,1.033,1
16,n<=4,sr>70%,kvB<=32k,kp<=8k,0.9566,1
16,n<=4,sr>70%,kvB<=32k,kp=0,1.0268,1
16,n<=4,sr>70%,kvB<=4k,kp<=1k,1.2515,1
16,n<=4,sr>70%,kvB<=4k,kp<=2k,1.2583,1
16,n<=4,sr>70%,kvB<=4k,kp<=4k,0.8467,1
16,n<=4,sr>70%,kvB<=4k,kp<=512,1.4672,2
16,n<=4,sr>70%,kvB<=4k,kp<=8k,1.6461,1
16,n<=4,sr>70%,kvB<=4k,kp=0,0.6499,2
16,n<=64,sr<=15%,kvB<=16k,kp<=16k,0.1537,4
16,n<=64,sr<=15%,kvB<=16k,kp<=1k,0.0198,4
16,n<=64,sr<=15%,kvB<=16k,kp<=2k,-0.0653,4
16,n<=64,sr<=15%,kvB<=16k,kp<=4k,-0.087,4
16,n<=64,sr<=15%,kvB<=16k,kp<=512,0.1002,4
16,n<=64,sr<=15%,kvB<=16k,kp<=8k,-0.059,4
16,n<=64,sr<=15%,kvB<=16k,kp=0,0.2089,4
16,n<=64,sr<=15%,kvB<=1k,kp<=16k,-0.0631,4
16,n<=64,sr<=15%,kvB<=1k,kp<=1k,-0.0074,4
16,n<=64,sr<=15%,kvB<=1k,kp<=2k,0.048,2
16,n<=64,sr<=15%,kvB<=1k,kp<=4k,0.1346,4
16,n<=64,sr<=15%,kvB<=1k,kp<=512,-0.2964,4
16,n<=64,sr<=15%,kvB<=1k,kp<=8k,-0.077,4
16,n<=64,sr<=15%,kvB<=1k,kp=0,0.6906,4
16,n<=64,sr<=15%,kvB<=32k,kp<=16k,-0.102,2
16,n<=64,sr<=15%,kvB<=32k,kp<=1k,0.1142,2
16,n<=64,sr<=15%,kvB<=32k,kp<=2k,0.057,2
16,n<=64,sr<=15%,kvB<=32k,kp<=4k,-0.087,2
16,n<=64,sr<=15%,kvB<=32k,kp<=512,0.1441,2
16,n<=64,sr<=15%,kvB<=32k,kp<=8k,-0.0725,2
16,n<=64,sr<=15%,kvB<=32k,kp=0,0.1884,2
16,n<=64,sr<=15%,kvB<=4k,kp<=16k,0.0623,4
16,n<=64,sr<=15%,kvB<=4k,kp<=1k,-0.1542,4
16,n<=64,sr<=15%,kvB<=4k,kp<=2k,-0.1079,4
16,n<=64,sr<=15%,kvB<=4k,kp<=4k,0.1234,4
16,n<=64,sr<=15%,kvB<=4k,kp<=512,-0.0612,4
16,n<=64,sr<=15%,kvB<=4k,kp<=8k,-0.2101,4
16,n<=64,sr<=15%,kvB<=4k,kp=0,0.3158,4
16,n<=64,sr<=40%,kvB<=16k,kp<=16k,0.0637,2
16,n<=64,sr<=40%,kvB<=16k,kp<=1k,-0.0251,2
16,n<=64,sr<=40%,kvB<=16k,kp<=2k,-0.4272,2
16,n<=64,sr<=40%,kvB<=16k,kp<=4k,-0.3216,2
16,n<=64,sr<=40%,kvB<=16k,kp<=512,0.1275,2
16,n<=64,sr<=40%,kvB<=16k,kp<=8k,0.0585,2
16,n<=64,sr<=40%,kvB<=16k,kp=0,0.1358,2
16,n<=64,sr<=40%,kvB<=1k,kp<=16k,-0.1282,2
16,n<=64,sr<=40%,kvB<=1k,kp<=1k,0.0476,2
16,n<=64,sr<=40%,kvB<=1k,kp<=2k,0.2103,1
16,n<=64,sr<=40%,kvB<=1k,kp<=4k,0.0854,1
16,n<=64,sr<=40%,kvB<=1k,kp<=512,0.0608,2
16,n<=64,sr<=40%,kvB<=1k,kp<=8k,-0.0165,2
16,n<=64,sr<=40%,kvB<=1k,kp=0,0.3057,2
16,n<=64,sr<=40%,kvB<=32k,kp<=16k,0.082,1
16,n<=64,sr<=40%,kvB<=32k,kp<=1k,0.111,1
16,n<=64,sr<=40%,kvB<=32k,kp<=2k,0.1127,1
16,n<=64,sr<=40%,kvB<=32k,kp<=4k,-0.2962,1
16,n<=64,sr<=40%,kvB<=32k,kp<=512,0.1062,1
16,n<=64,sr<=40%,kvB<=32k,kp<=8k,-0.4938,1
16,n<=64,sr<=40%,kvB<=32k,kp=0,0.0997,1
16,n<=64,sr<=40%,kvB<=4k,kp<=16k,0.0244,2
16,n<=64,sr<=40%,kvB<=4k,kp<=1k,-0.7207,2
16,n<=64,sr<=40%,kvB<=4k,kp<=2k,-0.0834,2
16,n<=64,sr<=40%,kvB<=4k,kp<=4k,0.0075,2
16,n<=64,sr<=40%,kvB<=4k,kp<=512,-0.7322,2
16,n<=64,sr<=40%,kvB<=4k,kp<=8k,0.098,2
16,n<=64,sr<=40%,kvB<=4k,kp=0,0.2143,2
16,n<=64,sr<=5%,kvB<=16k,kp<=16k,0.1572,6
16,n<=64,sr<=5%,kvB<=16k,kp<=1k,0.0611,6
16,n<=64,sr<=5%,kvB<=16k,kp<=2k,-0.0269,6
16,n<=64,sr<=5%,kvB<=16k,kp<=4k,-0.0167,6
16,n<=64,sr<=5%,kvB<=16k,kp<=512,0.137,6
16,n<=64,sr<=5%,kvB<=16k,kp<=8k,0.0245,6
16,n<=64,sr<=5%,kvB<=16k,kp=0,0.2509,6
16,n<=64,sr<=5%,kvB<=1k,kp<=16k,-0.0221,6
16,n<=64,sr<=5%,kvB<=1k,kp<=1k,0.0107,6
16,n<=64,sr<=5%,kvB<=1k,kp<=2k,0.0104,4
16,n<=64,sr<=5%,kvB<=1k,kp<=4k,0.0329,6
16,n<=64,sr<=5%,kvB<=1k,kp<=512,-0.241,6
16,n<=64,sr<=5%,kvB<=1k,kp<=8k,0.0052,6
16,n<=64,sr<=5%,kvB<=1k,kp=0,0.8433,6
16,n<=64,sr<=5%,kvB<=32k,kp<=16k,-0.0271,3
16,n<=64,sr<=5%,kvB<=32k,kp<=1k,0.1579,3
16,n<=64,sr<=5%,kvB<=32k,kp<=2k,0.0971,3
16,n<=64,sr<=5%,kvB<=32k,kp<=4k,-0.0272,3
16,n<=64,sr<=5%,kvB<=32k,kp<=512,0.1894,3
16,n<=64,sr<=5%,kvB<=32k,kp<=8k,-0.0244,3
16,n<=64,sr<=5%,kvB<=32k,kp=0,0.2319,3
16,n<=64,sr<=5%,kvB<=4k,kp<=16k,0.0188,6
16,n<=64,sr<=5%,kvB<=4k,kp<=1k,-0.0282,6
16,n<=64,sr<=5%,kvB<=4k,kp<=2k,0.0468,6
16,n<=64,sr<=5%,kvB<=4k,kp<=4k,0.1603,6
16,n<=64,sr<=5%,kvB<=4k,kp<=512,-0.0157,6
16,n<=64,sr<=5%,kvB<=4k,kp<=8k,-0.0271,6
16,n<=64,sr<=5%,kvB<=4k,kp=0,0.2991,6
16,n<=64,sr<=70%,kvB<=16k,kp<=16k,0.0953,2
16,n<=64,sr<=70%,kvB<=16k,kp<=1k,-0.3007,2
16,n<=64,sr<=70%,kvB<=16k,kp<=2k,-0.3149,2
16,n<=64,sr<=70%,kvB<=16k,kp<=4k,-0.2839,2
16,n<=64,sr<=70%,kvB<=16k,kp<=512,-0.2061,2
16,n<=64,sr<=70%,kvB<=16k,kp<=8k,-0.1381,2
16,n<=64,sr<=70%,kvB<=16k,kp=0,0.0234,2
16,n<=64,sr<=70%,kvB<=1k,kp<=16k,0.0117,1
16,n<=64,sr<=70%,kvB<=1k,kp<=1k,-0.1504,2
16,n<=64,sr<=70%,kvB<=1k,kp<=2k,0.1677,1
16,n<=64,sr<=70%,kvB<=1k,kp<=4k,0.0653,1
16,n<=64,sr<=70%,kvB<=1k,kp<=512,-1.123,2
16,n<=64,sr<=70%,kvB<=1k,kp<=8k,-0.0299,1
16,n<=64,sr<=70%,kvB<=1k,kp=0,-0.4662,2
16,n<=64,sr<=70%,kvB<=32k,kp<=16k,-0.145,1
16,n<=64,sr<=70%,kvB<=32k,kp<=1k,-0.1393,1
16,n<=64,sr<=70%,kvB<=32k,kp<=2k,-0.2267,1
16,n<=64,sr<=70%,kvB<=32k,kp<=4k,-0.3109,1
16,n<=64,sr<=70%,kvB<=32k,kp<=512,-0.0632,1
16,n<=64,sr<=70%,kvB<=32k,kp<=8k,-0.3144,1
16,n<=64,sr<=70%,kvB<=32k,kp=0,0.0445,1
16,n<=64,sr<=70%,kvB<=4k,kp<=16k,0.0082,1
16,n<=64,sr<=70%,kvB<=4k,kp<=1k,-0.4868,2
16,n<=64,sr<=70%,kvB<=4k,kp<=2k,-0.2385,2
16,n<=64,sr<=70%,kvB<=4k,kp<=4k,-0.035,2
16,n<=64,sr<=70%,kvB<=4k,kp<=512,-0.5812,2
16,n<=64,sr<=70%,kvB<=4k,kp<=8k,0.0812,1
16,n<=64,sr<=70%,kvB<=4k,kp=0,-0.1194,2
16,n<=64,sr>70%,kvB<=16k,kp<=16k,-0.0039,4
16,n<=64,sr>70%,kvB<=16k,kp<=1k,0.8217,4
16,n<=64,sr>70%,kvB<=16k,kp<=2k,0.1955,4
16,n<=64,sr>70%,kvB<=16k,kp<=4k,-1.1985,4
16,n<=64,sr>70%,kvB<=16k,kp<=512,1.1418,4
16,n<=64,sr>70%,kvB<=16k,kp<=8k,-1.4461,4
16,n<=64,sr>70%,kvB<=16k,kp=0,1.9819,4
16,n<=64,sr>70%,kvB<=1k,kp<=16k,0.0598,2
16,n<=64,sr>70%,kvB<=1k,kp<=1k,-0.7952,4
16,n<=64,sr>70%,kvB<=1k,kp<=2k,0.725,3
16,n<=64,sr>70%,kvB<=1k,kp<=4k,-0.2085,2
16,n<=64,sr>70%,kvB<=1k,kp<=512,-2.3483,4
16,n<=64,sr>70%,kvB<=1k,kp<=8k,1.0581,3
16,n<=64,sr>70%,kvB<=1k,kp=0,0.0069,4
16,n<=64,sr>70%,kvB<=32k,kp<=16k,-1.8422,2
16,n<=64,sr>70%,kvB<=32k,kp<=1k,1.3264,2
16,n<=64,sr>70%,kvB<=32k,kp<=2k,1.0839,2
16,n<=64,sr>70%,kvB<=32k,kp<=4k,0.401,2
16,n<=64,sr>70%,kvB<=32k,kp<=512,1.9041,2
16,n<=64,sr>70%,kvB<=32k,kp<=8k,-0.6993,2
16,n<=64,sr>70%,kvB<=32k,kp=0,2.1666,2
16,n<=64,sr>70%,kvB<=4k,kp<=16k,0.9481,2
16,n<=64,sr>70%,kvB<=4k,kp<=1k,-1.4157,4
16,n<=64,sr>70%,kvB<=4k,kp<=2k,-1.6422,4
16,n<=64,sr>70%,kvB<=4k,kp<=4k,0.0402,4
16,n<=64,sr>70%,kvB<=4k,kp<=512,-0.3934,4
16,n<=64,sr>70%,kvB<=4k,kp<=8k,0.7884,2
16,n<=64,sr>70%,kvB<=4k,kp=0,1.8121,4
16,n<=8,sr<=15%,kvB<=16k,kp<=16k,-0.0884,1
16,n<=8,sr<=15%,kvB<=16k,kp<=1k,1.0215,2
16,n<=8,sr<=15%,kvB<=16k,kp<=2k,0.962,2
16,n<=8,sr<=15%,kvB<=16k,kp<=4k,0.9333,2
16,n<=8,sr<=15%,kvB<=16k,kp<=512,1.0366,2
16,n<=8,sr<=15%,kvB<=16k,kp<=8k,0.7595,1
16,n<=8,sr<=15%,kvB<=16k,kp=0,0.9196,2
16,n<=8,sr<=15%,kvB<=1k,kp<=16k,0.4256,1
16,n<=8,sr<=15%,kvB<=1k,kp<=1k,0.0796,2
16,n<=8,sr<=15%,kvB<=1k,kp<=2k,0.4428,2
16,n<=8,sr<=15%,kvB<=1k,kp<=4k,-0.0943,1
16,n<=8,sr<=15%,kvB<=1k,kp<=512,0.0702,2
16,n<=8,sr<=15%,kvB<=1k,kp<=8k,-2.9836,1
16,n<=8,sr<=15%,kvB<=1k,kp=0,0.8495,5
16,n<=8,sr<=15%,kvB<=32k,kp<=16k,0.8879,1
16,n<=8,sr<=15%,kvB<=32k,kp<=1k,0.9885,1
16,n<=8,sr<=15%,kvB<=32k,kp<=2k,0.9936,1
16,n<=8,sr<=15%,kvB<=32k,kp<=4k,0.9457,1
16,n<=8,sr<=15%,kvB<=32k,kp<=512,0.9517,1
16,n<=8,sr<=15%,kvB<=32k,kp<=8k,0.9212,1
16,n<=8,sr<=15%,kvB<=32k,kp=0,0.9172,1
16,n<=8,sr<=15%,kvB<=4k,kp<=16k,-0.8332,1
16,n<=8,sr<=15%,kvB<=4k,kp<=1k,0.8108,2
16,n<=8,sr<=15%,kvB<=4k,kp<=2k,0.1865,2
16,n<=8,sr<=15%,kvB<=4k,kp<=4k,-0.0302,2
16,n<=8,sr<=15%,kvB<=4k,kp<=512,0.9319,2
16,n<=8,sr<=15%,kvB<=4k,kp<=8k,-0.1217,1
16,n<=8,sr<=15%,kvB<=4k,kp=0,0.6607,3
16,n<=8,sr<=40%,kvB<=16k,kp<=16k,-0.0221,3
16,n<=8,sr<=40%,kvB<=16k,kp<=1k,0.9498,4
16,n<=8,sr<=40%,kvB<=16k,kp<=2k,0.9011,4
16,n<=8,sr<=40%,kvB<=16k,kp<=4k,0.865,4
16,n<=8,sr<=40%,kvB<=16k,kp<=512,0.9218,4
16,n<=8,sr<=40%,kvB<=16k,kp<=8k,0.6409,2
