regime,n,nb,ratio,skew,pc,kp,kvs,kv_big,kv_mean,t_mean_us,t_max_us,t_skew_us,alpha
mixed,4,1,0.25,4.0,16,512,2048,8192,3584,60.064,72.321,64.128,0.3316
mixed,4,1,0.25,4.0,16,512,4096,16384,7168,67.073,86.912,77.247,0.5128
mixed,4,1,0.25,4.0,16,1024,128,512,224,60.671,60.514,60.801,
mixed,4,1,0.25,4.0,16,1024,256,1024,448,60.288,61.185,59.712,-0.6421
mixed,4,1,0.25,4.0,16,1024,512,2048,896,62.464,56.927,57.087,
mixed,4,1,0.25,4.0,16,1024,1024,4096,1792,56.958,62.559,58.752,0.3203
mixed,4,1,0.25,4.0,16,1024,2048,8192,3584,61.505,72.481,65.92,0.4022
mixed,4,1,0.25,4.0,16,1024,4096,16384,7168,68.641,87.424,77.245,0.4581
mixed,4,1,0.25,4.0,16,2048,128,512,224,65.311,64.607,64.64,
mixed,4,1,0.25,4.0,16,2048,256,1024,448,63.935,63.648,63.999,
mixed,4,1,0.25,4.0,16,2048,512,2048,896,63.167,65.825,65.312,0.807
mixed,4,1,0.25,4.0,16,2048,1024,4096,1792,64.606,64.513,60.031,
mixed,4,1,0.25,4.0,16,2048,2048,8192,3584,62.72,74.432,67.68,0.4235
mixed,4,1,0.25,4.0,16,2048,4096,16384,7168,72.992,91.872,76.832,0.2034
mixed,4,1,0.25,4.0,16,4096,128,512,224,67.425,65.313,66.559,
mixed,4,1,0.25,4.0,16,4096,256,1024,448,66.111,66.623,65.539,-1.1172
mixed,4,1,0.25,4.0,16,4096,512,2048,896,66.017,67.295,66.785,0.6009
mixed,4,1,0.25,4.0,16,4096,1024,4096,1792,66.88,68.738,66.913,0.0178
mixed,4,1,0.25,4.0,16,4096,2048,8192,3584,68.319,75.361,70.814,0.3543
mixed,4,1,0.25,4.0,16,4096,4096,16384,7168,75.776,93.536,78.817,0.1712
mixed,4,1,0.25,4.0,16,8192,128,512,224,70.881,71.648,70.688,-0.2516
mixed,4,1,0.25,4.0,16,8192,256,1024,448,71.167,71.488,70.946,-0.6885
mixed,4,1,0.25,4.0,16,8192,512,2048,896,72.577,71.84,71.841,
mixed,4,1,0.25,4.0,16,8192,1024,4096,1792,71.553,71.201,71.233,
mixed,4,1,0.25,4.0,16,8192,2048,8192,3584,71.809,78.976,73.151,0.1872
mixed,4,1,0.25,4.0,16,8192,4096,16384,7168,76.704,93.952,80.798,0.2374
mixed,4,1,0.25,4.0,32,0,128,512,224,47.038,52.864,53.888,1.1758
mixed,4,1,0.25,4.0,32,0,256,1024,448,53.89,54.497,53.088,-1.3213
mixed,4,1,0.25,4.0,32,0,512,2048,896,55.2,55.391,56.159,5.0209
mixed,4,1,0.25,4.0,32,0,1024,4096,1792,55.455,59.488,57.536,0.516
mixed,4,1,0.25,4.0,32,0,2048,8192,3584,57.824,66.688,64.354,0.7367
mixed,4,1,0.25,4.0,32,0,4096,16384,7168,65.472,89.696,71.136,0.2338
mixed,4,1,0.25,4.0,32,512,128,512,224,58.753,57.824,57.952,
mixed,4,1,0.25,4.0,32,512,256,1024,448,57.537,58.174,55.171,-3.7143
mixed,4,1,0.25,4.0,32,512,512,2048,896,56.287,56.129,56.0,
mixed,4,1,0.25,4.0,32,512,1024,4096,1792,56.066,61.633,58.431,0.4248
mixed,4,1,0.25,4.0,32,512,2048,8192,3584,62.017,70.688,63.873,0.214
mixed,4,1,0.25,4.0,32,512,4096,16384,7168,69.698,87.519,72.03,0.1309
mixed,4,1,0.25,4.0,32,1024,128,512,224,63.81,61.246,62.849,
mixed,4,1,0.25,4.0,32,1024,256,1024,448,61.824,62.752,62.72,0.9655
mixed,4,1,0.25,4.0,32,1024,512,2048,896,62.623,58.467,57.409,
mixed,4,1,0.25,4.0,32,1024,1024,4096,1792,58.465,62.4,59.166,0.1781
mixed,4,1,0.25,4.0,32,1024,2048,8192,3584,62.529,73.058,64.191,0.1578
mixed,4,1,0.25,4.0,32,1024,4096,16384,7168,70.368,87.84,76.256,0.337
mixed,4,1,0.25,4.0,32,2048,128,512,224,64.927,64.128,64.064,
mixed,4,1,0.25,4.0,32,2048,256,1024,448,64.385,62.944,63.968,
mixed,4,1,0.25,4.0,32,2048,512,2048,896,63.423,63.777,64.129,1.9944
mixed,4,1,0.25,4.0,32,2048,1024,4096,1792,65.856,68.096,62.048,-1.7
mixed,4,1,0.25,4.0,32,2048,2048,8192,3584,66.528,73.056,68.32,0.2745
mixed,4,1,0.25,4.0,32,2048,4096,16384,7168,74.014,93.376,78.112,0.2117
mixed,4,1,0.25,4.0,32,4096,128,512,224,67.84,68.032,67.646,-1.0104
mixed,4,1,0.25,4.0,32,4096,256,1024,448,67.52,68.224,67.935,0.5895
mixed,4,1,0.25,4.0,32,4096,512,2048,896,67.617,66.72,68.16,
mixed,4,1,0.25,4.0,32,4096,1024,4096,1792,66.878,67.329,65.889,-2.1929
mixed,4,1,0.25,4.0,32,4096,2048,8192,3584,67.328,75.361,72.224,0.6095
mixed,4,1,0.25,4.0,32,4096,4096,16384,7168,76.289,93.408,80.32,0.2355
mixed,4,1,0.25,4.0,32,8192,128,512,224,71.648,71.616,72.192,
mixed,4,1,0.25,4.0,32,8192,256,1024,448,71.746,71.903,69.696,-13.0573
mixed,4,1,0.25,4.0,32,8192,512,2048,896,71.936,71.457,72.004,
mixed,4,1,0.25,4.0,32,8192,1024,4096,1792,71.744,74.367,70.879,-0.3298
mixed,4,1,0.25,4.0,32,8192,2048,8192,3584,73.793,77.022,73.792,-0.0003
mixed,4,1,0.25,4.0,32,8192,4096,16384,7168,77.856,96.287,87.491,0.5228
mixed,4,1,0.25,4.0,64,0,128,512,224,45.601,53.76,53.792,1.0039
mixed,4,1,0.25,4.0,64,0,256,1024,448,54.4,54.56,53.632,-4.8
mixed,4,1,0.25,4.0,64,0,512,2048,896,54.752,55.712,55.68,0.9667
mixed,4,1,0.25,4.0,64,0,1024,4096,1792,55.522,60.321,58.464,0.613
mixed,4,1,0.25,4.0,64,0,2048,8192,3584,59.199,67.839,64.162,0.5744
mixed,4,1,0.25,4.0,64,0,4096,16384,7168,64.93,87.201,76.064,0.4999
mixed,4,1,0.25,4.0,64,512,128,512,224,59.008,60.992,61.12,1.0645
mixed,4,1,0.25,4.0,64,512,256,1024,448,61.343,57.919,58.05,
mixed,4,1,0.25,4.0,64,512,512,2048,896,58.048,58.017,58.11,
mixed,4,1,0.25,4.0,64,512,1024,4096,1792,57.726,65.505,59.424,0.2183
mixed,4,1,0.25,4.0,64,512,2048,8192,3584,66.366,76.48,64.191,-0.215
mixed,4,1,0.25,4.0,64,512,4096,16384,7168,71.904,88.671,75.52,0.2157
mixed,4,1,0.25,4.0,64,1024,128,512,224,65.953,67.808,66.976,0.5515
mixed,4,1,0.25,4.0,64,1024,256,1024,448,66.463,65.986,66.337,
mixed,4,1,0.25,4.0,64,1024,512,2048,896,67.102,60.095,59.903,
mixed,4,1,0.25,4.0,64,1024,1024,4096,1792,59.52,69.473,60.832,0.1318
mixed,4,1,0.25,4.0,64,1024,2048,8192,3584,69.441,76.544,65.438,-0.5636
mixed,4,1,0.25,4.0,64,1024,4096,16384,7168,77.854,90.817,75.809,-0.1578
mixed,4,1,0.25,4.0,64,2048,128,512,224,69.727,69.471,70.592,
mixed,4,1,0.25,4.0,64,2048,256,1024,448,68.864,69.248,67.329,-3.9974
mixed,4,1,0.25,4.0,64,2048,512,2048,896,66.624,68.128,67.905,0.8517
mixed,4,1,0.25,4.0,64,2048,1024,4096,1792,68.128,68.449,68.126,-0.0062
mixed,4,1,0.25,4.0,64,2048,2048,8192,3584,72.096,79.648,65.31,-0.8986
mixed,4,1,0.25,4.0,64,2048,4096,16384,7168,77.344,92.799,76.639,-0.0456
mixed,4,1,0.25,4.0,64,4096,128,512,224,73.12,71.265,72.546,
mixed,4,1,0.25,4.0,64,4096,256,1024,448,72.896,70.561,73.087,
mixed,4,1,0.25,4.0,64,4096,512,2048,896,72.255,71.518,73.215,
mixed,4,1,0.25,4.0,64,4096,1024,4096,1792,72.384,75.521,71.392,-0.3162
mixed,4,1,0.25,4.0,64,4096,2048,8192,3584,73.057,81.215,75.616,0.3137
mixed,4,1,0.25,4.0,64,4096,4096,16384,7168,83.329,94.176,76.158,-0.6611
mixed,4,1,0.25,4.0,64,8192,128,512,224,78.944,77.538,78.879,
mixed,4,1,0.25,4.0,64,8192,256,1024,448,78.591,80.225,79.297,0.4321
mixed,4,1,0.25,4.0,64,8192,512,2048,896,80.32,82.816,80.481,0.0645
mixed,4,1,0.25,4.0,64,8192,1024,4096,1792,84.382,81.601,84.896,
mixed,4,1,0.25,4.0,64,8192,2048,8192,3584,80.577,88.928,80.0,-0.0691
mixed,4,1,0.25,4.0,64,8192,4096,16384,7168,84.195,98.688,86.015,0.1256
mixed,4,1,0.25,4.0,128,0,128,512,224,45.568,53.888,55.427,1.185
mixed,4,1,0.25,4.0,128,0,256,1024,448,54.496,57.342,55.936,0.506
mixed,4,1,0.25,4.0,128,0,512,2048,896,57.407,58.176,58.048,0.8336
mixed,4,1,0.25,4.0,128,0,1024,4096,1792,56.767,63.107,64.418,1.2068
mixed,4,1,0.25,4.0,128,0,2048,8192,3584,62.944,74.272,72.736,0.8644
mixed,4,1,0.25,4.0,128,0,4096,16384,7168,69.599,97.184,93.056,0.8504
mixed,4,1,0.25,4.0,128,512,128,512,224,62.336,61.568,60.612,
mixed,4,1,0.25,4.0,128,512,256,1024,448,62.431,59.872,60.896,
mixed,4,1,0.25,4.0,128,512,512,2048,896,61.504,61.983,59.457,-4.2735
mixed,4,1,0.25,4.0,128,512,1024,4096,1792,60.544,63.806,64.192,1.1183
mixed,4,1,0.25,4.0,128,512,2048,8192,3584,63.679,74.785,74.047,0.9335
mixed,4,1,0.25,4.0,128,512,4096,16384,7168,69.665,98.112,94.112,0.8594
mixed,4,1,0.25,4.0,128,1024,128,512,224,66.657,66.848,66.048,-3.1885
mixed,4,1,0.25,4.0,128,1024,256,1024,448,67.199,65.921,66.976,
mixed,4,1,0.25,4.0,128,1024,512,2048,896,66.72,69.252,62.049,-1.8448
mixed,4,1,0.25,4.0,128,1024,1024,4096,1792,68.032,66.752,64.48,
mixed,4,1,0.25,4.0,128,1024,2048,8192,3584,65.344,75.263,74.624,0.9356
mixed,4,1,0.25,4.0,128,1024,4096,16384,7168,71.68,97.12,94.142,0.8829
mixed,4,1,0.25,4.0,128,2048,128,512,224,72.482,70.369,72.354,
mixed,4,1,0.25,4.0,128,2048,256,1024,448,71.136,69.696,70.975,
mixed,4,1,0.25,4.0,128,2048,512,2048,896,69.151,74.432,71.136,0.3759
mixed,4,1,0.25,4.0,128,2048,1024,4096,1792,69.823,76.448,66.401,-0.5165
mixed,4,1,0.25,4.0,128,2048,2048,8192,3584,74.752,77.312,74.207,-0.2129
mixed,4,1,0.25,4.0,128,2048,4096,16384,7168,79.776,98.784,94.59,0.7794
mixed,4,1,0.25,4.0,128,4096,128,512,224,79.296,77.12,79.809,
mixed,4,1,0.25,4.0,128,4096,256,1024,448,79.17,83.2,83.201,1.0002
mixed,4,1,0.25,4.0,128,4096,512,2048,896,82.271,84.511,83.327,0.4714
mixed,4,1,0.25,4.0,128,4096,1024,4096,1792,83.424,82.339,87.712,
mixed,4,1,0.25,4.0,128,4096,2048,8192,3584,80.991,88.897,76.673,-0.5462
mixed,4,1,0.25,4.0,128,4096,4096,16384,7168,85.409,100.863,93.951,0.5527
mixed,4,1,0.25,4.0,128,8192,128,512,224,97.792,97.568,97.474,
mixed,4,1,0.25,4.0,128,8192,256,1024,448,97.087,95.968,95.233,
mixed,4,1,0.25,4.0,128,8192,512,2048,896,95.712,96.545,95.776,0.0768
mixed,4,1,0.25,4.0,128,8192,1024,4096,1792,101.44,97.152,96.479,
mixed,4,1,0.25,4.0,128,8192,2048,8192,3584,97.471,99.2,97.247,-0.1296
mixed,4,1,0.25,4.0,128,8192,4096,16384,7168,101.663,105.216,96.769,-1.3774
mixed,4,1,0.25,4.0,256,0,128,512,224,47.808,64.161,63.615,0.9666
mixed,4,1,0.25,4.0,256,0,256,1024,448,54.974,61.089,60.194,0.8536
mixed,4,1,0.25,4.0,256,0,512,2048,896,61.119,64.961,64.096,0.7749
mixed,4,1,0.25,4.0,256,0,1024,4096,1792,65.663,71.743,73.023,1.2105
mixed,4,1,0.25,4.0,256,0,2048,8192,3584,70.979,91.362,90.688,0.9669
mixed,4,1,0.25,4.0,256,0,4096,16384,7168,86.175,130.047,129.473,0.9869
mixed,4,1,0.25,4.0,256,512,128,512,224,73.506,76.928,74.912,0.4109
mixed,4,1,0.25,4.0,256,512,256,1024,448,72.863,70.753,71.648,
mixed,4,1,0.25,4.0,256,512,512,2048,896,71.008,68.544,66.4,
mixed,4,1,0.25,4.0,256,512,1024,4096,1792,69.856,75.679,74.272,0.7584
mixed,4,1,0.25,4.0,256,512,2048,8192,3584,75.168,93.791,93.952,1.0086
mixed,4,1,0.25,4.0,256,512,4096,16384,7168,89.024,129.665,132.161,1.0614
mixed,4,1,0.25,4.0,256,1024,128,512,224,75.232,73.057,74.051,
mixed,4,1,0.25,4.0,256,1024,256,1024,448,74.465,74.496,72.513,-62.9677
mixed,4,1,0.25,4.0,256,1024,512,2048,896,75.008,72.128,72.0,
mixed,4,1,0.25,4.0,256,1024,1024,4096,1792,72.993,76.0,76.384,1.1277
mixed,4,1,0.25,4.0,256,1024,2048,8192,3584,75.136,94.912,93.375,0.9223
mixed,4,1,0.25,4.0,256,1024,4096,16384,7168,89.952,132.51,131.838,0.9842
mixed,4,1,0.25,4.0,256,2048,128,512,224,82.944,83.393,83.169,0.5011
mixed,4,1,0.25,4.0,256,2048,256,1024,448,82.944,84.224,83.615,0.5242
mixed,4,1,0.25,4.0,256,2048,512,2048,896,83.551,82.882,83.232,
mixed,4,1,0.25,4.0,256,2048,1024,4096,1792,84.353,82.241,78.24,
mixed,4,1,0.25,4.0,256,2048,2048,8192,3584,81.472,95.392,95.2,0.9862
mixed,4,1,0.25,4.0,256,2048,4096,16384,7168,90.208,134.655,132.577,0.9532
mixed,4,1,0.25,4.0,256,4096,128,512,224,94.783,94.688,95.007,
mixed,4,1,0.25,4.0,256,4096,256,1024,448,95.488,94.21,94.914,
mixed,4,1,0.25,4.0,256,4096,512,2048,896,94.657,94.176,96.321,
mixed,4,1,0.25,4.0,256,4096,1024,4096,1792,94.528,93.985,94.335,
mixed,4,1,0.25,4.0,256,4096,2048,8192,3584,95.167,97.504,97.601,1.0415
mixed,4,1,0.25,4.0,256,4096,4096,16384,7168,95.297,136.449,134.048,0.9417
mixed,4,1,0.25,4.0,256,8192,128,512,224,116.128,116.417,116.096,-0.1107
mixed,4,1,0.25,4.0,256,8192,256,1024,448,117.248,119.585,116.959,-0.1237
mixed,4,1,0.25,4.0,256,8192,512,2048,896,118.88,119.104,119.392,2.2857
mixed,4,1,0.25,4.0,256,8192,1024,4096,1792,120.032,119.328,118.944,
mixed,4,1,0.25,4.0,256,8192,2048,8192,3584,118.751,122.336,119.906,0.3222
mixed,4,1,0.25,4.0,256,8192,4096,16384,7168,120.896,136.832,134.719,0.8674
mixed,4,1,0.25,4.0,512,0,128,512,224,55.999,68.318,68.928,1.0495
mixed,4,1,0.25,4.0,512,0,256,1024,448,56.19,68.736,68.45,0.9772
mixed,4,1,0.25,4.0,512,0,512,2048,896,69.726,77.823,74.976,0.6484
mixed,4,1,0.25,4.0,512,0,1024,4096,1792,73.12,96.003,93.793,0.9034
mixed,4,1,0.25,4.0,512,0,2048,8192,3584,90.911,126.847,131.554,1.131
mixed,4,1,0.25,4.0,512,0,4096,16384,7168,124.478,204.801,209.311,1.0561
mixed,4,1,0.25,4.0,512,512,128,512,224,77.824,76.576,77.408,
mixed,4,1,0.25,4.0,512,512,256,1024,448,77.758,77.823,76.864,-13.7538
mixed,4,1,0.25,4.0,512,512,512,2048,896,76.161,79.967,75.808,-0.0927
mixed,4,1,0.25,4.0,512,512,1024,4096,1792,75.872,97.856,95.871,0.9097
mixed,4,1,0.25,4.0,512,512,2048,8192,3584,91.775,135.681,132.033,0.9169
mixed,4,1,0.25,4.0,512,512,4096,16384,7168,125.569,212.064,208.737,0.9615
mixed,4,1,0.25,4.0,512,1024,128,512,224,83.839,83.329,83.808,
mixed,4,1,0.25,4.0,512,1024,256,1024,448,83.584,84.161,84.799,2.1057
mixed,4,1,0.25,4.0,512,1024,512,2048,896,83.745,80.48,79.615,
mixed,4,1,0.25,4.0,512,1024,1024,4096,1792,83.84,98.881,96.477,0.8402
mixed,4,1,0.25,4.0,512,1024,2048,8192,3584,94.815,135.2,134.368,0.9794
mixed,4,1,0.25,4.0,512,1024,4096,16384,7168,126.654,212.608,210.56,0.9762
mixed,4,1,0.25,4.0,512,2048,128,512,224,95.136,96.288,95.232,0.0833
mixed,4,1,0.25,4.0,512,2048,256,1024,448,95.295,105.631,94.335,-0.0929
mixed,4,1,0.25,4.0,512,2048,512,2048,896,99.778,110.335,105.762,0.5668
mixed,4,1,0.25,4.0,512,2048,1024,4096,1792,105.984,99.938,102.753,
mixed,4,1,0.25,4.0,512,2048,2048,8192,3584,95.904,138.624,134.978,0.9147
mixed,4,1,0.25,4.0,512,2048,4096,16384,7168,127.904,212.575,210.913,0.9804
mixed,4,1,0.25,4.0,512,4096,128,512,224,113.984,114.274,114.466,1.6621
mixed,4,1,0.25,4.0,512,4096,256,1024,448,115.169,114.24,114.303,
mixed,4,1,0.25,4.0,512,4096,512,2048,896,114.272,143.232,114.079,-0.0067
mixed,4,1,0.25,4.0,512,4096,1024,4096,1792,139.073,153.73,144.449,0.3668
mixed,4,1,0.25,4.0,512,4096,2048,8192,3584,149.247,138.88,142.656,
mixed,4,1,0.25,4.0,512,4096,4096,16384,7168,128.897,216.575,212.512,0.9537
mixed,4,1,0.25,4.0,512,8192,128,512,224,152.671,152.255,152.383,
mixed,4,1,0.25,4.0,512,8192,256,1024,448,151.681,151.233,151.584,
mixed,4,1,0.25,4.0,512,8192,512,2048,896,153.377,152.51,152.16,
mixed,4,1,0.25,4.0,512,8192,1024,4096,1792,151.553,221.088,152.768,0.0175
mixed,4,1,0.25,4.0,512,8192,2048,8192,3584,209.602,225.823,220.224,0.6548
mixed,4,1,0.25,4.0,512,8192,4096,16384,7168,231.04,217.184,219.264,
mixed,4,1,0.25,4.0,1024,0,128,512,224,94.338,90.273,89.761,
mixed,4,1,0.25,4.0,1024,0,256,1024,448,93.728,91.392,89.217,
mixed,4,1,0.25,4.0,1024,0,512,2048,896,90.306,110.784,107.488,0.839
mixed,4,1,0.25,4.0,1024,0,1024,4096,1792,105.408,147.074,145.537,0.9631
mixed,4,1,0.25,4.0,1024,0,2048,8192,3584,138.72,225.28,220.45,0.9442
mixed,4,1,0.25,4.0,1024,0,4096,16384,7168,205.569,363.553,374.624,1.0701
mixed,4,1,0.25,4.0,1024,512,128,512,224,102.944,103.68,103.617,0.9144
mixed,4,1,0.25,4.0,1024,512,256,1024,448,103.616,114.498,104.704,0.1
mixed,4,1,0.25,4.0,1024,512,512,2048,896,108.929,132.512,113.888,0.2103
mixed,4,1,0.25,4.0,1024,512,1024,4096,1792,128.13,171.71,146.113,0.4126
mixed,4,1,0.25,4.0,1024,512,2048,8192,3584,160.577,248.705,223.297,0.7117
mixed,4,1,0.25,4.0,1024,512,4096,16384,7168,228.159,403.62,375.137,0.8377
mixed,4,1,0.25,4.0,1024,1024,128,512,224,113.44,112.513,112.575,
mixed,4,1,0.25,4.0,1024,1024,256,1024,448,113.215,108.928,109.155,
mixed,4,1,0.25,4.0,1024,1024,512,2048,896,112.352,142.591,124.321,0.3958
mixed,4,1,0.25,4.0,1024,1024,1024,4096,1792,139.072,181.024,146.624,0.18
mixed,4,1,0.25,4.0,1024,1024,2048,8192,3584,172.064,256.865,221.698,0.5853
mixed,4,1,0.25,4.0,1024,1024,4096,16384,7168,237.633,411.777,376.033,0.7947
mixed,4,1,0.25,4.0,1024,2048,128,512,224,132.064,132.961,132.928,0.9632
mixed,4,1,0.25,4.0,1024,2048,256,1024,448,133.44,132.352,131.552,
mixed,4,1,0.25,4.0,1024,2048,512,2048,896,133.12,163.072,132.384,-0.0246
mixed,4,1,0.25,4.0,1024,2048,1024,4096,1792,151.905,200.16,163.138,0.2328
mixed,4,1,0.25,4.0,1024,2048,2048,8192,3584,190.048,276.96,224.128,0.3921
mixed,4,1,0.25,4.0,1024,2048,4096,16384,7168,257.729,431.041,374.913,0.6761
mixed,4,1,0.25,4.0,1024,4096,128,512,224,171.232,171.519,171.648,1.4495
mixed,4,1,0.25,4.0,1024,4096,256,1024,448,170.976,169.568,171.297,
mixed,4,1,0.25,4.0,1024,4096,512,2048,896,170.689,170.88,171.779,5.7068
mixed,4,1,0.25,4.0,1024,4096,1024,4096,1792,169.792,240.224,171.585,0.0255
mixed,4,1,0.25,4.0,1024,4096,2048,8192,3584,220.031,318.367,242.432,0.2278
mixed,4,1,0.25,4.0,1024,4096,4096,16384,7168,300.192,472.224,377.665,0.4503
mixed,4,1,0.25,4.0,1024,8192,128,512,224,248.961,248.16,247.263,
mixed,4,1,0.25,4.0,1024,8192,256,1024,448,248.031,247.488,248.482,
mixed,4,1,0.25,4.0,1024,8192,512,2048,896,247.617,247.071,247.009,
mixed,4,1,0.25,4.0,1024,8192,1024,4096,1792,248.32,247.231,248.705,
mixed,4,1,0.25,4.0,1024,8192,2048,8192,3584,246.207,398.047,246.016,-0.0013
mixed,4,1,0.25,4.0,1024,8192,4096,16384,7168,356.769,550.336,396.384,0.2047
mixed,4,1,0.25,4.0,2048,0,128,512,224,121.344,119.969,120.48,
mixed,4,1,0.25,4.0,2048,0,256,1024,448,119.649,120.096,120.512,1.9306
mixed,4,1,0.25,4.0,2048,0,512,2048,896,119.967,124.16,123.136,0.7558
mixed,4,1,0.25,4.0,2048,0,1024,4096,1792,120.063,196.191,195.648,0.9929
mixed,4,1,0.25,4.0,2048,0,2048,8192,3584,178.303,340.611,340.192,0.9974
mixed,4,1,0.25,4.0,2048,0,4096,16384,7168,303.521,628.226,627.299,0.9971
mixed,4,1,0.25,4.0,2048,512,128,512,224,138.143,137.794,138.304,
mixed,4,1,0.25,4.0,2048,512,256,1024,448,137.505,138.72,138.592,0.8947
mixed,4,1,0.25,4.0,2048,512,512,2048,896,138.305,138.432,137.439,-6.8189
mixed,4,1,0.25,4.0,2048,512,1024,4096,1792,138.752,196.129,197.058,1.0162
mixed,4,1,0.25,4.0,2048,512,2048,8192,3584,178.177,340.576,340.097,0.9971
mixed,4,1,0.25,4.0,2048,512,4096,16384,7168,304.672,628.897,627.523,0.9958
mixed,4,1,0.25,4.0,2048,1024,128,512,224,157.087,155.587,156.224,
mixed,4,1,0.25,4.0,2048,1024,256,1024,448,156.833,156.16,156.704,
mixed,4,1,0.25,4.0,2048,1024,512,2048,896,156.13,157.088,156.064,-0.0689
mixed,4,1,0.25,4.0,2048,1024,1024,4096,1792,156.385,195.745,195.778,1.0008
mixed,4,1,0.25,4.0,2048,1024,2048,8192,3584,179.072,341.475,341.184,0.9982
mixed,4,1,0.25,4.0,2048,1024,4096,16384,7168,304.703,630.305,628.895,0.9957
mixed,4,1,0.25,4.0,2048,2048,128,512,224,192.64,192.963,193.344,2.1796
mixed,4,1,0.25,4.0,2048,2048,256,1024,448,192.704,192.478,192.0,
mixed,4,1,0.25,4.0,2048,2048,512,2048,896,192.514,191.968,192.161,
mixed,4,1,0.25,4.0,2048,2048,1024,4096,1792,191.649,198.081,197.278,0.8752
mixed,4,1,0.25,4.0,2048,2048,2048,8192,3584,193.151,343.617,342.307,0.9913
mixed,4,1,0.25,4.0,2048,2048,4096,16384,7168,308.48,631.714,632.994,1.004
mixed,4,1,0.25,4.0,2048,4096,128,512,224,265.633,266.496,265.216,-0.4832
mixed,4,1,0.25,4.0,2048,4096,256,1024,448,266.465,266.433,266.017,
mixed,4,1,0.25,4.0,2048,4096,512,2048,896,268.513,265.473,266.399,
mixed,4,1,0.25,4.0,2048,4096,1024,4096,1792,265.857,266.112,263.999,-7.2863
mixed,4,1,0.25,4.0,2048,4096,2048,8192,3584,266.337,347.263,342.528,0.9415
mixed,4,1,0.25,4.0,2048,4096,4096,16384,7168,310.016,633.953,630.434,0.9891
mixed,4,1,0.25,4.0,2048,8192,128,512,224,412.961,412.033,411.008,
mixed,4,1,0.25,4.0,2048,8192,256,1024,448,412.13,412.896,415.616,4.5509
mixed,4,1,0.25,4.0,2048,8192,512,2048,896,415.808,416.641,415.455,-0.4238
mixed,4,1,0.25,4.0,2048,8192,1024,4096,1792,414.496,413.536,411.68,
mixed,4,1,0.25,4.0,2048,8192,2048,8192,3584,412.224,415.392,417.442,1.6471
mixed,4,1,0.25,4.0,2048,8192,4096,16384,7168,416.608,635.297,634.688,0.9972
pure,4,2,0.5,4.0,0,0,128,512,320,41.376,45.216,44.8,0.8917
pure,4,2,0.5,4.0,0,0,256,1024,640,46.303,47.392,48.446,1.9679
pure,4,2,0.5,4.0,0,0,512,2048,1280,47.967,50.878,50.114,0.7375
pure,4,2,0.5,4.0,0,0,1024,4096,2560,49.665,54.142,51.84,0.4858
pure,4,2,0.5,4.0,0,0,2048,8192,5120,56.416,64.736,58.493,0.2496
pure,4,2,0.5,4.0,0,0,4096,16384,10240,69.409,83.84,71.648,0.1552
mixed,4,2,0.5,4.0,16,0,128,512,320,48.832,52.769,52.8,1.0079
mixed,4,2,0.5,4.0,16,0,256,1024,640,51.838,53.568,53.76,1.111
mixed,4,2,0.5,4.0,16,0,512,2048,1280,53.985,55.167,54.017,0.0271
mixed,4,2,0.5,4.0,16,0,1024,4096,2560,55.904,59.456,56.928,0.2883
mixed,4,2,0.5,4.0,16,0,2048,8192,5120,61.215,68.0,63.008,0.2643
mixed,4,2,0.5,4.0,16,0,4096,16384,10240,73.12,87.137,76.514,0.2421
mixed,4,2,0.5,4.0,16,512,128,512,320,58.721,59.104,60.96,5.846
mixed,4,2,0.5,4.0,16,512,256,1024,640,57.919,56.449,55.648,
mixed,4,2,0.5,4.0,16,512,512,2048,1280,56.8,56.191,55.425,
mixed,4,2,0.5,4.0,16,512,1024,4096,2560,56.993,62.976,58.656,0.278
mixed,4,2,0.5,4.0,16,512,2048,8192,5120,64.064,73.76,67.359,0.3398
mixed,4,2,0.5,4.0,16,512,4096,16384,10240,74.689,88.128,80.48,0.4309
mixed,4,2,0.5,4.0,16,1024,128,512,320,61.186,60.192,59.905,
mixed,4,2,0.5,4.0,16,1024,256,1024,640,61.056,60.706,61.122,
mixed,4,2,0.5,4.0,16,1024,512,2048,1280,56.993,57.568,58.657,2.8939
mixed,4,2,0.5,4.0,16,1024,1024,4096,2560,58.559,62.239,60.288,0.4698
mixed,4,2,0.5,4.0,16,1024,2048,8192,5120,65.664,73.378,67.456,0.2323
mixed,4,2,0.5,4.0,16,1024,4096,16384,10240,79.072,87.552,81.407,0.2754
mixed,4,2,0.5,4.0,16,2048,128,512,320,64.065,63.072,64.096,
mixed,4,2,0.5,4.0,16,2048,256,1024,640,65.568,64.288,62.945,
mixed,4,2,0.5,4.0,16,2048,512,2048,1280,64.512,64.609,65.216,7.2577
mixed,4,2,0.5,4.0,16,2048,1024,4096,2560,61.057,64.8,59.232,-0.4876
mixed,4,2,0.5,4.0,16,2048,2048,8192,5120,68.449,74.944,70.72,0.3497
mixed,4,2,0.5,4.0,16,2048,4096,16384,10240,80.513,91.456,83.743,0.2952
mixed,4,2,0.5,4.0,16,4096,128,512,320,65.314,65.407,64.511,-8.6344
mixed,4,2,0.5,4.0,16,4096,256,1024,640,64.768,66.944,63.84,-0.4265
mixed,4,2,0.5,4.0,16,4096,512,2048,1280,66.626,67.135,65.633,-1.9509
