pc,n_label,skew_rate_label,kv_big_label,kp_label,alpha,n_samples
128,n<=128,sr<=40%,kvB<=1k,kp<=512,-0.0286,2
128,n<=128,sr<=40%,kvB<=1k,kp<=8k,0.0892,2
128,n<=128,sr<=40%,kvB<=1k,kp=0,0.2376,2
128,n<=128,sr<=40%,kvB<=4k,kp<=1k,-0.0019,2
128,n<=128,sr<=40%,kvB<=4k,kp<=2k,-0.0741,2
128,n<=128,sr<=40%,kvB<=4k,kp<=4k,-0.0296,2
128,n<=128,sr<=40%,kvB<=4k,kp<=512,0.0149,2
128,n<=128,sr<=40%,kvB<=4k,kp<=8k,0.0092,2
128,n<=128,sr<=40%,kvB<=4k,kp=0,-0.0051,2
128,n<=128,sr<=5%,kvB<=16k,kp<=1k,0.0097,8
128,n<=128,sr<=5%,kvB<=16k,kp<=2k,-0.0008,8
128,n<=128,sr<=5%,kvB<=16k,kp<=4k,-0.0144,8
128,n<=128,sr<=5%,kvB<=16k,kp<=512,0.0163,8
128,n<=128,sr<=5%,kvB<=16k,kp<=8k,-0.0072,8
128,n<=128,sr<=5%,kvB<=16k,kp=0,0.0258,8
128,n<=128,sr<=5%,kvB<=1k,kp<=1k,-0.0051,8
128,n<=128,sr<=5%,kvB<=1k,kp<=2k,0.014,8
128,n<=128,sr<=5%,kvB<=1k,kp<=4k,0.0125,8
128,n<=128,sr<=5%,kvB<=1k,kp<=512,-0.0052,8
128,n<=128,sr<=5%,kvB<=1k,kp<=8k,-0.0044,8
128,n<=128,sr<=5%,kvB<=1k,kp=0,0.1284,8
128,n<=128,sr<=5%,kvB<=4k,kp<=1k,-0.0062,8
128,n<=128,sr<=5%,kvB<=4k,kp<=2k,0.0001,8
128,n<=128,sr<=5%,kvB<=4k,kp<=4k,0.0029,8
128,n<=128,sr<=5%,kvB<=4k,kp<=512,-0.0112,8
128,n<=128,sr<=5%,kvB<=4k,kp<=8k,-0.0047,8
128,n<=128,sr<=5%,kvB<=4k,kp=0,0.019,8
128,n<=128,sr<=70%,kvB<=16k,kp<=1k,-0.0248,2
128,n<=128,sr<=70%,kvB<=16k,kp<=2k,-0.04,2
128,n<=128,sr<=70%,kvB<=16k,kp<=4k,-0.0789,2
128,n<=128,sr<=70%,kvB<=16k,kp<=512,-0.0091,2
128,n<=128,sr<=70%,kvB<=16k,kp<=8k,-0.0924,2
128,n<=128,sr<=70%,kvB<=16k,kp=0,-0.0068,2
128,n<=128,sr<=70%,kvB<=1k,kp<=1k,-0.1553,2
128,n<=128,sr<=70%,kvB<=1k,kp<=2k,-0.0612,2
128,n<=128,sr<=70%,kvB<=1k,kp<=4k,0.0675,2
128,n<=128,sr<=70%,kvB<=1k,kp<=512,-0.1549,2
128,n<=128,sr<=70%,kvB<=1k,kp<=8k,-0.0987,2
128,n<=128,sr<=70%,kvB<=1k,kp=0,0.1493,2
128,n<=128,sr<=70%,kvB<=4k,kp<=1k,-0.0965,2
128,n<=128,sr<=70%,kvB<=4k,kp<=2k,-0.1196,2
128,n<=128,sr<=70%,kvB<=4k,kp<=4k,-0.1037,2
128,n<=128,sr<=70%,kvB<=4k,kp<=512,-0.0783,2
128,n<=128,sr<=70%,kvB<=4k,kp<=8k,-0.0533,2
128,n<=128,sr<=70%,kvB<=4k,kp=0,-0.019,2
128,n<=128,sr>70%,kvB<=16k,kp<=1k,-0.0077,4
128,n<=128,sr>70%,kvB<=16k,kp<=2k,-0.0758,4
128,n<=128,sr>70%,kvB<=16k,kp<=4k,-0.1144,4
128,n<=128,sr>70%,kvB<=16k,kp<=512,0.0044,4
128,n<=128,sr>70%,kvB<=16k,kp<=8k,-0.1841,4
128,n<=128,sr>70%,kvB<=16k,kp=0,0.016,4
128,n<=128,sr>70%,kvB<=1k,kp<=1k,-0.2781,4
128,n<=128,sr>70%,kvB<=1k,kp<=2k,-0.0864,4
128,n<=128,sr>70%,kvB<=1k,kp<=4k,0.2743,4
128,n<=128,sr>70%,kvB<=1k,kp<=512,-0.4798,4
128,n<=128,sr>70%,kvB<=1k,kp<=8k,0.1566,4
128,n<=128,sr>70%,kvB<=1k,kp=0,0.3202,4
128,n<=128,sr>70%,kvB<=4k,kp<=1k,-0.2539,4
128,n<=128,sr>70%,kvB<=4k,kp<=2k,-0.2633,4
128,n<=128,sr>70%,kvB<=4k,kp<=4k,-0.2253,4
128,n<=128,sr>70%,kvB<=4k,kp<=512,-0.1252,4
128,n<=128,sr>70%,kvB<=4k,kp<=8k,-0.14,4
128,n<=128,sr>70%,kvB<=4k,kp=0,0.0222,4
128,n<=16,sr<=15%,kvB<=16k,kp<=1k,-0.0112,4
128,n<=16,sr<=15%,kvB<=16k,kp<=2k,-0.09,4
128,n<=16,sr<=15%,kvB<=16k,kp<=4k,0.0045,4
128,n<=16,sr<=15%,kvB<=16k,kp<=512,0.0344,4
128,n<=16,sr<=15%,kvB<=16k,kp<=8k,0.2047,4
128,n<=16,sr<=15%,kvB<=16k,kp=0,0.113,4
128,n<=16,sr<=15%,kvB<=1k,kp<=1k,-0.6888,3
128,n<=16,sr<=15%,kvB<=1k,kp<=2k,0.0721,4
128,n<=16,sr<=15%,kvB<=1k,kp<=4k,-0.0058,2
128,n<=16,sr<=15%,kvB<=1k,kp<=512,0.4772,4
128,n<=16,sr<=15%,kvB<=1k,kp<=8k,0.0338,4
128,n<=16,sr<=15%,kvB<=1k,kp=0,0.2798,4
128,n<=16,sr<=15%,kvB<=4k,kp<=1k,0.0544,4
128,n<=16,sr<=15%,kvB<=4k,kp<=2k,0.2574,4
128,n<=16,sr<=15%,kvB<=4k,kp<=4k,-0.0194,4
128,n<=16,sr<=15%,kvB<=4k,kp<=512,-0.1356,4
128,n<=16,sr<=15%,kvB<=4k,kp<=8k,0.2635,4
128,n<=16,sr<=15%,kvB<=4k,kp=0,0.0169,4
128,n<=16,sr<=40%,kvB<=16k,kp<=1k,-0.0076,4
128,n<=16,sr<=40%,kvB<=16k,kp<=2k,-0.0599,4
128,n<=16,sr<=40%,kvB<=16k,kp<=4k,-0.0037,4
128,n<=16,sr<=40%,kvB<=16k,kp<=512,-0.0291,4
128,n<=16,sr<=40%,kvB<=16k,kp<=8k,0.1072,4
128,n<=16,sr<=40%,kvB<=16k,kp=0,0.029,4
128,n<=16,sr<=40%,kvB<=1k,kp<=1k,0.3388,2
128,n<=16,sr<=40%,kvB<=1k,kp<=2k,0.3492,4
128,n<=16,sr<=40%,kvB<=1k,kp<=4k,0.0077,2
128,n<=16,sr<=40%,kvB<=1k,kp<=512,0.6048,4
128,n<=16,sr<=40%,kvB<=1k,kp<=8k,0.0301,2
128,n<=16,sr<=40%,kvB<=1k,kp=0,0.2762,4
128,n<=16,sr<=40%,kvB<=4k,kp<=1k,-0.1137,4
128,n<=16,sr<=40%,kvB<=4k,kp<=2k,0.1574,4
128,n<=16,sr<=40%,kvB<=4k,kp<=4k,0.0321,4
128,n<=16,sr<=40%,kvB<=4k,kp<=512,-0.1554,4
128,n<=16,sr<=40%,kvB<=4k,kp<=8k,0.0298,4
128,n<=16,sr<=40%,kvB<=4k,kp=0,-0.011,4
128,n<=16,sr<=70%,kvB<=16k,kp<=1k,-0.1432,2
128,n<=16,sr<=70%,kvB<=16k,kp<=2k,-0.1663,2
128,n<=16,sr<=70%,kvB<=16k,kp<=4k,-0.0834,2
128,n<=16,sr<=70%,kvB<=16k,kp<=512,-0.0506,2
128,n<=16,sr<=70%,kvB<=16k,kp<=8k,0.0636,2
128,n<=16,sr<=70%,kvB<=16k,kp=0,-0.0332,2
128,n<=16,sr<=70%,kvB<=1k,kp<=1k,0.5474,1
128,n<=16,sr<=70%,kvB<=1k,kp<=2k,0.3003,1
128,n<=16,sr<=70%,kvB<=1k,kp<=4k,-0.0583,1
128,n<=16,sr<=70%,kvB<=1k,kp<=512,0.0518,2
128,n<=16,sr<=70%,kvB<=1k,kp<=8k,-0.7107,1
128,n<=16,sr<=70%,kvB<=1k,kp=0,0.4087,2
128,n<=16,sr<=70%,kvB<=4k,kp<=1k,-0.193,2
128,n<=16,sr<=70%,kvB<=4k,kp<=2k,0.1279,2
128,n<=16,sr<=70%,kvB<=4k,kp<=4k,0.2322,1
128,n<=16,sr<=70%,kvB<=4k,kp<=512,-0.1068,2
128,n<=16,sr<=70%,kvB<=4k,kp<=8k,-0.0292,1
128,n<=16,sr<=70%,kvB<=4k,kp=0,-0.111,2
128,n<=16,sr>70%,kvB<=16k,kp<=1k,0.6665,4
128,n<=16,sr>70%,kvB<=16k,kp<=2k,0.2286,4
128,n<=16,sr>70%,kvB<=16k,kp<=4k,-0.4063,4
128,n<=16,sr>70%,kvB<=16k,kp<=512,1.0452,4
128,n<=16,sr>70%,kvB<=16k,kp<=8k,0.1616,4
128,n<=16,sr>70%,kvB<=16k,kp=0,1.395,4
128,n<=16,sr>70%,kvB<=1k,kp<=1k,0.8642,4
128,n<=16,sr>70%,kvB<=1k,kp<=2k,0.7577,3
128,n<=16,sr>70%,kvB<=1k,kp<=4k,0.9196,2
128,n<=16,sr>70%,kvB<=1k,kp<=512,0.7699,4
128,n<=16,sr>70%,kvB<=1k,kp<=8k,0.4981,2
128,n<=16,sr>70%,kvB<=1k,kp=0,0.7774,4
128,n<=16,sr>70%,kvB<=4k,kp<=1k,-0.3634,4
128,n<=16,sr>70%,kvB<=4k,kp<=2k,0.1033,4
128,n<=16,sr>70%,kvB<=4k,kp<=4k,0.7974,4
128,n<=16,sr>70%,kvB<=4k,kp<=512,0.1182,4
128,n<=16,sr>70%,kvB<=4k,kp<=8k,0.8525,3
128,n<=16,sr>70%,kvB<=4k,kp=0,0.6522,4
128,n<=2,sr<=70%,kvB<=16k,kp<=1k,1.0718,2
128,n<=2,sr<=70%,kvB<=16k,kp<=2k,0.9898,2
128,n<=2,sr<=70%,kvB<=16k,kp<=4k,0.9837,2
128,n<=2,sr<=70%,kvB<=16k,kp<=512,0.9709,2
128,n<=2,sr<=70%,kvB<=16k,kp<=8k,0.9736,1
128,n<=2,sr<=70%,kvB<=16k,kp=0,0.9809,2
128,n<=2,sr<=70%,kvB<=1k,kp<=2k,-0.3907,1
128,n<=2,sr<=70%,kvB<=1k,kp<=4k,-0.4637,2
128,n<=2,sr<=70%,kvB<=1k,kp<=512,-1.501,1
128,n<=2,sr<=70%,kvB<=1k,kp<=8k,-0.5905,2
128,n<=2,sr<=70%,kvB<=1k,kp=0,1.0198,2
128,n<=2,sr<=70%,kvB<=4k,kp<=1k,1.0044,2
128,n<=2,sr<=70%,kvB<=4k,kp<=2k,0.8223,2
128,n<=2,sr<=70%,kvB<=4k,kp<=4k,0.9836,2
128,n<=2,sr<=70%,kvB<=4k,kp<=512,0.9523,2
128,n<=2,sr<=70%,kvB<=4k,kp<=8k,0.1436,2
128,n<=2,sr<=70%,kvB<=4k,kp=0,0.9267,2
128,n<=32,sr<=15%,kvB<=16k,kp<=1k,0.0548,6
128,n<=32,sr<=15%,kvB<=16k,kp<=2k,0.0031,6
128,n<=32,sr<=15%,kvB<=16k,kp<=4k,-0.0758,6
128,n<=32,sr<=15%,kvB<=16k,kp<=512,0.086,6
128,n<=32,sr<=15%,kvB<=16k,kp<=8k,-0.0357,6
128,n<=32,sr<=15%,kvB<=16k,kp=0,0.1199,6
128,n<=32,sr<=15%,kvB<=1k,kp<=1k,0.0909,6
128,n<=32,sr<=15%,kvB<=1k,kp<=2k,-0.0139,6
128,n<=32,sr<=15%,kvB<=1k,kp<=4k,0.0035,6
128,n<=32,sr<=15%,kvB<=1k,kp<=512,-0.0049,6
128,n<=32,sr<=15%,kvB<=1k,kp<=8k,-0.0339,6
128,n<=32,sr<=15%,kvB<=1k,kp=0,0.2825,6
128,n<=32,sr<=15%,kvB<=4k,kp<=1k,-0.0829,6
128,n<=32,sr<=15%,kvB<=4k,kp<=2k,-0.0427,6
128,n<=32,sr<=15%,kvB<=4k,kp<=4k,0.0387,6
128,n<=32,sr<=15%,kvB<=4k,kp<=512,-0.0358,6
128,n<=32,sr<=15%,kvB<=4k,kp<=8k,-0.0412,6
128,n<=32,sr<=15%,kvB<=4k,kp=0,0.1037,6
128,n<=32,sr<=40%,kvB<=16k,kp<=1k,-0.0127,2
128,n<=32,sr<=40%,kvB<=16k,kp<=2k,-0.1059,2
128,n<=32,sr<=40%,kvB<=16k,kp<=4k,-0.1608,2
128,n<=32,sr<=40%,kvB<=16k,kp<=512,-0.0052,2
128,n<=32,sr<=40%,kvB<=16k,kp<=8k,-0.1109,2
128,n<=32,sr<=40%,kvB<=16k,kp=0,0.0557,2
128,n<=32,sr<=40%,kvB<=1k,kp<=1k,0.0977,2
128,n<=32,sr<=40%,kvB<=1k,kp<=2k,0.2127,2
128,n<=32,sr<=40%,kvB<=1k,kp<=4k,-0.0469,2
128,n<=32,sr<=40%,kvB<=1k,kp<=512,-0.2795,2
128,n<=32,sr<=40%,kvB<=1k,kp<=8k,0.0967,2
128,n<=32,sr<=40%,kvB<=1k,kp=0,0.1993,2
128,n<=32,sr<=40%,kvB<=4k,kp<=1k,-0.2155,2
128,n<=32,sr<=40%,kvB<=4k,kp<=2k,-0.1256,2
128,n<=32,sr<=40%,kvB<=4k,kp<=4k,-0.0364,2
128,n<=32,sr<=40%,kvB<=4k,kp<=512,-0.0801,2
128,n<=32,sr<=40%,kvB<=4k,kp<=8k,-0.0308,2
128,n<=32,sr<=40%,kvB<=4k,kp=0,-0.0118,2
128,n<=32,sr<=5%,kvB<=16k,kp<=1k,0.1046,2
128,n<=32,sr<=5%,kvB<=16k,kp<=2k,0.0505,2
128,n<=32,sr<=5%,kvB<=16k,kp<=4k,-0.0218,2
128,n<=32,sr<=5%,kvB<=16k,kp<=512,0.1362,2
128,n<=32,sr<=5%,kvB<=16k,kp<=8k,0.0258,2
128,n<=32,sr<=5%,kvB<=16k,kp=0,0.1703,2
128,n<=32,sr<=5%,kvB<=1k,kp<=1k,0.0535,2
128,n<=32,sr<=5%,kvB<=1k,kp<=2k,-0.0094,2
128,n<=32,sr<=5%,kvB<=1k,kp<=4k,0.0276,2
128,n<=32,sr<=5%,kvB<=1k,kp<=512,0.0066,2
128,n<=32,sr<=5%,kvB<=1k,kp<=8k,-0.0413,2
128,n<=32,sr<=5%,kvB<=1k,kp=0,0.2958,2
128,n<=32,sr<=5%,kvB<=4k,kp<=1k,-0.0239,2
128,n<=32,sr<=5%,kvB<=4k,kp<=2k,0.0259,2
128,n<=32,sr<=5%,kvB<=4k,kp<=4k,0.0907,2
128,n<=32,sr<=5%,kvB<=4k,kp<=512,0.0221,2
128,n<=32,sr<=5%,kvB<=4k,kp<=8k,-0.0091,2
128,n<=32,sr<=5%,kvB<=4k,kp=0,0.152,2
128,n<=32,sr<=70%,kvB<=16k,kp<=1k,-0.0156,2
128,n<=32,sr<=70%,kvB<=16k,kp<=2k,-0.1498,2
128,n<=32,sr<=70%,kvB<=16k,kp<=4k,-0.2596,2
128,n<=32,sr<=70%,kvB<=16k,kp<=512,0.0166,2
128,n<=32,sr<=70%,kvB<=16k,kp<=8k,-0.1921,2
128,n<=32,sr<=70%,kvB<=16k,kp=0,0.0642,2
128,n<=32,sr<=70%,kvB<=1k,kp<=1k,-0.404,2
128,n<=32,sr<=70%,kvB<=1k,kp<=2k,-0.0075,2
128,n<=32,sr<=70%,kvB<=1k,kp<=4k,-0.3532,2
128,n<=32,sr<=70%,kvB<=1k,kp<=512,-0.483,2
128,n<=32,sr<=70%,kvB<=1k,kp<=8k,-0.5337,2
128,n<=32,sr<=70%,kvB<=1k,kp=0,0.1625,2
128,n<=32,sr<=70%,kvB<=4k,kp<=1k,-0.305,2
128,n<=32,sr<=70%,kvB<=4k,kp<=2k,-0.2796,2
128,n<=32,sr<=70%,kvB<=4k,kp<=4k,-0.0392,2
128,n<=32,sr<=70%,kvB<=4k,kp<=512,-0.1257,2
128,n<=32,sr<=70%,kvB<=4k,kp<=8k,-0.0043,2
128,n<=32,sr<=70%,kvB<=4k,kp=0,0.0612,2
128,n<=32,sr>70%,kvB<=16k,kp<=1k,0.0393,4
128,n<=32,sr>70%,kvB<=16k,kp<=2k,-0.0837,4
128,n<=32,sr>70%,kvB<=16k,kp<=4k,-0.3128,4
128,n<=32,sr>70%,kvB<=16k,kp<=512,0.1127,4
128,n<=32,sr>70%,kvB<=16k,kp<=8k,-0.6364,4
128,n<=32,sr>70%,kvB<=16k,kp=0,0.1339,4
128,n<=32,sr>70%,kvB<=1k,kp<=1k,0.0461,4
128,n<=32,sr>70%,kvB<=1k,kp<=2k,0.8461,4
128,n<=32,sr>70%,kvB<=1k,kp<=4k,0.7648,4
128,n<=32,sr>70%,kvB<=1k,kp<=512,-0.7018,4
128,n<=32,sr>70%,kvB<=1k,kp<=8k,0.572,4
128,n<=32,sr>70%,kvB<=1k,kp=0,0.3049,4
128,n<=32,sr>70%,kvB<=4k,kp<=1k,-0.678,4
128,n<=32,sr>70%,kvB<=4k,kp<=2k,-0.547,4
128,n<=32,sr>70%,kvB<=4k,kp<=4k,-0.2147,4
128,n<=32,sr>70%,kvB<=4k,kp<=512,-0.2398,4
128,n<=32,sr>70%,kvB<=4k,kp<=8k,0.8403,4
128,n<=32,sr>70%,kvB<=4k,kp=0,0.0754,4
128,n<=4,sr<=40%,kvB<=16k,kp<=1k,0.9114,2
128,n<=4,sr<=40%,kvB<=16k,kp<=2k,0.9638,2
128,n<=4,sr<=40%,kvB<=16k,kp<=4k,0.7685,1
128,n<=4,sr<=40%,kvB<=16k,kp<=512,0.9285,2
128,n<=4,sr<=40%,kvB<=16k,kp<=8k,0.0035,1
128,n<=4,sr<=40%,kvB<=16k,kp=0,0.9031,2
128,n<=4,sr<=40%,kvB<=1k,kp<=1k,0.0792,2
128,n<=4,sr<=40%,kvB<=1k,kp<=2k,0.1915,2
128,n<=4,sr<=40%,kvB<=1k,kp<=4k,-0.0447,2
128,n<=4,sr<=40%,kvB<=1k,kp<=512,0.0279,2
128,n<=4,sr<=40%,kvB<=1k,kp<=8k,-0.1055,2
128,n<=4,sr<=40%,kvB<=1k,kp=0,0.7549,2
128,n<=4,sr<=40%,kvB<=4k,kp<=1k,0.6326,2
128,n<=4,sr<=40%,kvB<=4k,kp<=2k,-0.0222,1
128,n<=4,sr<=40%,kvB<=4k,kp<=4k,0.0087,1
128,n<=4,sr<=40%,kvB<=4k,kp<=512,0.9717,2
128,n<=4,sr<=40%,kvB<=4k,kp<=8k,-0.2709,1
128,n<=4,sr<=40%,kvB<=4k,kp=0,0.7801,2
128,n<=4,sr<=70%,kvB<=16k,kp<=1k,0.8927,2
128,n<=4,sr<=70%,kvB<=16k,kp<=2k,0.9329,2
128,n<=4,sr<=70%,kvB<=16k,kp<=4k,0.7591,1
128,n<=4,sr<=70%,kvB<=16k,kp<=512,0.8648,2
128,n<=4,sr<=70%,kvB<=16k,kp<=8k,-0.0137,1
128,n<=4,sr<=70%,kvB<=16k,kp=0,0.9276,2
128,n<=4,sr<=70%,kvB<=1k,kp<=1k,-0.0639,1
128,n<=4,sr<=70%,kvB<=1k,kp<=4k,0.5206,2
128,n<=4,sr<=70%,kvB<=1k,kp<=512,0.047,2
128,n<=4,sr<=70%,kvB<=1k,kp<=8k,-0.3214,2
128,n<=4,sr<=70%,kvB<=1k,kp=0,0.573,2
128,n<=4,sr<=70%,kvB<=4k,kp<=1k,0.6571,1
128,n<=4,sr<=70%,kvB<=4k,kp<=2k,-0.0097,1
128,n<=4,sr<=70%,kvB<=4k,kp<=4k,-0.0039,1
128,n<=4,sr<=70%,kvB<=4k,kp<=512,0.6203,2
128,n<=4,sr<=70%,kvB<=4k,kp<=8k,0.9316,1
128,n<=4,sr<=70%,kvB<=4k,kp=0,0.5493,2
128,n<=4,sr>70%,kvB<=16k,kp<=1k,0.7906,2
128,n<=4,sr>70%,kvB<=16k,kp<=2k,0.8634,2
128,n<=4,sr>70%,kvB<=16k,kp<=4k,0.7824,1
128,n<=4,sr>70%,kvB<=16k,kp<=512,0.7474,2
128,n<=4,sr>70%,kvB<=16k,kp<=8k,0.3779,1
128,n<=4,sr>70%,kvB<=16k,kp=0,0.7315,2
128,n<=4,sr>70%,kvB<=1k,kp<=1k,0.9429,1
128,n<=4,sr>70%,kvB<=1k,kp<=2k,1.1384,1
128,n<=4,sr>70%,kvB<=1k,kp<=4k,0.9495,2
128,n<=4,sr>70%,kvB<=1k,kp<=512,0.7216,2
128,n<=4,sr>70%,kvB<=1k,kp<=8k,0.2839,2
128,n<=4,sr>70%,kvB<=1k,kp=0,0.3479,2
128,n<=4,sr>70%,kvB<=4k,kp<=1k,0.7925,1
128,n<=4,sr>70%,kvB<=4k,kp<=2k,0.815,2
128,n<=4,sr>70%,kvB<=4k,kp<=4k,0.599,2
128,n<=4,sr>70%,kvB<=4k,kp<=512,0.7055,2
128,n<=4,sr>70%,kvB<=4k,kp<=8k,0.9514,1
128,n<=4,sr>70%,kvB<=4k,kp=0,0.8705,2
128,n<=64,sr<=15%,kvB<=16k,kp<=1k,-0.0005,4
128,n<=64,sr<=15%,kvB<=16k,kp<=2k,-0.0319,4
128,n<=64,sr<=15%,kvB<=16k,kp<=4k,-0.0636,4
128,n<=64,sr<=15%,kvB<=16k,kp<=512,0.0077,4
128,n<=64,sr<=15%,kvB<=16k,kp<=8k,-0.0168,4
128,n<=64,sr<=15%,kvB<=16k,kp=0,0.0213,4
128,n<=64,sr<=15%,kvB<=1k,kp<=1k,0.0161,4
128,n<=64,sr<=15%,kvB<=1k,kp<=2k,0.1122,4
128,n<=64,sr<=15%,kvB<=1k,kp<=4k,-0.0218,4
128,n<=64,sr<=15%,kvB<=1k,kp<=512,-0.0155,4
128,n<=64,sr<=15%,kvB<=1k,kp<=8k,0.0258,4
128,n<=64,sr<=15%,kvB<=1k,kp=0,0.1816,4
128,n<=64,sr<=15%,kvB<=4k,kp<=1k,-0.0849,4
128,n<=64,sr<=15%,kvB<=4k,kp<=2k,-0.0395,4
128,n<=64,sr<=15%,kvB<=4k,kp<=4k,0.0282,4
128,n<=64,sr<=15%,kvB<=4k,kp<=512,-0.0488,4
128,n<=64,sr<=15%,kvB<=4k,kp<=8k,-0.0248,4
128,n<=64,sr<=15%,kvB<=4k,kp=0,0.0245,4
128,n<=64,sr<=40%,kvB<=16k,kp<=1k,-0.0032,2
128,n<=64,sr<=40%,kvB<=16k,kp<=2k,-0.0307,2
128,n<=64,sr<=40%,kvB<=16k,kp<=4k,-0.0929,2
128,n<=64,sr<=40%,kvB<=16k,kp<=512,0.0134,2
128,n<=64,sr<=40%,kvB<=16k,kp<=8k,-0.1194,2
128,n<=64,sr<=40%,kvB<=16k,kp=0,0.0346,2
128,n<=64,sr<=40%,kvB<=1k,kp<=1k,-0.0579,2
128,n<=64,sr<=40%,kvB<=1k,kp<=2k,0.0919,2
128,n<=64,sr<=40%,kvB<=1k,kp<=4k,-0.0058,2
128,n<=64,sr<=40%,kvB<=1k,kp<=512,-0.1024,2
128,n<=64,sr<=40%,kvB<=1k,kp<=8k,0.1071,2
128,n<=64,sr<=40%,kvB<=1k,kp=0,0.1947,2
128,n<=64,sr<=40%,kvB<=4k,kp<=1k,-0.0541,2
128,n<=64,sr<=40%,kvB<=4k,kp<=2k,-0.1332,2
128,n<=64,sr<=40%,kvB<=4k,kp<=4k,-0.0507,2
128,n<=64,sr<=40%,kvB<=4k,kp<=512,-0.0158,2
128,n<=64,sr<=40%,kvB<=4k,kp<=8k,0.0404,2
128,n<=64,sr<=40%,kvB<=4k,kp=0,-0.0049,2
128,n<=64,sr<=5%,kvB<=16k,kp<=1k,0.033,6
128,n<=64,sr<=5%,kvB<=16k,kp<=2k,0.007,6
128,n<=64,sr<=5%,kvB<=16k,kp<=4k,-0.0318,6
128,n<=64,sr<=5%,kvB<=16k,kp<=512,0.05,6
128,n<=64,sr<=5%,kvB<=16k,kp<=8k,-0.0103,6
128,n<=64,sr<=5%,kvB<=16k,kp=0,0.0715,6
128,n<=64,sr<=5%,kvB<=1k,kp<=1k,-0.0075,6
128,n<=64,sr<=5%,kvB<=1k,kp<=2k,-0.0024,6
128,n<=64,sr<=5%,kvB<=1k,kp<=4k,-0.0021,6
128,n<=64,sr<=5%,kvB<=1k,kp<=512,0.0097,6
128,n<=64,sr<=5%,kvB<=1k,kp<=8k,0.0079,6
128,n<=64,sr<=5%,kvB<=1k,kp=0,0.1757,6
128,n<=64,sr<=5%,kvB<=4k,kp<=1k,-0.0211,6
128,n<=64,sr<=5%,kvB<=4k,kp<=2k,-0.0121,6
128,n<=64,sr<=5%,kvB<=4k,kp<=4k,0.0227,6
128,n<=64,sr<=5%,kvB<=4k,kp<=512,-0.0209,6
128,n<=64,sr<=5%,kvB<=4k,kp<=8k,-0.0015,6
128,n<=64,sr<=5%,kvB<=4k,kp=0,0.0368,6
128,n<=64,sr<=70%,kvB<=16k,kp<=1k,-0.0081,2
128,n<=64,sr<=70%,kvB<=16k,kp<=2k,0.0107,2
128,n<=64,sr<=70%,kvB<=16k,kp<=4k,-0.0454,2
128,n<=64,sr<=70%,kvB<=16k,kp<=512,-0.0091,2
128,n<=64,sr<=70%,kvB<=16k,kp<=8k,-0.1281,2
128,n<=64,sr<=70%,kvB<=16k,kp=0,-0.0187,2
128,n<=64,sr<=70%,kvB<=1k,kp<=1k,-0.1998,2
128,n<=64,sr<=70%,kvB<=1k,kp<=2k,-0.1016,2
128,n<=64,sr<=70%,kvB<=1k,kp<=4k,-0.0564,2
128,n<=64,sr<=70%,kvB<=1k,kp<=512,-0.2614,2
128,n<=64,sr<=70%,kvB<=1k,kp<=8k,-0.2893,2
128,n<=64,sr<=70%,kvB<=1k,kp=0,0.262,2
128,n<=64,sr<=70%,kvB<=4k,kp<=1k,-0.0682,2
128,n<=64,sr<=70%,kvB<=4k,kp<=2k,-0.1628,2
128,n<=64,sr<=70%,kvB<=4k,kp<=4k,0.0069,2
128,n<=64,sr<=70%,kvB<=4k,kp<=512,-0.0113,2
128,n<=64,sr<=70%,kvB<=4k,kp<=8k,-0.0139,2
128,n<=64,sr<=70%,kvB<=4k,kp=0,-0.0407,2
128,n<=64,sr>70%,kvB<=16k,kp<=1k,0.1461,4
128,n<=64,sr>70%,kvB<=16k,kp<=2k,0.0285,4
128,n<=64,sr>70%,kvB<=16k,kp<=4k,-0.193,4
128,n<=64,sr>70%,kvB<=16k,kp<=512,0.1653,4
128,n<=64,sr>70%,kvB<=16k,kp<=8k,-0.5403,4
128,n<=64,sr>70%,kvB<=16k,kp=0,0.2053,4
128,n<=64,sr>70%,kvB<=1k,kp<=1k,-0.4768,4
128,n<=64,sr>70%,kvB<=1k,kp<=2k,0.1202,4
128,n<=64,sr>70%,kvB<=1k,kp<=4k,0.0959,4
128,n<=64,sr>70%,kvB<=1k,kp<=512,-0.8025,4
128,n<=64,sr>70%,kvB<=1k,kp<=8k,0.3601,4
128,n<=64,sr>70%,kvB<=1k,kp=0,0.1432,4
128,n<=64,sr>70%,kvB<=4k,kp<=1k,-0.3021,4
128,n<=64,sr>70%,kvB<=4k,kp<=2k,-0.5882,4
128,n<=64,sr>70%,kvB<=4k,kp<=4k,-0.6968,4
128,n<=64,sr>70%,kvB<=4k,kp<=512,-0.0852,4
128,n<=64,sr>70%,kvB<=4k,kp<=8k,-0.0011,4
128,n<=64,sr>70%,kvB<=4k,kp=0,0.1613,4
128,n<=8,sr<=15%,kvB<=16k,kp<=1k,0.3595,2
128,n<=8,sr<=15%,kvB<=16k,kp<=2k,0.2904,2
128,n<=8,sr<=15%,kvB<=16k,kp<=4k,0.012,2
128,n<=8,sr<=15%,kvB<=16k,kp<=512,0.359,2
128,n<=8,sr<=15%,kvB<=16k,kp<=8k,-0.0346,2
128,n<=8,sr<=15%,kvB<=16k,kp=0,0.4163,2
