pc,n_label,skew_rate_label,kv_big_label,kp_label,alpha,n_samples
128,n<=128,sr<=70%,kvB<=1k,kp=0,0.2014,2
128,n<=128,sr<=70%,kvB<=4k,kp<=1k,-0.5203,2
128,n<=128,sr<=70%,kvB<=4k,kp<=2k,-0.4501,2
128,n<=128,sr<=70%,kvB<=4k,kp<=4k,-0.261,2
128,n<=128,sr<=70%,kvB<=4k,kp<=512,-0.2423,2
128,n<=128,sr<=70%,kvB<=4k,kp<=8k,-0.4167,2
128,n<=128,sr<=70%,kvB<=4k,kp=0,0.1108,2
128,n<=128,sr>70%,kvB<=16k,kp<=1k,0.0371,4
128,n<=128,sr>70%,kvB<=16k,kp<=2k,-0.35,4
128,n<=128,sr>70%,kvB<=16k,kp<=4k,-1.2807,4
128,n<=128,sr>70%,kvB<=16k,kp<=512,0.3585,4
128,n<=128,sr>70%,kvB<=16k,kp<=8k,-1.306,4
128,n<=128,sr>70%,kvB<=16k,kp=0,0.5946,4
128,n<=128,sr>70%,kvB<=1k,kp<=1k,-1.5584,4
128,n<=128,sr>70%,kvB<=1k,kp<=2k,-1.1969,4
128,n<=128,sr>70%,kvB<=1k,kp<=4k,0.0301,4
128,n<=128,sr>70%,kvB<=1k,kp<=512,-1.985,4
128,n<=128,sr>70%,kvB<=1k,kp<=8k,0.8833,4
128,n<=128,sr>70%,kvB<=1k,kp=0,-0.1758,4
128,n<=128,sr>70%,kvB<=4k,kp<=1k,-1.5304,4
128,n<=128,sr>70%,kvB<=4k,kp<=2k,-2.4325,4
128,n<=128,sr>70%,kvB<=4k,kp<=4k,-1.1523,4
128,n<=128,sr>70%,kvB<=4k,kp<=512,-0.5601,4
128,n<=128,sr>70%,kvB<=4k,kp<=8k,-1.5549,4
128,n<=128,sr>70%,kvB<=4k,kp=0,0.3737,4
128,n<=16,sr<=15%,kvB<=16k,kp<=1k,0.092,4
128,n<=16,sr<=15%,kvB<=16k,kp<=2k,0.0781,4
128,n<=16,sr<=15%,kvB<=16k,kp<=4k,0.0338,4
128,n<=16,sr<=15%,kvB<=16k,kp<=512,0.0989,4
128,n<=16,sr<=15%,kvB<=16k,kp<=8k,0.0159,4
128,n<=16,sr<=15%,kvB<=16k,kp=0,0.1582,4
128,n<=16,sr<=15%,kvB<=1k,kp<=1k,-0.3536,3
128,n<=16,sr<=15%,kvB<=1k,kp<=2k,0.1719,4
128,n<=16,sr<=15%,kvB<=1k,kp<=4k,0.1195,2
128,n<=16,sr<=15%,kvB<=1k,kp<=512,-0.4064,4
128,n<=16,sr<=15%,kvB<=1k,kp<=8k,0.2867,2
128,n<=16,sr<=15%,kvB<=1k,kp=0,0.676,4
128,n<=16,sr<=15%,kvB<=4k,kp<=1k,-0.3753,4
128,n<=16,sr<=15%,kvB<=4k,kp<=2k,0.452,4
128,n<=16,sr<=15%,kvB<=4k,kp<=4k,-0.3279,4
128,n<=16,sr<=15%,kvB<=4k,kp<=512,-0.933,4
128,n<=16,sr<=15%,kvB<=4k,kp<=8k,-0.0345,2
128,n<=16,sr<=15%,kvB<=4k,kp=0,0.2179,4
128,n<=16,sr<=40%,kvB<=16k,kp<=1k,0.0315,4
128,n<=16,sr<=40%,kvB<=16k,kp<=2k,0.0435,4
128,n<=16,sr<=40%,kvB<=16k,kp<=4k,0.0347,4
128,n<=16,sr<=40%,kvB<=16k,kp<=512,0.0188,4
128,n<=16,sr<=40%,kvB<=16k,kp<=8k,0.0297,4
128,n<=16,sr<=40%,kvB<=16k,kp=0,-0.0821,4
128,n<=16,sr<=40%,kvB<=1k,kp<=1k,-0.7886,3
128,n<=16,sr<=40%,kvB<=1k,kp<=2k,0.3339,2
128,n<=16,sr<=40%,kvB<=1k,kp<=4k,0.3822,3
128,n<=16,sr<=40%,kvB<=1k,kp<=512,-0.2873,3
128,n<=16,sr<=40%,kvB<=1k,kp<=8k,-0.0526,2
128,n<=16,sr<=40%,kvB<=1k,kp=0,0.6248,4
128,n<=16,sr<=40%,kvB<=4k,kp<=1k,0.1999,4
128,n<=16,sr<=40%,kvB<=4k,kp<=2k,0.1252,4
128,n<=16,sr<=40%,kvB<=4k,kp<=4k,-0.1028,3
128,n<=16,sr<=40%,kvB<=4k,kp<=512,0.2405,4
128,n<=16,sr<=40%,kvB<=4k,kp<=8k,-0.0245,4
128,n<=16,sr<=40%,kvB<=4k,kp=0,0.1748,4
128,n<=16,sr<=70%,kvB<=16k,kp<=1k,0.0166,2
128,n<=16,sr<=70%,kvB<=16k,kp<=2k,0.0094,2
128,n<=16,sr<=70%,kvB<=16k,kp<=512,0.0167,2
128,n<=16,sr<=70%,kvB<=16k,kp=0,-0.2023,2
128,n<=16,sr<=70%,kvB<=1k,kp<=1k,-0.6387,2
128,n<=16,sr<=70%,kvB<=1k,kp<=2k,0.596,1
128,n<=16,sr<=70%,kvB<=1k,kp<=512,0.126,2
128,n<=16,sr<=70%,kvB<=1k,kp<=8k,-0.0328,1
128,n<=16,sr<=70%,kvB<=1k,kp=0,0.4947,1
128,n<=16,sr<=70%,kvB<=4k,kp<=1k,-0.0108,2
128,n<=16,sr<=70%,kvB<=4k,kp<=2k,-0.0492,1
128,n<=16,sr<=70%,kvB<=4k,kp<=4k,0.5319,1
128,n<=16,sr<=70%,kvB<=4k,kp<=512,-0.139,2
128,n<=16,sr<=70%,kvB<=4k,kp<=8k,-0.1451,2
128,n<=16,sr<=70%,kvB<=4k,kp=0,0.0604,2
128,n<=16,sr>70%,kvB<=16k,kp<=1k,0.0044,4
128,n<=16,sr>70%,kvB<=16k,kp<=2k,1.2607,4
128,n<=16,sr>70%,kvB<=16k,kp<=4k,-0.007,3
128,n<=16,sr>70%,kvB<=16k,kp<=512,0.0084,4
128,n<=16,sr>70%,kvB<=16k,kp<=8k,1.1375,4
128,n<=16,sr>70%,kvB<=16k,kp=0,0.0745,4
128,n<=16,sr>70%,kvB<=1k,kp<=1k,-0.2109,1
128,n<=16,sr>70%,kvB<=1k,kp<=2k,0.6719,3
128,n<=16,sr>70%,kvB<=1k,kp<=4k,0.8531,2
128,n<=16,sr>70%,kvB<=1k,kp<=512,0.4109,4
128,n<=16,sr>70%,kvB<=1k,kp<=8k,0.083,3
128,n<=16,sr>70%,kvB<=1k,kp=0,0.9178,3
128,n<=16,sr>70%,kvB<=4k,kp<=1k,-0.1164,2
128,n<=16,sr>70%,kvB<=4k,kp<=2k,0.7826,3
128,n<=16,sr>70%,kvB<=4k,kp<=4k,-0.0074,3
128,n<=16,sr>70%,kvB<=4k,kp<=512,1.8379,3
128,n<=16,sr>70%,kvB<=4k,kp<=8k,0.6285,2
128,n<=16,sr>70%,kvB<=4k,kp=0,-0.0145,2
128,n<=2,sr<=70%,kvB<=16k,kp<=1k,1.0125,2
128,n<=2,sr<=70%,kvB<=16k,kp<=2k,1.0496,2
128,n<=2,sr<=70%,kvB<=16k,kp<=4k,1.1085,1
128,n<=2,sr<=70%,kvB<=16k,kp<=512,1.0186,2
128,n<=2,sr<=70%,kvB<=16k,kp<=8k,0.3833,1
128,n<=2,sr<=70%,kvB<=16k,kp=0,0.9584,2
128,n<=2,sr<=70%,kvB<=1k,kp<=1k,0.4715,1
128,n<=2,sr<=70%,kvB<=1k,kp<=2k,1.4105,1
128,n<=2,sr<=70%,kvB<=1k,kp<=4k,0.9714,1
128,n<=2,sr<=70%,kvB<=1k,kp<=512,1.0772,1
128,n<=2,sr<=70%,kvB<=1k,kp<=8k,0.4645,1
128,n<=2,sr<=70%,kvB<=1k,kp=0,0.9757,2
128,n<=2,sr<=70%,kvB<=4k,kp<=1k,0.8469,1
128,n<=2,sr<=70%,kvB<=4k,kp<=2k,-0.0962,2
128,n<=2,sr<=70%,kvB<=4k,kp<=4k,-2.0817,2
128,n<=2,sr<=70%,kvB<=4k,kp<=512,0.7455,2
128,n<=2,sr<=70%,kvB<=4k,kp=0,0.8676,2
128,n<=32,sr<=15%,kvB<=16k,kp<=1k,-0.2485,6
128,n<=32,sr<=15%,kvB<=16k,kp<=2k,0.0111,6
128,n<=32,sr<=15%,kvB<=16k,kp<=4k,0.1429,6
128,n<=32,sr<=15%,kvB<=16k,kp<=512,-0.2766,6
128,n<=32,sr<=15%,kvB<=16k,kp<=8k,-0.08,6
128,n<=32,sr<=15%,kvB<=16k,kp=0,-0.1111,6
128,n<=32,sr<=15%,kvB<=1k,kp<=1k,-0.0221,6
128,n<=32,sr<=15%,kvB<=1k,kp<=2k,-2.6629,3
128,n<=32,sr<=15%,kvB<=1k,kp<=4k,0.094,5
128,n<=32,sr<=15%,kvB<=1k,kp<=512,0.0274,4
128,n<=32,sr<=15%,kvB<=1k,kp<=8k,0.0018,3
128,n<=32,sr<=15%,kvB<=1k,kp=0,0.5899,6
128,n<=32,sr<=15%,kvB<=4k,kp<=1k,0.1561,6
128,n<=32,sr<=15%,kvB<=4k,kp<=2k,0.0286,6
128,n<=32,sr<=15%,kvB<=4k,kp<=4k,-0.0501,6
128,n<=32,sr<=15%,kvB<=4k,kp<=512,0.0135,6
128,n<=32,sr<=15%,kvB<=4k,kp<=8k,-0.0232,6
128,n<=32,sr<=15%,kvB<=4k,kp=0,-0.0955,6
128,n<=32,sr<=40%,kvB<=16k,kp<=1k,-0.2505,2
128,n<=32,sr<=40%,kvB<=16k,kp<=2k,-0.3584,2
128,n<=32,sr<=40%,kvB<=16k,kp<=4k,-0.138,2
128,n<=32,sr<=40%,kvB<=16k,kp<=512,-0.0884,2
128,n<=32,sr<=40%,kvB<=16k,kp<=8k,0.2971,2
128,n<=32,sr<=40%,kvB<=16k,kp=0,0.2213,2
128,n<=32,sr<=40%,kvB<=1k,kp<=1k,-0.3418,2
128,n<=32,sr<=40%,kvB<=1k,kp<=2k,0.2385,1
128,n<=32,sr<=40%,kvB<=1k,kp<=4k,0.185,2
128,n<=32,sr<=40%,kvB<=1k,kp<=512,-0.1283,2
128,n<=32,sr<=40%,kvB<=1k,kp<=8k,0.1231,1
128,n<=32,sr<=40%,kvB<=1k,kp=0,0.6161,2
128,n<=32,sr<=40%,kvB<=4k,kp<=1k,0.0428,2
128,n<=32,sr<=40%,kvB<=4k,kp<=2k,-0.0921,2
128,n<=32,sr<=40%,kvB<=4k,kp<=4k,0.0201,2
128,n<=32,sr<=40%,kvB<=4k,kp<=512,0.0175,2
128,n<=32,sr<=40%,kvB<=4k,kp<=8k,0.0148,2
128,n<=32,sr<=40%,kvB<=4k,kp=0,-0.0081,2
128,n<=32,sr<=5%,kvB<=16k,kp<=1k,-0.169,2
128,n<=32,sr<=5%,kvB<=16k,kp<=2k,-0.153,2
128,n<=32,sr<=5%,kvB<=16k,kp<=4k,-0.0098,2
128,n<=32,sr<=5%,kvB<=16k,kp<=512,-0.0142,2
128,n<=32,sr<=5%,kvB<=16k,kp<=8k,-0.0363,2
128,n<=32,sr<=5%,kvB<=16k,kp=0,0.136,2
128,n<=32,sr<=5%,kvB<=1k,kp<=1k,-0.0445,2
128,n<=32,sr<=5%,kvB<=1k,kp<=2k,-0.1615,1
128,n<=32,sr<=5%,kvB<=1k,kp<=4k,-0.0677,2
128,n<=32,sr<=5%,kvB<=1k,kp<=512,0.0608,2
128,n<=32,sr<=5%,kvB<=1k,kp<=8k,-0.03,1
128,n<=32,sr<=5%,kvB<=1k,kp=0,0.5037,2
128,n<=32,sr<=5%,kvB<=4k,kp<=1k,-0.1133,2
128,n<=32,sr<=5%,kvB<=4k,kp<=2k,0.0746,2
128,n<=32,sr<=5%,kvB<=4k,kp<=4k,0.0049,2
128,n<=32,sr<=5%,kvB<=4k,kp<=512,0.003,2
128,n<=32,sr<=5%,kvB<=4k,kp<=8k,0.0131,2
128,n<=32,sr<=5%,kvB<=4k,kp=0,0.07,2
128,n<=32,sr<=70%,kvB<=16k,kp<=1k,-0.2369,2
128,n<=32,sr<=70%,kvB<=16k,kp<=2k,-0.4353,2
128,n<=32,sr<=70%,kvB<=16k,kp<=4k,-0.0449,2
128,n<=32,sr<=70%,kvB<=16k,kp<=512,-0.3065,2
128,n<=32,sr<=70%,kvB<=16k,kp<=8k,-0.2436,1
128,n<=32,sr<=70%,kvB<=16k,kp=0,-0.1318,2
128,n<=32,sr<=70%,kvB<=1k,kp<=1k,0.2219,2
128,n<=32,sr<=70%,kvB<=1k,kp<=2k,0.071,1
128,n<=32,sr<=70%,kvB<=1k,kp<=4k,-1.4977,1
128,n<=32,sr<=70%,kvB<=1k,kp<=512,0.6932,2
128,n<=32,sr<=70%,kvB<=1k,kp<=8k,-0.9188,2
128,n<=32,sr<=70%,kvB<=1k,kp=0,0.7209,2
128,n<=32,sr<=70%,kvB<=4k,kp<=1k,0.0597,2
128,n<=32,sr<=70%,kvB<=4k,kp<=2k,0.3853,2
128,n<=32,sr<=70%,kvB<=4k,kp<=4k,0.0119,1
128,n<=32,sr<=70%,kvB<=4k,kp<=512,-0.0493,2
128,n<=32,sr<=70%,kvB<=4k,kp<=8k,0.1365,2
128,n<=32,sr<=70%,kvB<=4k,kp=0,-0.0273,2
128,n<=32,sr>70%,kvB<=16k,kp<=1k,-1.1209,4
128,n<=32,sr>70%,kvB<=16k,kp<=2k,-1.2766,4
128,n<=32,sr>70%,kvB<=16k,kp<=4k,-0.4436,4
128,n<=32,sr>70%,kvB<=16k,kp<=512,-0.1822,4
128,n<=32,sr>70%,kvB<=16k,kp<=8k,-0.7771,4
128,n<=32,sr>70%,kvB<=16k,kp=0,0.5832,4
128,n<=32,sr>70%,kvB<=1k,kp<=1k,0.0519,4
128,n<=32,sr>70%,kvB<=1k,kp<=2k,-1.6345,3
128,n<=32,sr>70%,kvB<=1k,kp<=4k,-0.1191,4
128,n<=32,sr>70%,kvB<=1k,kp<=512,0.8439,4
128,n<=32,sr>70%,kvB<=1k,kp<=8k,-0.563,3
128,n<=32,sr>70%,kvB<=1k,kp=0,1.0322,3
128,n<=32,sr>70%,kvB<=4k,kp<=1k,-0.7647,3
128,n<=32,sr>70%,kvB<=4k,kp<=2k,0.4262,4
128,n<=32,sr>70%,kvB<=4k,kp<=4k,-0.4136,3
128,n<=32,sr>70%,kvB<=4k,kp<=512,-0.3651,4
128,n<=32,sr>70%,kvB<=4k,kp<=8k,-2.4971,2
128,n<=32,sr>70%,kvB<=4k,kp=0,0.0237,4
128,n<=4,sr<=40%,kvB<=16k,kp<=1k,1.027,2
128,n<=4,sr<=40%,kvB<=16k,kp<=2k,0.9174,2
128,n<=4,sr<=40%,kvB<=16k,kp<=4k,0.5066,2
128,n<=4,sr<=40%,kvB<=16k,kp<=512,0.94,2
128,n<=4,sr<=40%,kvB<=16k,kp<=8k,-0.4108,2
128,n<=4,sr<=40%,kvB<=16k,kp=0,0.9553,2
128,n<=4,sr<=40%,kvB<=1k,kp<=4k,1.0763,2
128,n<=4,sr<=40%,kvB<=1k,kp<=512,1.1677,1
128,n<=4,sr<=40%,kvB<=1k,kp<=8k,0.1007,1
128,n<=4,sr<=40%,kvB<=1k,kp=0,1.1178,2
128,n<=4,sr<=40%,kvB<=4k,kp<=1k,-0.9345,1
128,n<=4,sr<=40%,kvB<=4k,kp<=2k,-0.6692,2
128,n<=4,sr<=40%,kvB<=4k,kp<=4k,0.1214,1
128,n<=4,sr<=40%,kvB<=4k,kp<=512,0.6218,2
128,n<=4,sr<=40%,kvB<=4k,kp<=8k,-1.2,1
128,n<=4,sr<=40%,kvB<=4k,kp=0,0.9892,1
128,n<=4,sr<=70%,kvB<=16k,kp<=1k,0.9208,2
128,n<=4,sr<=70%,kvB<=16k,kp<=2k,0.9412,1
128,n<=4,sr<=70%,kvB<=16k,kp<=4k,0.5559,2
128,n<=4,sr<=70%,kvB<=16k,kp<=512,0.9948,2
128,n<=4,sr<=70%,kvB<=16k,kp<=8k,-1.0259,2
128,n<=4,sr<=70%,kvB<=16k,kp=0,0.8915,2
128,n<=4,sr<=70%,kvB<=1k,kp<=4k,-0.8401,1
128,n<=4,sr<=70%,kvB<=1k,kp<=8k,-0.9947,2
128,n<=4,sr<=70%,kvB<=1k,kp=0,0.9464,2
128,n<=4,sr<=70%,kvB<=4k,kp<=1k,-1.5641,1
128,n<=4,sr<=70%,kvB<=4k,kp<=2k,-0.5613,2
128,n<=4,sr<=70%,kvB<=4k,kp<=4k,0.1911,1
128,n<=4,sr<=70%,kvB<=4k,kp<=512,0.062,1
128,n<=4,sr<=70%,kvB<=4k,kp<=8k,-0.4133,1
128,n<=4,sr<=70%,kvB<=4k,kp=0,0.9117,2
128,n<=4,sr>70%,kvB<=16k,kp<=1k,0.91,2
128,n<=4,sr>70%,kvB<=16k,kp<=2k,0.8187,2
128,n<=4,sr>70%,kvB<=16k,kp<=4k,0.7238,2
128,n<=4,sr>70%,kvB<=16k,kp<=512,0.9578,2
128,n<=4,sr>70%,kvB<=16k,kp<=8k,-0.5243,2
128,n<=4,sr>70%,kvB<=16k,kp=0,0.8279,2
128,n<=4,sr>70%,kvB<=1k,kp<=1k,1.0709,2
128,n<=4,sr>70%,kvB<=1k,kp<=2k,0.8012,1
128,n<=4,sr>70%,kvB<=1k,kp<=4k,0.413,2
128,n<=4,sr>70%,kvB<=1k,kp<=512,0.3125,1
128,n<=4,sr>70%,kvB<=1k,kp<=8k,0.4593,1
128,n<=4,sr>70%,kvB<=1k,kp=0,0.681,2
128,n<=4,sr>70%,kvB<=4k,kp<=1k,-0.115,1
128,n<=4,sr>70%,kvB<=4k,kp<=2k,0.3594,1
128,n<=4,sr>70%,kvB<=4k,kp<=4k,-1.1361,1
128,n<=4,sr>70%,kvB<=4k,kp<=512,-1.1426,1
128,n<=4,sr>70%,kvB<=4k,kp<=8k,0.8392,2
128,n<=4,sr>70%,kvB<=4k,kp=0,0.9783,1
128,n<=64,sr<=15%,kvB<=16k,kp<=1k,-0.0314,4
128,n<=64,sr<=15%,kvB<=16k,kp<=2k,-0.1288,4
128,n<=64,sr<=15%,kvB<=16k,kp<=4k,-0.105,4
128,n<=64,sr<=15%,kvB<=16k,kp<=512,0.0769,4
128,n<=64,sr<=15%,kvB<=16k,kp<=8k,-0.1063,4
128,n<=64,sr<=15%,kvB<=16k,kp=0,0.1829,4
128,n<=64,sr<=15%,kvB<=1k,kp<=1k,0.016,4
128,n<=64,sr<=15%,kvB<=1k,kp<=2k,-0.0375,4
128,n<=64,sr<=15%,kvB<=1k,kp<=4k,-0.0977,4
128,n<=64,sr<=15%,kvB<=1k,kp<=512,-0.1733,4
128,n<=64,sr<=15%,kvB<=1k,kp<=8k,-0.0285,4
128,n<=64,sr<=15%,kvB<=1k,kp=0,0.3611,4
128,n<=64,sr<=15%,kvB<=4k,kp<=1k,-0.1096,4
128,n<=64,sr<=15%,kvB<=4k,kp<=2k,-0.0879,4
128,n<=64,sr<=15%,kvB<=4k,kp<=4k,-0.0782,4
128,n<=64,sr<=15%,kvB<=4k,kp<=512,-0.1106,4
128,n<=64,sr<=15%,kvB<=4k,kp<=8k,-0.0297,4
128,n<=64,sr<=15%,kvB<=4k,kp=0,0.0877,4
128,n<=64,sr<=40%,kvB<=16k,kp<=1k,-0.2031,2
128,n<=64,sr<=40%,kvB<=16k,kp<=2k,-0.3688,2
128,n<=64,sr<=40%,kvB<=16k,kp<=4k,-0.467,2
128,n<=64,sr<=40%,kvB<=16k,kp<=512,-0.0116,2
128,n<=64,sr<=40%,kvB<=16k,kp<=8k,-0.2497,2
128,n<=64,sr<=40%,kvB<=16k,kp=0,0.0976,2
128,n<=64,sr<=40%,kvB<=1k,kp<=1k,-0.1862,2
128,n<=64,sr<=40%,kvB<=1k,kp<=2k,0.2589,2
128,n<=64,sr<=40%,kvB<=1k,kp<=4k,0.4863,2
128,n<=64,sr<=40%,kvB<=1k,kp<=512,-0.1882,2
128,n<=64,sr<=40%,kvB<=1k,kp<=8k,-0.2738,2
128,n<=64,sr<=40%,kvB<=1k,kp=0,0.2211,2
128,n<=64,sr<=40%,kvB<=4k,kp<=1k,-0.5482,2
128,n<=64,sr<=40%,kvB<=4k,kp<=2k,-0.398,2
128,n<=64,sr<=40%,kvB<=4k,kp<=4k,-0.1887,2
128,n<=64,sr<=40%,kvB<=4k,kp<=512,-0.6906,2
128,n<=64,sr<=40%,kvB<=4k,kp<=8k,0.1656,2
128,n<=64,sr<=40%,kvB<=4k,kp=0,-0.2803,2
128,n<=64,sr<=5%,kvB<=16k,kp<=1k,0.0443,6
128,n<=64,sr<=5%,kvB<=16k,kp<=2k,-0.0384,6
128,n<=64,sr<=5%,kvB<=16k,kp<=4k,-0.0277,6
128,n<=64,sr<=5%,kvB<=16k,kp<=512,0.1267,6
128,n<=64,sr<=5%,kvB<=16k,kp<=8k,-0.0229,6
128,n<=64,sr<=5%,kvB<=16k,kp=0,0.2239,6
128,n<=64,sr<=5%,kvB<=1k,kp<=1k,0.0295,6
128,n<=64,sr<=5%,kvB<=1k,kp<=2k,0.0204,6
128,n<=64,sr<=5%,kvB<=1k,kp<=4k,0.0597,6
128,n<=64,sr<=5%,kvB<=1k,kp<=512,-0.0885,6
128,n<=64,sr<=5%,kvB<=1k,kp<=8k,0.0268,6
128,n<=64,sr<=5%,kvB<=1k,kp=0,0.454,6
128,n<=64,sr<=5%,kvB<=4k,kp<=1k,-0.0217,6
128,n<=64,sr<=5%,kvB<=4k,kp<=2k,-0.0247,6
128,n<=64,sr<=5%,kvB<=4k,kp<=4k,-0.004,6
128,n<=64,sr<=5%,kvB<=4k,kp<=512,-0.0336,6
128,n<=64,sr<=5%,kvB<=4k,kp<=8k,-0.0068,6
128,n<=64,sr<=5%,kvB<=4k,kp=0,0.0814,6
128,n<=64,sr<=70%,kvB<=16k,kp<=1k,-0.3289,2
128,n<=64,sr<=70%,kvB<=16k,kp<=2k,-0.3243,2
128,n<=64,sr<=70%,kvB<=16k,kp<=4k,-0.2787,2
128,n<=64,sr<=70%,kvB<=16k,kp<=512,-0.1985,2
128,n<=64,sr<=70%,kvB<=16k,kp<=8k,-0.1394,2
128,n<=64,sr<=70%,kvB<=16k,kp=0,-0.0209,2
128,n<=64,sr<=70%,kvB<=1k,kp<=1k,-0.0268,2
128,n<=64,sr<=70%,kvB<=1k,kp<=2k,-0.4911,2
128,n<=64,sr<=70%,kvB<=1k,kp<=4k,0.4042,1
128,n<=64,sr<=70%,kvB<=1k,kp<=512,-0.2453,2
128,n<=64,sr<=70%,kvB<=1k,kp<=8k,0.0206,2
128,n<=64,sr<=70%,kvB<=1k,kp=0,0.6283,2
128,n<=64,sr<=70%,kvB<=4k,kp<=1k,-0.2138,2
128,n<=64,sr<=70%,kvB<=4k,kp<=2k,-0.168,2
128,n<=64,sr<=70%,kvB<=4k,kp<=4k,-0.1489,2
128,n<=64,sr<=70%,kvB<=4k,kp<=512,-0.1763,2
128,n<=64,sr<=70%,kvB<=4k,kp<=8k,0.0785,2
128,n<=64,sr<=70%,kvB<=4k,kp=0,-0.1633,2
128,n<=64,sr>70%,kvB<=16k,kp<=1k,0.8904,4
128,n<=64,sr>70%,kvB<=16k,kp<=2k,0.0537,4
128,n<=64,sr>70%,kvB<=16k,kp<=4k,-0.6218,4
128,n<=64,sr>70%,kvB<=16k,kp<=512,1.3408,4
128,n<=64,sr>70%,kvB<=16k,kp<=8k,-0.4587,4
128,n<=64,sr>70%,kvB<=16k,kp=0,1.7899,4
128,n<=64,sr>70%,kvB<=1k,kp<=1k,-1.0019,4
128,n<=64,sr>70%,kvB<=1k,kp<=2k,0.2867,4
128,n<=64,sr>70%,kvB<=1k,kp<=4k,0.8351,4
128,n<=64,sr>70%,kvB<=1k,kp<=512,-1.9189,4
128,n<=64,sr>70%,kvB<=1k,kp<=8k,-0.3298,4
128,n<=64,sr>70%,kvB<=1k,kp=0,0.1415,4
128,n<=64,sr>70%,kvB<=4k,kp<=1k,-2.2948,4
128,n<=64,sr>70%,kvB<=4k,kp<=2k,-0.8619,4
128,n<=64,sr>70%,kvB<=4k,kp<=4k,-1.4055,4
128,n<=64,sr>70%,kvB<=4k,kp<=512,-0.7946,4
128,n<=64,sr>70%,kvB<=4k,kp<=8k,0.0015,4
128,n<=64,sr>70%,kvB<=4k,kp=0,1.0344,4
128,n<=8,sr<=15%,kvB<=16k,kp<=1k,0.5603,2
128,n<=8,sr<=15%,kvB<=16k,kp<=2k,0.238,2
128,n<=8,sr<=15%,kvB<=16k,kp<=4k,-0.0118,2
128,n<=8,sr<=15%,kvB<=16k,kp<=512,0.6739,2
128,n<=8,sr<=15%,kvB<=16k,kp<=8k,-0.2808,2
128,n<=8,sr<=15%,kvB<=16k,kp=0,0.6688,2
128,n<=8,sr<=15%,kvB<=1k,kp<=2k,0.3491,2
128,n<=8,sr<=15%,kvB<=1k,kp<=4k,0.1671,2
128,n<=8,sr<=15%,kvB<=1k,kp<=512,0.5913,1
128,n<=8,sr<=15%,kvB<=1k,kp<=8k,-0.489,1
128,n<=8,sr<=15%,kvB<=1k,kp=0,1.0044,2
128,n<=8,sr<=15%,kvB<=4k,kp<=1k,-0.604,2
128,n<=8,sr<=15%,kvB<=4k,kp<=2k,-2.8509,2
128,n<=8,sr<=15%,kvB<=4k,kp<=4k,-0.0751,2
128,n<=8,sr<=15%,kvB<=4k,kp<=512,-1.868,2
128,n<=8,sr<=15%,kvB<=4k,kp<=8k,-0.0905,2
128,n<=8,sr<=15%,kvB<=4k,kp=0,0.9052,2
128,n<=8,sr<=40%,kvB<=16k,kp<=1k,0.4483,4
128,n<=8,sr<=40%,kvB<=16k,kp<=2k,0.2076,4
128,n<=8,sr<=40%,kvB<=16k,kp<=4k,0.2202,4
128,n<=8,sr<=40%,kvB<=16k,kp<=512,0.5564,4
128,n<=8,sr<=40%,kvB<=16k,kp<=8k,0.0498,4
128,n<=8,sr<=40%,kvB<=16k,kp=0,0.6074,4
128,n<=8,sr<=40%,kvB<=1k,kp<=1k,-0.4788,3
128,n<=8,sr<=40%,kvB<=1k,kp<=2k,-0.0211,4
128,n<=8,sr<=40%,kvB<=1k,kp<=4k,0.3963,3
128,n<=8,sr<=40%,kvB<=1k,kp<=512,0.3433,1
128,n<=8,sr<=40%,kvB<=1k,kp<=8k,0.0489,2
128,n<=8,sr<=40%,kvB<=1k,kp=0,0.9406,4
128,n<=8,sr<=40%,kvB<=4k,kp<=1k,-0.6242,4
128,n<=8,sr<=40%,kvB<=4k,kp<=2k,-0.9132,4
128,n<=8,sr<=40%,kvB<=4k,kp<=4k,-0.0862,3
128,n<=8,sr<=40%,kvB<=4k,kp<=512,-0.2502,4
128,n<=8,sr<=40%,kvB<=4k,kp<=8k,0.1603,4
128,n<=8,sr<=40%,kvB<=4k,kp=0,0.7206,4
128,n<=8,sr<=70%,kvB<=16k,kp<=1k,0.4297,2
128,n<=8,sr<=70%,kvB<=16k,kp<=2k,0.2498,2
128,n<=8,sr<=70%,kvB<=16k,kp<=4k,0.2207,2
128,n<=8,sr<=70%,kvB<=16k,kp<=512,0.5437,2
128,n<=8,sr<=70%,kvB<=16k,kp<=8k,-0.0052,2
128,n<=8,sr<=70%,kvB<=16k,kp=0,0.4551,2
128,n<=8,sr<=70%,kvB<=1k,kp<=1k,4.4889,2
128,n<=8,sr<=70%,kvB<=1k,kp<=2k,-5.5917,2
128,n<=8,sr<=70%,kvB<=1k,kp<=4k,0.0904,1
128,n<=8,sr<=70%,kvB<=1k,kp<=512,-0.25,1
128,n<=8,sr<=70%,kvB<=1k,kp<=8k,-0.1742,1
128,n<=8,sr<=70%,kvB<=1k,kp=0,1.1005,2
128,n<=8,sr<=70%,kvB<=4k,kp<=1k,-0.0785,2
128,n<=8,sr<=70%,kvB<=4k,kp<=2k,-0.5397,2
128,n<=8,sr<=70%,kvB<=4k,kp<=4k,0.4153,2
128,n<=8,sr<=70%,kvB<=4k,kp<=512,0.3291,1
128,n<=8,sr<=70%,kvB<=4k,kp<=8k,-0.1216,2
