pc,n_label,skew_rate_label,kv_big_label,kp_label,alpha,n_samples
128,n<=128,sr<=70%,kvB<=4k,kp<=2k,-0.219,2
128,n<=128,sr<=70%,kvB<=4k,kp<=4k,-0.0965,2
128,n<=128,sr<=70%,kvB<=4k,kp<=512,-0.1175,2
128,n<=128,sr<=70%,kvB<=4k,kp<=8k,0.0118,2
128,n<=128,sr<=70%,kvB<=4k,kp=0,0.2701,2
128,n<=128,sr>70%,kvB<=16k,kp<=1k,0.2487,4
128,n<=128,sr>70%,kvB<=16k,kp<=2k,0.0452,4
128,n<=128,sr>70%,kvB<=16k,kp<=4k,-0.5173,4
128,n<=128,sr>70%,kvB<=16k,kp<=512,0.3073,4
128,n<=128,sr>70%,kvB<=16k,kp<=8k,-0.9671,4
128,n<=128,sr>70%,kvB<=16k,kp=0,0.4908,4
128,n<=128,sr>70%,kvB<=1k,kp<=1k,-0.1186,4
128,n<=128,sr>70%,kvB<=1k,kp<=2k,0.7905,4
128,n<=128,sr>70%,kvB<=1k,kp<=4k,0.0494,4
128,n<=128,sr>70%,kvB<=1k,kp<=512,-0.7036,4
128,n<=128,sr>70%,kvB<=1k,kp<=8k,-0.789,3
128,n<=128,sr>70%,kvB<=1k,kp=0,-0.6168,4
128,n<=128,sr>70%,kvB<=4k,kp<=1k,-0.3255,4
128,n<=128,sr>70%,kvB<=4k,kp<=2k,-0.8925,4
128,n<=128,sr>70%,kvB<=4k,kp<=4k,-0.2567,4
128,n<=128,sr>70%,kvB<=4k,kp<=512,0.1408,4
128,n<=128,sr>70%,kvB<=4k,kp<=8k,0.9063,3
128,n<=128,sr>70%,kvB<=4k,kp=0,0.7384,4
128,n<=16,sr<=15%,kvB<=16k,kp<=1k,1.0734,4
128,n<=16,sr<=15%,kvB<=16k,kp<=2k,1.0148,4
128,n<=16,sr<=15%,kvB<=16k,kp<=4k,0.6825,4
128,n<=16,sr<=15%,kvB<=16k,kp<=512,0.9891,4
128,n<=16,sr<=15%,kvB<=16k,kp<=8k,0.455,4
128,n<=16,sr<=15%,kvB<=16k,kp=0,0.938,4
128,n<=16,sr<=15%,kvB<=1k,kp<=1k,-0.0248,3
128,n<=16,sr<=15%,kvB<=1k,kp<=2k,-0.011,2
128,n<=16,sr<=15%,kvB<=1k,kp<=4k,0.0038,4
128,n<=16,sr<=15%,kvB<=1k,kp<=512,-0.0549,4
128,n<=16,sr<=15%,kvB<=1k,kp<=8k,-0.0437,4
128,n<=16,sr<=15%,kvB<=1k,kp=0,0.9616,4
128,n<=16,sr<=15%,kvB<=4k,kp<=1k,-0.3257,2
128,n<=16,sr<=15%,kvB<=4k,kp<=2k,0.3203,4
128,n<=16,sr<=15%,kvB<=4k,kp<=4k,0.1079,2
128,n<=16,sr<=15%,kvB<=4k,kp<=512,1.2205,3
128,n<=16,sr<=15%,kvB<=4k,kp<=8k,-0.0858,2
128,n<=16,sr<=15%,kvB<=4k,kp=0,0.8875,4
128,n<=16,sr<=40%,kvB<=16k,kp<=1k,0.9648,4
128,n<=16,sr<=40%,kvB<=16k,kp<=2k,1.0134,4
128,n<=16,sr<=40%,kvB<=16k,kp<=4k,0.8271,2
128,n<=16,sr<=40%,kvB<=16k,kp<=512,0.9566,4
128,n<=16,sr<=40%,kvB<=16k,kp<=8k,0.3528,2
128,n<=16,sr<=40%,kvB<=16k,kp=0,0.9389,4
128,n<=16,sr<=40%,kvB<=1k,kp<=1k,-0.0099,3
128,n<=16,sr<=40%,kvB<=1k,kp<=2k,-0.1167,2
128,n<=16,sr<=40%,kvB<=1k,kp<=4k,-0.2591,4
128,n<=16,sr<=40%,kvB<=1k,kp<=512,-0.015,4
128,n<=16,sr<=40%,kvB<=1k,kp<=8k,0.1391,4
128,n<=16,sr<=40%,kvB<=1k,kp=0,0.7193,4
128,n<=16,sr<=40%,kvB<=4k,kp<=1k,0.6414,3
128,n<=16,sr<=40%,kvB<=4k,kp<=2k,0.2589,3
128,n<=16,sr<=40%,kvB<=4k,kp<=4k,-0.0049,2
128,n<=16,sr<=40%,kvB<=4k,kp<=512,1.1534,4
128,n<=16,sr<=40%,kvB<=4k,kp<=8k,-0.2626,2
128,n<=16,sr<=40%,kvB<=4k,kp=0,0.8804,4
128,n<=16,sr<=70%,kvB<=16k,kp<=1k,0.9729,2
128,n<=16,sr<=70%,kvB<=16k,kp<=2k,1.0058,2
128,n<=16,sr<=70%,kvB<=16k,kp<=4k,0.8413,1
128,n<=16,sr<=70%,kvB<=16k,kp<=512,0.9646,2
128,n<=16,sr<=70%,kvB<=16k,kp<=8k,0.0036,1
128,n<=16,sr<=70%,kvB<=16k,kp=0,0.9164,2
128,n<=16,sr<=70%,kvB<=1k,kp<=1k,-0.0998,1
128,n<=16,sr<=70%,kvB<=1k,kp<=2k,0.9685,1
128,n<=16,sr<=70%,kvB<=1k,kp<=4k,0.5892,2
128,n<=16,sr<=70%,kvB<=1k,kp<=512,-0.0233,1
128,n<=16,sr<=70%,kvB<=1k,kp<=8k,-0.572,2
128,n<=16,sr<=70%,kvB<=1k,kp=0,0.9549,2
128,n<=16,sr<=70%,kvB<=4k,kp<=1k,0.639,1
128,n<=16,sr<=70%,kvB<=4k,kp<=2k,0.0225,1
128,n<=16,sr<=70%,kvB<=4k,kp<=4k,-0.0064,1
128,n<=16,sr<=70%,kvB<=4k,kp<=512,1.0809,2
128,n<=16,sr<=70%,kvB<=4k,kp<=8k,0.9929,1
128,n<=16,sr<=70%,kvB<=4k,kp=0,0.8202,2
128,n<=16,sr>70%,kvB<=16k,kp<=1k,0.8884,4
128,n<=16,sr>70%,kvB<=16k,kp<=2k,0.8477,4
128,n<=16,sr>70%,kvB<=16k,kp<=4k,0.7796,2
128,n<=16,sr>70%,kvB<=16k,kp<=512,0.966,4
128,n<=16,sr>70%,kvB<=16k,kp<=8k,0.4679,2
128,n<=16,sr>70%,kvB<=16k,kp=0,0.8613,4
128,n<=16,sr>70%,kvB<=1k,kp<=1k,0.6726,3
128,n<=16,sr>70%,kvB<=1k,kp<=2k,0.9647,3
128,n<=16,sr>70%,kvB<=1k,kp<=4k,0.9289,4
128,n<=16,sr>70%,kvB<=1k,kp<=512,0.8635,2
128,n<=16,sr>70%,kvB<=1k,kp<=8k,0.5156,4
128,n<=16,sr>70%,kvB<=1k,kp=0,0.555,4
128,n<=16,sr>70%,kvB<=4k,kp<=1k,0.4842,2
128,n<=16,sr>70%,kvB<=4k,kp<=2k,0.4321,2
128,n<=16,sr>70%,kvB<=4k,kp<=4k,0.4971,2
128,n<=16,sr>70%,kvB<=4k,kp<=512,0.6998,4
128,n<=16,sr>70%,kvB<=4k,kp<=8k,1.0276,2
128,n<=16,sr>70%,kvB<=4k,kp=0,0.7862,4
128,n<=2,sr<=70%,kvB<=16k,kp<=1k,1.0205,2
128,n<=2,sr<=70%,kvB<=16k,kp<=2k,1.0109,2
128,n<=2,sr<=70%,kvB<=16k,kp<=4k,-0.2032,2
128,n<=2,sr<=70%,kvB<=16k,kp<=512,1.0099,2
128,n<=2,sr<=70%,kvB<=16k,kp<=8k,-0.1172,2
128,n<=2,sr<=70%,kvB<=16k,kp=0,1.0114,2
128,n<=2,sr<=70%,kvB<=1k,kp<=1k,2.758,1
128,n<=2,sr<=70%,kvB<=1k,kp<=2k,-0.1257,2
128,n<=2,sr<=70%,kvB<=1k,kp<=4k,0.3968,1
128,n<=2,sr<=70%,kvB<=1k,kp<=512,-44.0541,1
128,n<=2,sr<=70%,kvB<=1k,kp<=8k,0.3194,1
128,n<=2,sr<=70%,kvB<=1k,kp=0,0.8707,1
128,n<=2,sr<=70%,kvB<=4k,kp<=1k,1.0375,1
128,n<=2,sr<=70%,kvB<=4k,kp<=2k,-0.3104,2
128,n<=2,sr<=70%,kvB<=4k,kp<=4k,0.784,2
128,n<=2,sr<=70%,kvB<=4k,kp<=512,0.9736,2
128,n<=2,sr<=70%,kvB<=4k,kp<=8k,-0.413,1
128,n<=2,sr<=70%,kvB<=4k,kp=0,1.0145,2
128,n<=32,sr<=15%,kvB<=16k,kp<=1k,0.399,6
128,n<=32,sr<=15%,kvB<=16k,kp<=2k,0.2774,6
128,n<=32,sr<=15%,kvB<=16k,kp<=4k,0.1658,6
128,n<=32,sr<=15%,kvB<=16k,kp<=512,0.4916,6
128,n<=32,sr<=15%,kvB<=16k,kp<=8k,-0.0286,6
128,n<=32,sr<=15%,kvB<=16k,kp=0,0.6386,6
128,n<=32,sr<=15%,kvB<=1k,kp<=1k,0.0833,6
128,n<=32,sr<=15%,kvB<=1k,kp<=2k,0.3763,3
128,n<=32,sr<=15%,kvB<=1k,kp<=4k,0.0328,5
128,n<=32,sr<=15%,kvB<=1k,kp<=512,-0.1497,6
128,n<=32,sr<=15%,kvB<=1k,kp<=8k,-0.0561,6
128,n<=32,sr<=15%,kvB<=1k,kp=0,0.52,6
128,n<=32,sr<=15%,kvB<=4k,kp<=1k,0.3108,6
128,n<=32,sr<=15%,kvB<=4k,kp<=2k,0.0258,6
128,n<=32,sr<=15%,kvB<=4k,kp<=4k,0.6513,6
128,n<=32,sr<=15%,kvB<=4k,kp<=512,0.1282,6
128,n<=32,sr<=15%,kvB<=4k,kp<=8k,0.3745,6
128,n<=32,sr<=15%,kvB<=4k,kp=0,0.4513,6
128,n<=32,sr<=40%,kvB<=16k,kp<=1k,0.307,2
128,n<=32,sr<=40%,kvB<=16k,kp<=2k,0.3451,2
128,n<=32,sr<=40%,kvB<=16k,kp<=4k,-0.0868,2
128,n<=32,sr<=40%,kvB<=16k,kp<=512,0.3691,2
128,n<=32,sr<=40%,kvB<=16k,kp<=8k,-0.0181,2
128,n<=32,sr<=40%,kvB<=16k,kp=0,0.6059,2
128,n<=32,sr<=40%,kvB<=1k,kp<=1k,-0.3545,1
128,n<=32,sr<=40%,kvB<=1k,kp<=2k,-0.0058,1
128,n<=32,sr<=40%,kvB<=1k,kp<=4k,-0.3243,1
128,n<=32,sr<=40%,kvB<=1k,kp<=512,-0.2446,2
128,n<=32,sr<=40%,kvB<=1k,kp<=8k,-0.2849,2
128,n<=32,sr<=40%,kvB<=1k,kp=0,0.5585,2
128,n<=32,sr<=40%,kvB<=4k,kp<=1k,-0.0615,1
128,n<=32,sr<=40%,kvB<=4k,kp<=2k,-0.0432,1
128,n<=32,sr<=40%,kvB<=4k,kp<=4k,-0.0176,2
128,n<=32,sr<=40%,kvB<=4k,kp<=512,0.2734,1
128,n<=32,sr<=40%,kvB<=4k,kp<=8k,0.6102,1
128,n<=32,sr<=40%,kvB<=4k,kp=0,0.3444,2
128,n<=32,sr<=5%,kvB<=16k,kp<=1k,0.4755,2
128,n<=32,sr<=5%,kvB<=16k,kp<=2k,0.1284,2
128,n<=32,sr<=5%,kvB<=16k,kp<=4k,0.2818,2
128,n<=32,sr<=5%,kvB<=16k,kp<=512,0.5374,2
128,n<=32,sr<=5%,kvB<=16k,kp<=8k,-0.0478,2
128,n<=32,sr<=5%,kvB<=16k,kp=0,0.6983,2
128,n<=32,sr<=5%,kvB<=1k,kp<=1k,-0.109,2
128,n<=32,sr<=5%,kvB<=1k,kp<=2k,-0.0326,1
128,n<=32,sr<=5%,kvB<=1k,kp<=4k,-0.0329,2
128,n<=32,sr<=5%,kvB<=1k,kp<=512,-0.3247,2
128,n<=32,sr<=5%,kvB<=1k,kp<=8k,-0.0155,2
128,n<=32,sr<=5%,kvB<=1k,kp=0,0.6134,2
128,n<=32,sr<=5%,kvB<=4k,kp<=1k,0.2133,2
128,n<=32,sr<=5%,kvB<=4k,kp<=2k,-0.0109,2
128,n<=32,sr<=5%,kvB<=4k,kp<=4k,-0.0235,2
128,n<=32,sr<=5%,kvB<=4k,kp<=512,-0.4254,2
128,n<=32,sr<=5%,kvB<=4k,kp<=8k,-0.0867,2
128,n<=32,sr<=5%,kvB<=4k,kp=0,0.4451,2
128,n<=32,sr<=70%,kvB<=16k,kp<=1k,0.1026,2
128,n<=32,sr<=70%,kvB<=16k,kp<=2k,-0.3589,1
128,n<=32,sr<=70%,kvB<=16k,kp<=4k,0.2535,2
128,n<=32,sr<=70%,kvB<=16k,kp<=512,0.1691,2
128,n<=32,sr<=70%,kvB<=16k,kp<=8k,0.3846,1
128,n<=32,sr<=70%,kvB<=16k,kp=0,0.4037,2
128,n<=32,sr<=70%,kvB<=1k,kp<=1k,0.0169,1
128,n<=32,sr<=70%,kvB<=1k,kp<=2k,0.2062,1
128,n<=32,sr<=70%,kvB<=1k,kp<=4k,0.7182,1
128,n<=32,sr<=70%,kvB<=1k,kp<=512,0.0201,2
128,n<=32,sr<=70%,kvB<=1k,kp<=8k,0.6837,2
128,n<=32,sr<=70%,kvB<=1k,kp=0,-0.0153,2
128,n<=32,sr<=70%,kvB<=4k,kp<=1k,2.0262,1
128,n<=32,sr<=70%,kvB<=4k,kp<=2k,0.2551,1
128,n<=32,sr<=70%,kvB<=4k,kp<=4k,0.2313,1
128,n<=32,sr<=70%,kvB<=4k,kp<=512,0.1516,1
128,n<=32,sr<=70%,kvB<=4k,kp<=8k,0.2981,1
128,n<=32,sr<=70%,kvB<=4k,kp=0,0.1192,2
128,n<=32,sr>70%,kvB<=16k,kp<=1k,-0.2917,4
128,n<=32,sr>70%,kvB<=16k,kp<=2k,1.244,4
128,n<=32,sr>70%,kvB<=16k,kp<=4k,3.4384,4
128,n<=32,sr>70%,kvB<=16k,kp<=512,-0.0704,4
128,n<=32,sr>70%,kvB<=16k,kp<=8k,0.7907,2
128,n<=32,sr>70%,kvB<=16k,kp=0,0.208,4
128,n<=32,sr>70%,kvB<=1k,kp<=1k,0.5557,4
128,n<=32,sr>70%,kvB<=1k,kp<=2k,0.6757,2
128,n<=32,sr>70%,kvB<=1k,kp<=4k,0.6627,3
128,n<=32,sr>70%,kvB<=1k,kp<=512,0.8896,4
128,n<=32,sr>70%,kvB<=1k,kp<=8k,0.7084,4
128,n<=32,sr>70%,kvB<=1k,kp=0,0.8081,3
128,n<=32,sr>70%,kvB<=4k,kp<=1k,2.9712,4
128,n<=32,sr>70%,kvB<=4k,kp<=2k,0.9331,2
128,n<=32,sr>70%,kvB<=4k,kp<=4k,0.7845,2
128,n<=32,sr>70%,kvB<=4k,kp<=512,1.4713,4
128,n<=32,sr>70%,kvB<=4k,kp<=8k,0.9092,2
128,n<=32,sr>70%,kvB<=4k,kp=0,-0.563,4
128,n<=4,sr<=40%,kvB<=16k,kp<=1k,1.0109,2
128,n<=4,sr<=40%,kvB<=16k,kp<=2k,1.0126,2
128,n<=4,sr<=40%,kvB<=16k,kp<=4k,0.9754,1
128,n<=4,sr<=40%,kvB<=16k,kp<=512,1.0767,2
128,n<=4,sr<=40%,kvB<=16k,kp<=8k,0.8017,1
128,n<=4,sr<=40%,kvB<=16k,kp=0,1.0067,2
128,n<=4,sr<=40%,kvB<=1k,kp<=1k,-17.604,1
128,n<=4,sr<=40%,kvB<=1k,kp<=2k,-0.2888,2
128,n<=4,sr<=40%,kvB<=1k,kp<=4k,0.4082,2
128,n<=4,sr<=40%,kvB<=1k,kp=0,0.8975,1
128,n<=4,sr<=40%,kvB<=4k,kp<=1k,0.9886,1
128,n<=4,sr<=40%,kvB<=4k,kp<=2k,0.2218,1
128,n<=4,sr<=40%,kvB<=4k,kp<=4k,-0.1316,2
128,n<=4,sr<=40%,kvB<=4k,kp<=512,1.068,2
128,n<=4,sr<=40%,kvB<=4k,kp<=8k,-0.0731,2
128,n<=4,sr<=40%,kvB<=4k,kp=0,0.9072,2
128,n<=4,sr<=70%,kvB<=16k,kp<=1k,1.013,2
128,n<=4,sr<=70%,kvB<=16k,kp<=2k,1.0244,2
128,n<=4,sr<=70%,kvB<=16k,kp<=4k,0.9848,1
128,n<=4,sr<=70%,kvB<=16k,kp<=512,1.0979,2
128,n<=4,sr<=70%,kvB<=16k,kp<=8k,0.8444,1
128,n<=4,sr<=70%,kvB<=16k,kp=0,1.0335,2
128,n<=4,sr<=70%,kvB<=1k,kp<=1k,-0.4227,2
128,n<=4,sr<=70%,kvB<=1k,kp<=2k,0.0612,1
128,n<=4,sr<=70%,kvB<=1k,kp<=4k,-17.0625,1
128,n<=4,sr<=70%,kvB<=4k,kp<=1k,1.039,1
128,n<=4,sr<=70%,kvB<=4k,kp<=2k,0.3597,1
128,n<=4,sr<=70%,kvB<=4k,kp<=4k,0.2858,2
128,n<=4,sr<=70%,kvB<=4k,kp<=512,1.0262,2
128,n<=4,sr<=70%,kvB<=4k,kp<=8k,0.3021,2
128,n<=4,sr<=70%,kvB<=4k,kp=0,0.9835,2
128,n<=4,sr>70%,kvB<=16k,kp<=1k,0.9621,2
128,n<=4,sr>70%,kvB<=16k,kp<=2k,0.9645,2
128,n<=4,sr>70%,kvB<=16k,kp<=4k,1.0314,2
128,n<=4,sr>70%,kvB<=16k,kp<=512,0.9668,2
128,n<=4,sr>70%,kvB<=16k,kp=0,1.0155,2
128,n<=4,sr>70%,kvB<=1k,kp<=1k,0.5986,1
128,n<=4,sr>70%,kvB<=1k,kp<=2k,1.1794,2
128,n<=4,sr>70%,kvB<=1k,kp<=4k,-89.7,1
128,n<=4,sr>70%,kvB<=1k,kp<=512,-1.8742,1
128,n<=4,sr>70%,kvB<=1k,kp<=8k,-0.5159,1
128,n<=4,sr>70%,kvB<=4k,kp<=1k,0.9096,1
128,n<=4,sr>70%,kvB<=4k,kp<=2k,0.1049,1
128,n<=4,sr>70%,kvB<=4k,kp<=4k,0.9132,1
128,n<=4,sr>70%,kvB<=4k,kp<=512,0.939,2
128,n<=4,sr>70%,kvB<=4k,kp<=8k,0.9929,1
128,n<=4,sr>70%,kvB<=4k,kp=0,1.1057,2
128,n<=64,sr<=15%,kvB<=16k,kp<=1k,-0.0012,4
128,n<=64,sr<=15%,kvB<=16k,kp<=2k,-0.1153,4
128,n<=64,sr<=15%,kvB<=16k,kp<=4k,-0.0119,4
128,n<=64,sr<=15%,kvB<=16k,kp<=512,0.0792,4
128,n<=64,sr<=15%,kvB<=16k,kp<=8k,0.2146,4
128,n<=64,sr<=15%,kvB<=16k,kp=0,0.191,4
128,n<=64,sr<=15%,kvB<=1k,kp<=1k,-0.1799,4
128,n<=64,sr<=15%,kvB<=1k,kp<=2k,0.1797,4
128,n<=64,sr<=15%,kvB<=1k,kp<=4k,-0.1894,4
128,n<=64,sr<=15%,kvB<=1k,kp<=512,0.3463,4
128,n<=64,sr<=15%,kvB<=1k,kp<=8k,-0.0171,4
128,n<=64,sr<=15%,kvB<=1k,kp=0,0.2785,4
128,n<=64,sr<=15%,kvB<=4k,kp<=1k,0.0275,4
128,n<=64,sr<=15%,kvB<=4k,kp<=2k,0.2387,4
128,n<=64,sr<=15%,kvB<=4k,kp<=4k,-0.0593,4
128,n<=64,sr<=15%,kvB<=4k,kp<=512,-0.1028,4
128,n<=64,sr<=15%,kvB<=4k,kp<=8k,0.3141,4
128,n<=64,sr<=15%,kvB<=4k,kp=0,0.1814,4
128,n<=64,sr<=40%,kvB<=16k,kp<=1k,0.0389,2
128,n<=64,sr<=40%,kvB<=16k,kp<=2k,0.0864,2
128,n<=64,sr<=40%,kvB<=16k,kp<=4k,0.1448,2
128,n<=64,sr<=40%,kvB<=16k,kp<=512,-0.0143,2
128,n<=64,sr<=40%,kvB<=16k,kp<=8k,0.1,2
128,n<=64,sr<=40%,kvB<=16k,kp=0,0.064,2
128,n<=64,sr<=40%,kvB<=1k,kp<=1k,0.0236,2
128,n<=64,sr<=40%,kvB<=1k,kp<=2k,-0.2922,2
128,n<=64,sr<=40%,kvB<=1k,kp<=4k,-0.0292,1
128,n<=64,sr<=40%,kvB<=1k,kp<=512,0.0259,2
128,n<=64,sr<=40%,kvB<=1k,kp<=8k,0.3306,2
128,n<=64,sr<=40%,kvB<=1k,kp=0,0.1429,2
128,n<=64,sr<=40%,kvB<=4k,kp<=1k,0.0696,2
128,n<=64,sr<=40%,kvB<=4k,kp<=2k,0.0895,2
128,n<=64,sr<=40%,kvB<=4k,kp<=4k,0.013,2
128,n<=64,sr<=40%,kvB<=4k,kp<=512,-0.095,2
128,n<=64,sr<=40%,kvB<=4k,kp<=8k,0.8251,2
128,n<=64,sr<=40%,kvB<=4k,kp=0,-0.0426,2
128,n<=64,sr<=5%,kvB<=16k,kp<=1k,0.0497,6
128,n<=64,sr<=5%,kvB<=16k,kp<=2k,-0.0263,6
128,n<=64,sr<=5%,kvB<=16k,kp<=4k,0.0468,6
128,n<=64,sr<=5%,kvB<=16k,kp<=512,0.1178,6
128,n<=64,sr<=5%,kvB<=16k,kp<=8k,0.1746,6
128,n<=64,sr<=5%,kvB<=16k,kp=0,0.2286,6
128,n<=64,sr<=5%,kvB<=1k,kp<=1k,-0.0033,6
128,n<=64,sr<=5%,kvB<=1k,kp<=2k,0.1024,6
128,n<=64,sr<=5%,kvB<=1k,kp<=4k,-0.0616,6
128,n<=64,sr<=5%,kvB<=1k,kp<=512,0.0494,6
128,n<=64,sr<=5%,kvB<=1k,kp<=8k,0.0298,6
128,n<=64,sr<=5%,kvB<=1k,kp=0,0.2492,6
128,n<=64,sr<=5%,kvB<=4k,kp<=1k,0.0817,6
128,n<=64,sr<=5%,kvB<=4k,kp<=2k,0.1969,6
128,n<=64,sr<=5%,kvB<=4k,kp<=4k,0.0621,6
128,n<=64,sr<=5%,kvB<=4k,kp<=512,0.0008,6
128,n<=64,sr<=5%,kvB<=4k,kp<=8k,0.0224,6
128,n<=64,sr<=5%,kvB<=4k,kp=0,0.1393,6
128,n<=64,sr<=70%,kvB<=16k,kp<=1k,-0.2488,2
128,n<=64,sr<=70%,kvB<=16k,kp<=2k,-0.276,2
128,n<=64,sr<=70%,kvB<=16k,kp<=4k,-0.1317,2
128,n<=64,sr<=70%,kvB<=16k,kp<=512,-0.1545,2
128,n<=64,sr<=70%,kvB<=16k,kp<=8k,0.0887,2
128,n<=64,sr<=70%,kvB<=16k,kp=0,0.0381,2
128,n<=64,sr<=70%,kvB<=1k,kp<=1k,0.5752,1
128,n<=64,sr<=70%,kvB<=1k,kp<=2k,-0.0323,1
128,n<=64,sr<=70%,kvB<=1k,kp<=4k,0.0157,1
128,n<=64,sr<=70%,kvB<=1k,kp<=512,0.436,2
128,n<=64,sr<=70%,kvB<=1k,kp<=8k,-0.1523,1
128,n<=64,sr<=70%,kvB<=1k,kp=0,-0.0979,2
128,n<=64,sr<=70%,kvB<=4k,kp<=1k,-0.2332,2
128,n<=64,sr<=70%,kvB<=4k,kp<=2k,0.1595,2
128,n<=64,sr<=70%,kvB<=4k,kp<=4k,0.2287,1
128,n<=64,sr<=70%,kvB<=4k,kp<=512,-0.2899,2
128,n<=64,sr<=70%,kvB<=4k,kp<=8k,0.0383,1
128,n<=64,sr<=70%,kvB<=4k,kp=0,-0.0819,2
128,n<=64,sr>70%,kvB<=16k,kp<=1k,1.1997,4
128,n<=64,sr>70%,kvB<=16k,kp<=2k,0.4526,4
128,n<=64,sr>70%,kvB<=16k,kp<=4k,-0.7643,4
128,n<=64,sr>70%,kvB<=16k,kp<=512,1.4092,4
128,n<=64,sr>70%,kvB<=16k,kp<=8k,0.0348,4
128,n<=64,sr>70%,kvB<=16k,kp=0,2.0903,4
128,n<=64,sr>70%,kvB<=1k,kp<=1k,0.7901,2
128,n<=64,sr>70%,kvB<=1k,kp<=2k,0.8508,2
128,n<=64,sr>70%,kvB<=1k,kp<=4k,0.9122,2
128,n<=64,sr>70%,kvB<=1k,kp<=512,0.679,4
128,n<=64,sr>70%,kvB<=1k,kp<=8k,-0.8054,2
128,n<=64,sr>70%,kvB<=1k,kp=0,-1.004,3
128,n<=64,sr>70%,kvB<=4k,kp<=1k,-0.7357,4
128,n<=64,sr>70%,kvB<=4k,kp<=2k,-0.0086,4
128,n<=64,sr>70%,kvB<=4k,kp<=4k,0.9904,2
128,n<=64,sr>70%,kvB<=4k,kp<=512,0.3656,4
128,n<=64,sr>70%,kvB<=4k,kp<=8k,0.9818,2
128,n<=64,sr>70%,kvB<=4k,kp=0,1.4962,4
128,n<=8,sr<=15%,kvB<=16k,kp<=1k,1.0502,2
128,n<=8,sr<=15%,kvB<=16k,kp<=2k,1.0033,2
128,n<=8,sr<=15%,kvB<=16k,kp<=4k,0.9927,1
128,n<=8,sr<=15%,kvB<=16k,kp<=512,1.0627,2
128,n<=8,sr<=15%,kvB<=16k,kp<=8k,5.0955,1
128,n<=8,sr<=15%,kvB<=16k,kp=0,0.9809,2
128,n<=8,sr<=15%,kvB<=1k,kp<=1k,1.2116,1
128,n<=8,sr<=15%,kvB<=1k,kp<=2k,-0.1165,2
128,n<=8,sr<=15%,kvB<=1k,kp<=4k,-0.1674,1
128,n<=8,sr<=15%,kvB<=1k,kp=0,1.6923,1
128,n<=8,sr<=15%,kvB<=4k,kp<=1k,1.0654,1
128,n<=8,sr<=15%,kvB<=4k,kp<=4k,0.1654,1
128,n<=8,sr<=15%,kvB<=4k,kp<=512,0.9726,2
128,n<=8,sr<=15%,kvB<=4k,kp<=8k,0.0411,2
128,n<=8,sr<=15%,kvB<=4k,kp=0,0.9154,2
128,n<=8,sr<=40%,kvB<=16k,kp<=1k,1.052,4
128,n<=8,sr<=40%,kvB<=16k,kp<=2k,0.9806,4
128,n<=8,sr<=40%,kvB<=16k,kp<=4k,1.0002,4
128,n<=8,sr<=40%,kvB<=16k,kp<=512,1.0003,4
128,n<=8,sr<=40%,kvB<=16k,kp<=8k,0.9618,1
128,n<=8,sr<=40%,kvB<=16k,kp=0,0.99,4
128,n<=8,sr<=40%,kvB<=1k,kp<=1k,1.1028,3
128,n<=8,sr<=40%,kvB<=1k,kp<=2k,0.0866,4
128,n<=8,sr<=40%,kvB<=1k,kp<=4k,0.0806,2
128,n<=8,sr<=40%,kvB<=1k,kp<=8k,0.4776,2
128,n<=8,sr<=40%,kvB<=1k,kp=0,1.224,3
128,n<=8,sr<=40%,kvB<=4k,kp<=1k,0.9813,2
128,n<=8,sr<=40%,kvB<=4k,kp<=2k,0.8511,1
128,n<=8,sr<=40%,kvB<=4k,kp<=4k,-1.448,2
128,n<=8,sr<=40%,kvB<=4k,kp<=512,0.9903,4
128,n<=8,sr<=40%,kvB<=4k,kp<=8k,0.0556,3
128,n<=8,sr<=40%,kvB<=4k,kp=0,0.8788,4
128,n<=8,sr<=70%,kvB<=16k,kp<=1k,1.0872,2
128,n<=8,sr<=70%,kvB<=16k,kp<=2k,0.9785,2
128,n<=8,sr<=70%,kvB<=16k,kp<=4k,0.9702,2
128,n<=8,sr<=70%,kvB<=16k,kp<=512,1.0211,2
128,n<=8,sr<=70%,kvB<=16k,kp<=8k,0.9676,1
128,n<=8,sr<=70%,kvB<=16k,kp=0,0.9715,2
128,n<=8,sr<=70%,kvB<=1k,kp<=1k,-0.7107,2
128,n<=8,sr<=70%,kvB<=1k,kp<=2k,0.1912,2
128,n<=8,sr<=70%,kvB<=1k,kp<=4k,0.004,1
128,n<=8,sr<=70%,kvB<=1k,kp=0,0.5901,1
128,n<=8,sr<=70%,kvB<=4k,kp<=1k,1.0861,1
128,n<=8,sr<=70%,kvB<=4k,kp<=2k,0.7699,1
128,n<=8,sr<=70%,kvB<=4k,kp<=4k,0.9654,1
128,n<=8,sr<=70%,kvB<=4k,kp<=512,0.9274,2
128,n<=8,sr<=70%,kvB<=4k,kp<=8k,0.2151,2
128,n<=8,sr<=70%,kvB<=4k,kp=0,0.9008,2
128,n<=8,sr>70%,kvB<=16k,kp<=1k,0.9383,4
128,n<=8,sr>70%,kvB<=16k,kp<=2k,0.9505,4
128,n<=8,sr>70%,kvB<=16k,kp<=4k,1.0546,4
128,n<=8,sr>70%,kvB<=16k,kp<=512,0.936,4
128,n<=8,sr>70%,kvB<=16k,kp<=8k,0.9438,2
128,n<=8,sr>70%,kvB<=16k,kp=0,0.9768,4
