pc,n_label,skew_rate_label,kv_big_label,kp_label,alpha,n_samples
128,n<=128,sr<=70%,kvB<=1k,kp=0,0.0831,2
128,n<=128,sr<=70%,kvB<=4k,kp<=1k,-0.1951,1
128,n<=128,sr<=70%,kvB<=4k,kp<=2k,-0.1375,2
128,n<=128,sr<=70%,kvB<=4k,kp<=4k,0.0235,2
128,n<=128,sr<=70%,kvB<=4k,kp<=512,-0.1729,2
128,n<=128,sr<=70%,kvB<=4k,kp<=8k,-0.0184,2
128,n<=128,sr<=70%,kvB<=4k,kp=0,0.0986,2
128,n<=128,sr>70%,kvB<=16k,kp<=1k,-0.1023,4
128,n<=128,sr>70%,kvB<=16k,kp<=2k,-0.0621,4
128,n<=128,sr>70%,kvB<=16k,kp<=4k,-0.3742,4
128,n<=128,sr>70%,kvB<=16k,kp<=512,-0.019,4
128,n<=128,sr>70%,kvB<=16k,kp<=8k,-0.5796,4
128,n<=128,sr>70%,kvB<=16k,kp=0,0.1605,4
128,n<=128,sr>70%,kvB<=1k,kp<=1k,-0.0342,4
128,n<=128,sr>70%,kvB<=1k,kp<=2k,0.6274,4
128,n<=128,sr>70%,kvB<=1k,kp<=4k,0.3132,4
128,n<=128,sr>70%,kvB<=1k,kp<=512,-0.5028,4
128,n<=128,sr>70%,kvB<=1k,kp<=8k,-0.5358,2
128,n<=128,sr>70%,kvB<=1k,kp=0,0.086,4
128,n<=128,sr>70%,kvB<=4k,kp<=1k,-0.3008,4
128,n<=128,sr>70%,kvB<=4k,kp<=2k,-0.6731,4
128,n<=128,sr>70%,kvB<=4k,kp<=4k,-0.175,4
128,n<=128,sr>70%,kvB<=4k,kp<=512,-0.0706,4
128,n<=128,sr>70%,kvB<=4k,kp<=8k,0.714,3
128,n<=128,sr>70%,kvB<=4k,kp=0,0.337,4
128,n<=16,sr<=15%,kvB<=16k,kp<=1k,1.0594,4
128,n<=16,sr<=15%,kvB<=16k,kp<=2k,0.9645,4
128,n<=16,sr<=15%,kvB<=16k,kp<=4k,0.4238,4
128,n<=16,sr<=15%,kvB<=16k,kp<=512,0.9557,4
128,n<=16,sr<=15%,kvB<=16k,kp<=8k,0.4299,4
128,n<=16,sr<=15%,kvB<=16k,kp=0,0.7957,4
128,n<=16,sr<=15%,kvB<=1k,kp<=1k,-0.0475,2
128,n<=16,sr<=15%,kvB<=1k,kp<=2k,0.0201,2
128,n<=16,sr<=15%,kvB<=1k,kp<=4k,-0.0135,4
128,n<=16,sr<=15%,kvB<=1k,kp<=512,-0.07,3
128,n<=16,sr<=15%,kvB<=1k,kp<=8k,-0.0685,4
128,n<=16,sr<=15%,kvB<=1k,kp=0,0.8789,4
128,n<=16,sr<=15%,kvB<=4k,kp<=1k,-0.2216,3
128,n<=16,sr<=15%,kvB<=4k,kp<=2k,0.2911,4
128,n<=16,sr<=15%,kvB<=4k,kp<=4k,0.0982,2
128,n<=16,sr<=15%,kvB<=4k,kp<=512,1.0202,3
128,n<=16,sr<=15%,kvB<=4k,kp<=8k,-0.0889,2
128,n<=16,sr<=15%,kvB<=4k,kp=0,0.7846,4
128,n<=16,sr<=40%,kvB<=16k,kp<=1k,0.9149,4
128,n<=16,sr<=40%,kvB<=16k,kp<=2k,0.9191,4
128,n<=16,sr<=40%,kvB<=16k,kp<=4k,0.6138,3
128,n<=16,sr<=40%,kvB<=16k,kp<=512,0.9134,4
128,n<=16,sr<=40%,kvB<=16k,kp<=8k,0.3259,3
128,n<=16,sr<=40%,kvB<=16k,kp=0,0.7528,4
128,n<=16,sr<=40%,kvB<=1k,kp<=1k,0.0615,3
128,n<=16,sr<=40%,kvB<=1k,kp<=2k,-0.1956,2
128,n<=16,sr<=40%,kvB<=1k,kp<=4k,-0.2185,4
128,n<=16,sr<=40%,kvB<=1k,kp<=512,0.0084,4
128,n<=16,sr<=40%,kvB<=1k,kp<=8k,0.0978,4
128,n<=16,sr<=40%,kvB<=1k,kp=0,0.668,4
128,n<=16,sr<=40%,kvB<=4k,kp<=1k,0.4428,3
128,n<=16,sr<=40%,kvB<=4k,kp<=2k,0.2454,3
128,n<=16,sr<=40%,kvB<=4k,kp<=4k,-0.0287,2
128,n<=16,sr<=40%,kvB<=4k,kp<=512,1.0,4
128,n<=16,sr<=40%,kvB<=4k,kp<=8k,-0.2509,2
128,n<=16,sr<=40%,kvB<=4k,kp=0,0.7786,4
128,n<=16,sr<=70%,kvB<=16k,kp<=1k,0.8832,2
128,n<=16,sr<=70%,kvB<=16k,kp<=2k,0.8408,2
128,n<=16,sr<=70%,kvB<=16k,kp<=4k,0.5266,1
128,n<=16,sr<=70%,kvB<=16k,kp<=512,0.8705,2
128,n<=16,sr<=70%,kvB<=16k,kp<=8k,0.0021,1
128,n<=16,sr<=70%,kvB<=16k,kp=0,0.6433,2
128,n<=16,sr<=70%,kvB<=1k,kp<=1k,-0.0556,1
128,n<=16,sr<=70%,kvB<=1k,kp<=2k,1.0216,1
128,n<=16,sr<=70%,kvB<=1k,kp<=4k,0.5318,2
128,n<=16,sr<=70%,kvB<=1k,kp<=512,0.0203,1
128,n<=16,sr<=70%,kvB<=1k,kp<=8k,-0.5195,2
128,n<=16,sr<=70%,kvB<=1k,kp=0,0.7075,2
128,n<=16,sr<=70%,kvB<=4k,kp<=1k,0.5202,1
128,n<=16,sr<=70%,kvB<=4k,kp<=2k,0.0011,1
128,n<=16,sr<=70%,kvB<=4k,kp<=4k,-0.0161,1
128,n<=16,sr<=70%,kvB<=4k,kp<=512,0.7835,2
128,n<=16,sr<=70%,kvB<=4k,kp<=8k,0.9218,1
128,n<=16,sr<=70%,kvB<=4k,kp=0,0.7411,2
128,n<=16,sr>70%,kvB<=16k,kp<=1k,0.7171,4
128,n<=16,sr>70%,kvB<=16k,kp<=2k,0.7075,4
128,n<=16,sr>70%,kvB<=16k,kp<=4k,0.3418,3
128,n<=16,sr>70%,kvB<=16k,kp<=512,0.8176,4
128,n<=16,sr>70%,kvB<=16k,kp<=8k,0.3086,3
128,n<=16,sr>70%,kvB<=16k,kp=0,0.5027,4
128,n<=16,sr>70%,kvB<=1k,kp<=1k,0.6837,3
128,n<=16,sr>70%,kvB<=1k,kp<=2k,0.9214,2
128,n<=16,sr>70%,kvB<=1k,kp<=4k,0.9008,4
128,n<=16,sr>70%,kvB<=1k,kp<=512,0.7494,2
128,n<=16,sr>70%,kvB<=1k,kp<=8k,0.4582,4
128,n<=16,sr>70%,kvB<=1k,kp=0,1.2968,3
128,n<=16,sr>70%,kvB<=4k,kp<=1k,0.2329,2
128,n<=16,sr>70%,kvB<=4k,kp<=2k,0.2961,2
128,n<=16,sr>70%,kvB<=4k,kp<=4k,0.5133,3
128,n<=16,sr>70%,kvB<=4k,kp<=512,0.6992,4
128,n<=16,sr>70%,kvB<=4k,kp<=8k,0.9651,2
128,n<=16,sr>70%,kvB<=4k,kp=0,0.7969,4
128,n<=2,sr<=70%,kvB<=16k,kp<=1k,1.042,2
128,n<=2,sr<=70%,kvB<=16k,kp<=2k,1.006,2
128,n<=2,sr<=70%,kvB<=16k,kp<=4k,-0.1489,2
128,n<=2,sr<=70%,kvB<=16k,kp<=512,1.0112,2
128,n<=2,sr<=70%,kvB<=16k,kp<=8k,-0.1328,2
128,n<=2,sr<=70%,kvB<=16k,kp=0,1.016,2
128,n<=2,sr<=70%,kvB<=1k,kp<=1k,0.7176,2
128,n<=2,sr<=70%,kvB<=1k,kp<=4k,1.5828,2
128,n<=2,sr<=70%,kvB<=1k,kp<=512,-0.6913,1
128,n<=2,sr<=70%,kvB<=1k,kp<=8k,1.792,1
128,n<=2,sr<=70%,kvB<=1k,kp=0,0.9303,1
128,n<=2,sr<=70%,kvB<=4k,kp<=1k,0.9989,1
128,n<=2,sr<=70%,kvB<=4k,kp<=2k,-0.2343,2
128,n<=2,sr<=70%,kvB<=4k,kp<=4k,0.7253,1
128,n<=2,sr<=70%,kvB<=4k,kp<=512,0.9905,2
128,n<=2,sr<=70%,kvB<=4k,kp<=8k,-5.2024,1
128,n<=2,sr<=70%,kvB<=4k,kp=0,1.0963,2
128,n<=32,sr<=15%,kvB<=16k,kp<=1k,0.2804,6
128,n<=32,sr<=15%,kvB<=16k,kp<=2k,0.1873,6
128,n<=32,sr<=15%,kvB<=16k,kp<=4k,0.1698,6
128,n<=32,sr<=15%,kvB<=16k,kp<=512,0.3159,6
128,n<=32,sr<=15%,kvB<=16k,kp<=8k,-0.0083,6
128,n<=32,sr<=15%,kvB<=16k,kp=0,0.396,6
128,n<=32,sr<=15%,kvB<=1k,kp<=1k,-0.0887,6
128,n<=32,sr<=15%,kvB<=1k,kp<=2k,0.1101,5
128,n<=32,sr<=15%,kvB<=1k,kp<=4k,0.0913,5
128,n<=32,sr<=15%,kvB<=1k,kp<=512,-0.16,4
128,n<=32,sr<=15%,kvB<=1k,kp<=8k,0.0606,6
128,n<=32,sr<=15%,kvB<=1k,kp=0,0.574,6
128,n<=32,sr<=15%,kvB<=4k,kp<=1k,0.0631,6
128,n<=32,sr<=15%,kvB<=4k,kp<=2k,-0.0613,6
128,n<=32,sr<=15%,kvB<=4k,kp<=4k,0.4571,6
128,n<=32,sr<=15%,kvB<=4k,kp<=512,0.1645,6
128,n<=32,sr<=15%,kvB<=4k,kp<=8k,0.5099,5
128,n<=32,sr<=15%,kvB<=4k,kp=0,0.2977,6
128,n<=32,sr<=40%,kvB<=16k,kp<=1k,0.1137,2
128,n<=32,sr<=40%,kvB<=16k,kp<=2k,0.173,2
128,n<=32,sr<=40%,kvB<=16k,kp<=4k,-0.1035,2
128,n<=32,sr<=40%,kvB<=16k,kp<=512,0.166,2
128,n<=32,sr<=40%,kvB<=16k,kp<=8k,-0.0038,2
128,n<=32,sr<=40%,kvB<=16k,kp=0,0.3231,2
128,n<=32,sr<=40%,kvB<=1k,kp<=1k,-1.4209,1
128,n<=32,sr<=40%,kvB<=1k,kp<=2k,0.1031,1
128,n<=32,sr<=40%,kvB<=1k,kp<=4k,-0.1309,1
128,n<=32,sr<=40%,kvB<=1k,kp<=512,-0.1383,2
128,n<=32,sr<=40%,kvB<=1k,kp<=8k,-0.2788,2
128,n<=32,sr<=40%,kvB<=1k,kp=0,0.4851,2
128,n<=32,sr<=40%,kvB<=4k,kp<=1k,-0.1642,2
128,n<=32,sr<=40%,kvB<=4k,kp<=2k,-0.0621,2
128,n<=32,sr<=40%,kvB<=4k,kp<=4k,0.1544,2
128,n<=32,sr<=40%,kvB<=4k,kp<=512,0.1292,1
128,n<=32,sr<=40%,kvB<=4k,kp<=8k,0.552,1
128,n<=32,sr<=40%,kvB<=4k,kp=0,0.1923,2
128,n<=32,sr<=5%,kvB<=16k,kp<=1k,0.3441,2
128,n<=32,sr<=5%,kvB<=16k,kp<=2k,0.2289,2
128,n<=32,sr<=5%,kvB<=16k,kp<=4k,0.2547,2
128,n<=32,sr<=5%,kvB<=16k,kp<=512,0.3462,2
128,n<=32,sr<=5%,kvB<=16k,kp<=8k,-0.0384,2
128,n<=32,sr<=5%,kvB<=16k,kp=0,0.4609,2
128,n<=32,sr<=5%,kvB<=1k,kp<=1k,0.0617,2
128,n<=32,sr<=5%,kvB<=1k,kp<=2k,0.1243,2
128,n<=32,sr<=5%,kvB<=1k,kp<=4k,-0.0262,2
128,n<=32,sr<=5%,kvB<=1k,kp<=512,-0.6466,1
128,n<=32,sr<=5%,kvB<=1k,kp<=8k,0.0431,2
128,n<=32,sr<=5%,kvB<=1k,kp=0,0.3334,2
128,n<=32,sr<=5%,kvB<=4k,kp<=1k,0.2287,2
128,n<=32,sr<=5%,kvB<=4k,kp<=2k,0.0045,2
128,n<=32,sr<=5%,kvB<=4k,kp<=4k,-0.0523,2
128,n<=32,sr<=5%,kvB<=4k,kp<=512,0.0587,2
128,n<=32,sr<=5%,kvB<=4k,kp<=8k,-0.0519,2
128,n<=32,sr<=5%,kvB<=4k,kp=0,0.3576,2
128,n<=32,sr<=70%,kvB<=16k,kp<=1k,-0.0357,2
128,n<=32,sr<=70%,kvB<=16k,kp<=2k,-0.2398,2
128,n<=32,sr<=70%,kvB<=16k,kp<=4k,-0.0871,2
128,n<=32,sr<=70%,kvB<=16k,kp<=512,-0.0152,2
128,n<=32,sr<=70%,kvB<=16k,kp<=8k,0.3267,1
128,n<=32,sr<=70%,kvB<=16k,kp=0,0.1773,2
128,n<=32,sr<=70%,kvB<=1k,kp<=1k,-0.0092,1
128,n<=32,sr<=70%,kvB<=1k,kp<=2k,0.3258,1
128,n<=32,sr<=70%,kvB<=1k,kp<=4k,0.8178,1
128,n<=32,sr<=70%,kvB<=1k,kp<=512,-0.0116,1
128,n<=32,sr<=70%,kvB<=1k,kp<=8k,0.6978,2
128,n<=32,sr<=70%,kvB<=1k,kp=0,0.2386,2
128,n<=32,sr<=70%,kvB<=4k,kp<=1k,-0.0353,2
128,n<=32,sr<=70%,kvB<=4k,kp<=2k,0.2568,1
128,n<=32,sr<=70%,kvB<=4k,kp<=4k,0.2127,1
128,n<=32,sr<=70%,kvB<=4k,kp<=512,0.1039,1
128,n<=32,sr<=70%,kvB<=4k,kp<=8k,0.2906,1
128,n<=32,sr<=70%,kvB<=4k,kp=0,-0.0943,2
128,n<=32,sr>70%,kvB<=16k,kp<=1k,-0.1413,4
128,n<=32,sr>70%,kvB<=16k,kp<=2k,0.7673,4
128,n<=32,sr>70%,kvB<=16k,kp<=4k,2.056,4
128,n<=32,sr>70%,kvB<=16k,kp<=512,-0.0977,4
128,n<=32,sr>70%,kvB<=16k,kp<=8k,0.7318,2
128,n<=32,sr>70%,kvB<=16k,kp=0,0.0927,4
128,n<=32,sr>70%,kvB<=1k,kp<=1k,0.4618,3
128,n<=32,sr>70%,kvB<=1k,kp<=2k,0.7163,2
128,n<=32,sr>70%,kvB<=1k,kp<=4k,0.262,3
128,n<=32,sr>70%,kvB<=1k,kp<=512,0.8757,2
128,n<=32,sr>70%,kvB<=1k,kp<=8k,0.1296,4
128,n<=32,sr>70%,kvB<=1k,kp=0,0.7688,3
128,n<=32,sr>70%,kvB<=4k,kp<=1k,2.2977,4
128,n<=32,sr>70%,kvB<=4k,kp<=2k,0.8023,2
128,n<=32,sr>70%,kvB<=4k,kp<=4k,0.8967,2
128,n<=32,sr>70%,kvB<=4k,kp<=512,0.9716,4
128,n<=32,sr>70%,kvB<=4k,kp<=8k,0.8318,2
128,n<=32,sr>70%,kvB<=4k,kp=0,0.0274,3
128,n<=4,sr<=40%,kvB<=16k,kp<=1k,1.0174,2
128,n<=4,sr<=40%,kvB<=16k,kp<=2k,1.0319,2
128,n<=4,sr<=40%,kvB<=16k,kp<=4k,1.0028,1
128,n<=4,sr<=40%,kvB<=16k,kp<=512,1.0845,2
128,n<=4,sr<=40%,kvB<=16k,kp<=8k,0.949,1
128,n<=4,sr<=40%,kvB<=16k,kp=0,1.0112,2
128,n<=4,sr<=40%,kvB<=1k,kp<=1k,-2.4307,2
128,n<=4,sr<=40%,kvB<=1k,kp<=2k,-0.5192,2
128,n<=4,sr<=40%,kvB<=1k,kp<=4k,-1.5935,1
128,n<=4,sr<=40%,kvB<=1k,kp<=512,0.1674,1
128,n<=4,sr<=40%,kvB<=1k,kp=0,0.9812,1
128,n<=4,sr<=40%,kvB<=4k,kp<=1k,0.934,1
128,n<=4,sr<=40%,kvB<=4k,kp<=2k,0.2179,1
128,n<=4,sr<=40%,kvB<=4k,kp<=4k,-0.1941,2
128,n<=4,sr<=40%,kvB<=4k,kp<=512,1.0662,2
128,n<=4,sr<=40%,kvB<=4k,kp<=8k,-0.0762,1
128,n<=4,sr<=40%,kvB<=4k,kp=0,1.0086,2
128,n<=4,sr<=70%,kvB<=16k,kp<=1k,1.0228,2
128,n<=4,sr<=70%,kvB<=16k,kp<=2k,1.0401,2
128,n<=4,sr<=70%,kvB<=16k,kp<=4k,1.0328,1
128,n<=4,sr<=70%,kvB<=16k,kp<=512,1.114,2
128,n<=4,sr<=70%,kvB<=16k,kp<=8k,0.8204,1
128,n<=4,sr<=70%,kvB<=16k,kp=0,0.9963,2
128,n<=4,sr<=70%,kvB<=1k,kp<=1k,-0.2798,2
128,n<=4,sr<=70%,kvB<=1k,kp<=2k,0.1446,1
128,n<=4,sr<=70%,kvB<=1k,kp<=4k,0.7044,2
128,n<=4,sr<=70%,kvB<=1k,kp<=512,1.1181,1
128,n<=4,sr<=70%,kvB<=1k,kp<=8k,-7.6667,1
128,n<=4,sr<=70%,kvB<=4k,kp<=1k,0.9966,1
128,n<=4,sr<=70%,kvB<=4k,kp<=2k,0.299,1
128,n<=4,sr<=70%,kvB<=4k,kp<=4k,0.2837,2
128,n<=4,sr<=70%,kvB<=4k,kp<=512,0.9817,2
128,n<=4,sr<=70%,kvB<=4k,kp<=8k,0.2613,1
128,n<=4,sr<=70%,kvB<=4k,kp=0,1.0226,2
128,n<=4,sr>70%,kvB<=16k,kp<=1k,1.012,2
128,n<=4,sr>70%,kvB<=16k,kp<=2k,1.0061,2
128,n<=4,sr>70%,kvB<=16k,kp<=4k,0.996,2
128,n<=4,sr>70%,kvB<=16k,kp<=512,0.9658,2
128,n<=4,sr>70%,kvB<=16k,kp=0,0.9962,2
128,n<=4,sr>70%,kvB<=1k,kp<=1k,0.7957,1
128,n<=4,sr>70%,kvB<=1k,kp<=2k,0.8766,1
128,n<=4,sr>70%,kvB<=1k,kp<=4k,0.5764,2
128,n<=4,sr>70%,kvB<=1k,kp<=512,-2.1291,1
128,n<=4,sr>70%,kvB<=4k,kp<=1k,1.0508,1
128,n<=4,sr>70%,kvB<=4k,kp<=2k,-0.1057,1
128,n<=4,sr>70%,kvB<=4k,kp<=4k,1.1587,1
128,n<=4,sr>70%,kvB<=4k,kp<=512,0.9619,2
128,n<=4,sr>70%,kvB<=4k,kp<=8k,1.0391,1
128,n<=4,sr>70%,kvB<=4k,kp=0,1.1385,2
128,n<=64,sr<=15%,kvB<=16k,kp<=1k,-0.0287,4
128,n<=64,sr<=15%,kvB<=16k,kp<=2k,-0.0904,4
128,n<=64,sr<=15%,kvB<=16k,kp<=4k,-0.0118,4
128,n<=64,sr<=15%,kvB<=16k,kp<=512,0.0124,4
128,n<=64,sr<=15%,kvB<=16k,kp<=8k,0.166,4
128,n<=64,sr<=15%,kvB<=16k,kp=0,0.0988,4
128,n<=64,sr<=15%,kvB<=1k,kp<=1k,-0.344,4
128,n<=64,sr<=15%,kvB<=1k,kp<=2k,0.1928,4
128,n<=64,sr<=15%,kvB<=1k,kp<=4k,-0.139,4
128,n<=64,sr<=15%,kvB<=1k,kp<=512,0.3246,4
128,n<=64,sr<=15%,kvB<=1k,kp<=8k,-0.0387,4
128,n<=64,sr<=15%,kvB<=1k,kp=0,0.2417,4
128,n<=64,sr<=15%,kvB<=4k,kp<=1k,0.0161,4
128,n<=64,sr<=15%,kvB<=4k,kp<=2k,0.1791,4
128,n<=64,sr<=15%,kvB<=4k,kp<=4k,-0.0683,4
128,n<=64,sr<=15%,kvB<=4k,kp<=512,-0.0818,4
128,n<=64,sr<=15%,kvB<=4k,kp<=8k,0.303,4
128,n<=64,sr<=15%,kvB<=4k,kp=0,0.1084,4
128,n<=64,sr<=40%,kvB<=16k,kp<=1k,0.0238,2
128,n<=64,sr<=40%,kvB<=16k,kp<=2k,0.0738,2
128,n<=64,sr<=40%,kvB<=16k,kp<=4k,0.1119,2
128,n<=64,sr<=40%,kvB<=16k,kp<=512,-0.0222,2
128,n<=64,sr<=40%,kvB<=16k,kp<=8k,0.0789,2
128,n<=64,sr<=40%,kvB<=16k,kp=0,0.0223,2
128,n<=64,sr<=40%,kvB<=1k,kp<=1k,0.1094,2
128,n<=64,sr<=40%,kvB<=1k,kp<=2k,-0.2952,2
128,n<=64,sr<=40%,kvB<=1k,kp<=4k,0.012,1
128,n<=64,sr<=40%,kvB<=1k,kp<=512,-0.1326,2
128,n<=64,sr<=40%,kvB<=1k,kp<=8k,0.1554,2
128,n<=64,sr<=40%,kvB<=1k,kp=0,0.0921,2
128,n<=64,sr<=40%,kvB<=4k,kp<=1k,0.0623,2
128,n<=64,sr<=40%,kvB<=4k,kp<=2k,0.0572,2
128,n<=64,sr<=40%,kvB<=4k,kp<=4k,0.0371,2
128,n<=64,sr<=40%,kvB<=4k,kp<=512,-0.0436,2
128,n<=64,sr<=40%,kvB<=4k,kp<=8k,0.7326,2
128,n<=64,sr<=40%,kvB<=4k,kp=0,-0.0419,2
128,n<=64,sr<=5%,kvB<=16k,kp<=1k,-0.0372,6
128,n<=64,sr<=5%,kvB<=16k,kp<=2k,-0.0235,6
128,n<=64,sr<=5%,kvB<=16k,kp<=4k,0.0339,6
128,n<=64,sr<=5%,kvB<=16k,kp<=512,0.0421,6
128,n<=64,sr<=5%,kvB<=16k,kp<=8k,0.2272,6
128,n<=64,sr<=5%,kvB<=16k,kp=0,0.1421,6
128,n<=64,sr<=5%,kvB<=1k,kp<=1k,0.0365,6
128,n<=64,sr<=5%,kvB<=1k,kp<=2k,0.0312,6
128,n<=64,sr<=5%,kvB<=1k,kp<=4k,-0.0824,5
128,n<=64,sr<=5%,kvB<=1k,kp<=512,0.0719,6
128,n<=64,sr<=5%,kvB<=1k,kp<=8k,-0.0062,6
128,n<=64,sr<=5%,kvB<=1k,kp=0,0.1827,6
128,n<=64,sr<=5%,kvB<=4k,kp<=1k,0.0393,6
128,n<=64,sr<=5%,kvB<=4k,kp<=2k,0.1192,6
128,n<=64,sr<=5%,kvB<=4k,kp<=4k,0.0364,6
128,n<=64,sr<=5%,kvB<=4k,kp<=512,-0.0275,6
128,n<=64,sr<=5%,kvB<=4k,kp<=8k,0.0275,6
128,n<=64,sr<=5%,kvB<=4k,kp=0,0.0566,6
128,n<=64,sr<=70%,kvB<=16k,kp<=1k,-0.1573,2
128,n<=64,sr<=70%,kvB<=16k,kp<=2k,-0.1466,2
128,n<=64,sr<=70%,kvB<=16k,kp<=4k,-0.0955,2
128,n<=64,sr<=70%,kvB<=16k,kp<=512,-0.1243,2
128,n<=64,sr<=70%,kvB<=16k,kp<=8k,0.0739,2
128,n<=64,sr<=70%,kvB<=16k,kp=0,-0.0017,2
128,n<=64,sr<=70%,kvB<=1k,kp<=1k,0.5453,1
128,n<=64,sr<=70%,kvB<=1k,kp<=2k,0.1598,1
128,n<=64,sr<=70%,kvB<=1k,kp<=4k,-0.0178,1
128,n<=64,sr<=70%,kvB<=1k,kp<=512,0.3321,2
128,n<=64,sr<=70%,kvB<=1k,kp<=8k,-0.455,1
128,n<=64,sr<=70%,kvB<=1k,kp=0,0.0944,2
128,n<=64,sr<=70%,kvB<=4k,kp<=1k,-0.1899,2
128,n<=64,sr<=70%,kvB<=4k,kp<=2k,0.0999,2
128,n<=64,sr<=70%,kvB<=4k,kp<=4k,0.2041,1
128,n<=64,sr<=70%,kvB<=4k,kp<=512,-0.1412,2
128,n<=64,sr<=70%,kvB<=4k,kp<=8k,0.0101,1
128,n<=64,sr<=70%,kvB<=4k,kp=0,-0.0334,2
128,n<=64,sr>70%,kvB<=16k,kp<=1k,0.524,4
128,n<=64,sr>70%,kvB<=16k,kp<=2k,0.122,4
128,n<=64,sr>70%,kvB<=16k,kp<=4k,-0.4788,4
128,n<=64,sr>70%,kvB<=16k,kp<=512,0.7144,4
128,n<=64,sr>70%,kvB<=16k,kp<=8k,0.1191,4
128,n<=64,sr>70%,kvB<=16k,kp=0,1.0667,4
128,n<=64,sr>70%,kvB<=1k,kp<=1k,0.5359,2
128,n<=64,sr>70%,kvB<=1k,kp<=2k,0.835,2
128,n<=64,sr>70%,kvB<=1k,kp<=4k,1.2091,4
128,n<=64,sr>70%,kvB<=1k,kp<=512,0.5446,4
128,n<=64,sr>70%,kvB<=1k,kp<=8k,-0.5217,2
128,n<=64,sr>70%,kvB<=1k,kp=0,-1.042,3
128,n<=64,sr>70%,kvB<=4k,kp<=1k,-0.3689,4
128,n<=64,sr>70%,kvB<=4k,kp<=2k,0.0962,4
128,n<=64,sr>70%,kvB<=4k,kp<=4k,0.7644,2
128,n<=64,sr>70%,kvB<=4k,kp<=512,0.1175,4
128,n<=64,sr>70%,kvB<=4k,kp<=8k,0.871,2
128,n<=64,sr>70%,kvB<=4k,kp=0,0.9791,4
128,n<=8,sr<=15%,kvB<=16k,kp<=1k,1.023,2
128,n<=8,sr<=15%,kvB<=16k,kp<=2k,1.0027,2
128,n<=8,sr<=15%,kvB<=16k,kp<=4k,1.0044,1
128,n<=8,sr<=15%,kvB<=16k,kp<=512,1.0603,2
128,n<=8,sr<=15%,kvB<=16k,kp<=8k,3.3243,1
128,n<=8,sr<=15%,kvB<=16k,kp=0,0.9671,2
128,n<=8,sr<=15%,kvB<=1k,kp<=1k,1.0772,1
128,n<=8,sr<=15%,kvB<=1k,kp<=2k,0.1031,2
128,n<=8,sr<=15%,kvB<=1k,kp<=4k,-0.1411,1
128,n<=8,sr<=15%,kvB<=1k,kp=0,1.6251,1
128,n<=8,sr<=15%,kvB<=4k,kp<=1k,0.9737,1
128,n<=8,sr<=15%,kvB<=4k,kp<=4k,0.1698,1
128,n<=8,sr<=15%,kvB<=4k,kp<=512,0.9548,2
128,n<=8,sr<=15%,kvB<=4k,kp<=8k,0.0449,2
128,n<=8,sr<=15%,kvB<=4k,kp=0,0.9118,2
128,n<=8,sr<=40%,kvB<=16k,kp<=1k,1.0228,4
128,n<=8,sr<=40%,kvB<=16k,kp<=2k,0.9743,4
128,n<=8,sr<=40%,kvB<=16k,kp<=4k,0.987,4
128,n<=8,sr<=40%,kvB<=16k,kp<=512,0.9909,4
128,n<=8,sr<=40%,kvB<=16k,kp<=8k,0.9369,1
128,n<=8,sr<=40%,kvB<=16k,kp=0,0.9586,4
128,n<=8,sr<=40%,kvB<=1k,kp<=1k,0.1561,3
128,n<=8,sr<=40%,kvB<=1k,kp<=2k,0.0208,4
128,n<=8,sr<=40%,kvB<=1k,kp<=4k,0.0319,2
128,n<=8,sr<=40%,kvB<=1k,kp<=8k,4.8258,1
128,n<=8,sr<=40%,kvB<=1k,kp=0,1.1991,3
128,n<=8,sr<=40%,kvB<=4k,kp<=1k,0.9924,2
128,n<=8,sr<=40%,kvB<=4k,kp<=2k,0.7411,1
128,n<=8,sr<=40%,kvB<=4k,kp<=4k,-1.6683,1
128,n<=8,sr<=40%,kvB<=4k,kp<=512,0.9339,4
128,n<=8,sr<=40%,kvB<=4k,kp<=8k,0.0598,3
128,n<=8,sr<=40%,kvB<=4k,kp=0,0.9516,4
128,n<=8,sr<=70%,kvB<=16k,kp<=1k,1.0435,2
128,n<=8,sr<=70%,kvB<=16k,kp<=2k,0.9555,2
128,n<=8,sr<=70%,kvB<=16k,kp<=4k,0.9998,2
128,n<=8,sr<=70%,kvB<=16k,kp<=512,0.9937,2
128,n<=8,sr<=70%,kvB<=16k,kp<=8k,0.9264,1
128,n<=8,sr<=70%,kvB<=16k,kp=0,0.9514,2
128,n<=8,sr<=70%,kvB<=1k,kp<=2k,0.2466,2
128,n<=8,sr<=70%,kvB<=1k,kp<=4k,0.0224,1
128,n<=8,sr<=70%,kvB<=1k,kp<=512,-7.8616,1
128,n<=8,sr<=70%,kvB<=1k,kp<=8k,0.7497,1
128,n<=8,sr<=70%,kvB<=1k,kp=0,0.6922,1
128,n<=8,sr<=70%,kvB<=4k,kp<=1k,0.9607,1
128,n<=8,sr<=70%,kvB<=4k,kp<=2k,0.6434,1
128,n<=8,sr<=70%,kvB<=4k,kp<=4k,0.9617,1
128,n<=8,sr<=70%,kvB<=4k,kp<=512,0.8951,2
128,n<=8,sr<=70%,kvB<=4k,kp<=8k,0.1857,2
128,n<=8,sr<=70%,kvB<=4k,kp=0,0.9282,2
128,n<=8,sr>70%,kvB<=16k,kp<=1k,0.9235,4
128,n<=8,sr>70%,kvB<=16k,kp<=2k,0.9466,4
