pc,n_label,skew_rate_label,kv_big_label,kp_label,alpha,n_samples
128,n<=128,sr<=5%,kvB<=1k,kp<=1k,0.0009,8
128,n<=128,sr<=5%,kvB<=1k,kp<=2k,0.0048,8
128,n<=128,sr<=5%,kvB<=1k,kp<=4k,0.0122,8
128,n<=128,sr<=5%,kvB<=1k,kp<=512,0.0007,8
128,n<=128,sr<=5%,kvB<=1k,kp<=8k,0.0015,8
128,n<=128,sr<=5%,kvB<=1k,kp=0,0.1556,8
128,n<=128,sr<=5%,kvB<=4k,kp<=1k,0.0015,8
128,n<=128,sr<=5%,kvB<=4k,kp<=2k,-0.0006,8
128,n<=128,sr<=5%,kvB<=4k,kp<=4k,0.0026,8
128,n<=128,sr<=5%,kvB<=4k,kp<=512,0.0041,8
128,n<=128,sr<=5%,kvB<=4k,kp<=8k,0.0029,8
128,n<=128,sr<=5%,kvB<=4k,kp=0,0.0322,8
128,n<=128,sr<=70%,kvB<=16k,kp<=1k,-0.0446,2
128,n<=128,sr<=70%,kvB<=16k,kp<=2k,-0.0752,2
128,n<=128,sr<=70%,kvB<=16k,kp<=4k,-0.1273,2
128,n<=128,sr<=70%,kvB<=16k,kp<=512,-0.0201,2
128,n<=128,sr<=70%,kvB<=16k,kp<=8k,-0.1408,2
128,n<=128,sr<=70%,kvB<=16k,kp=0,-0.0031,2
128,n<=128,sr<=70%,kvB<=1k,kp<=1k,-0.0902,2
128,n<=128,sr<=70%,kvB<=1k,kp<=2k,-0.0364,2
128,n<=128,sr<=70%,kvB<=1k,kp<=4k,0.0911,2
128,n<=128,sr<=70%,kvB<=1k,kp<=512,-0.104,2
128,n<=128,sr<=70%,kvB<=1k,kp<=8k,-0.0292,2
128,n<=128,sr<=70%,kvB<=1k,kp=0,0.1945,2
128,n<=128,sr<=70%,kvB<=4k,kp<=1k,-0.1662,2
128,n<=128,sr<=70%,kvB<=4k,kp<=2k,-0.1754,2
128,n<=128,sr<=70%,kvB<=4k,kp<=4k,-0.1363,2
128,n<=128,sr<=70%,kvB<=4k,kp<=512,-0.102,2
128,n<=128,sr<=70%,kvB<=4k,kp<=8k,-0.0469,2
128,n<=128,sr<=70%,kvB<=4k,kp=0,-0.0256,2
128,n<=128,sr>70%,kvB<=16k,kp<=1k,0.0249,4
128,n<=128,sr>70%,kvB<=16k,kp<=2k,-0.0678,4
128,n<=128,sr>70%,kvB<=16k,kp<=4k,-0.2267,4
128,n<=128,sr>70%,kvB<=16k,kp<=512,0.0803,4
128,n<=128,sr>70%,kvB<=16k,kp<=8k,-0.3317,4
128,n<=128,sr>70%,kvB<=16k,kp=0,0.1146,4
128,n<=128,sr>70%,kvB<=1k,kp<=1k,-0.1646,4
128,n<=128,sr>70%,kvB<=1k,kp<=2k,-0.0759,4
128,n<=128,sr>70%,kvB<=1k,kp<=4k,0.3204,4
128,n<=128,sr>70%,kvB<=1k,kp<=512,-0.3192,4
128,n<=128,sr>70%,kvB<=1k,kp<=8k,0.1959,4
128,n<=128,sr>70%,kvB<=1k,kp=0,0.4262,4
128,n<=128,sr>70%,kvB<=4k,kp<=1k,-0.3188,4
128,n<=128,sr>70%,kvB<=4k,kp<=2k,-0.3976,4
128,n<=128,sr>70%,kvB<=4k,kp<=4k,-0.3677,4
128,n<=128,sr>70%,kvB<=4k,kp<=512,-0.1369,4
128,n<=128,sr>70%,kvB<=4k,kp<=8k,-0.1547,4
128,n<=128,sr>70%,kvB<=4k,kp=0,0.1074,4
128,n<=16,sr<=15%,kvB<=16k,kp<=1k,-0.0029,4
128,n<=16,sr<=15%,kvB<=16k,kp<=2k,-0.1178,4
128,n<=16,sr<=15%,kvB<=16k,kp<=4k,0.0025,4
128,n<=16,sr<=15%,kvB<=16k,kp<=512,0.0833,4
128,n<=16,sr<=15%,kvB<=16k,kp<=8k,0.2406,4
128,n<=16,sr<=15%,kvB<=16k,kp=0,0.1698,4
128,n<=16,sr<=15%,kvB<=1k,kp<=1k,-0.8939,2
128,n<=16,sr<=15%,kvB<=1k,kp<=2k,0.0546,4
128,n<=16,sr<=15%,kvB<=1k,kp<=4k,0.0016,2
128,n<=16,sr<=15%,kvB<=1k,kp<=512,0.4925,4
128,n<=16,sr<=15%,kvB<=1k,kp<=8k,0.0701,4
128,n<=16,sr<=15%,kvB<=1k,kp=0,0.3217,4
128,n<=16,sr<=15%,kvB<=4k,kp<=1k,0.0928,4
128,n<=16,sr<=15%,kvB<=4k,kp<=2k,0.2909,4
128,n<=16,sr<=15%,kvB<=4k,kp<=4k,-0.009,4
128,n<=16,sr<=15%,kvB<=4k,kp<=512,-0.1975,4
128,n<=16,sr<=15%,kvB<=4k,kp<=8k,0.3194,4
128,n<=16,sr<=15%,kvB<=4k,kp=0,0.058,4
128,n<=16,sr<=40%,kvB<=16k,kp<=1k,-0.029,4
128,n<=16,sr<=40%,kvB<=16k,kp<=2k,-0.1035,4
128,n<=16,sr<=40%,kvB<=16k,kp<=4k,-0.0256,4
128,n<=16,sr<=40%,kvB<=16k,kp<=512,0.0056,4
128,n<=16,sr<=40%,kvB<=16k,kp<=8k,0.1196,4
128,n<=16,sr<=40%,kvB<=16k,kp=0,0.0894,4
128,n<=16,sr<=40%,kvB<=1k,kp<=1k,0.3454,2
128,n<=16,sr<=40%,kvB<=1k,kp<=2k,0.398,2
128,n<=16,sr<=40%,kvB<=1k,kp<=4k,0.0058,2
128,n<=16,sr<=40%,kvB<=1k,kp<=512,0.6656,4
128,n<=16,sr<=40%,kvB<=1k,kp<=8k,-0.0164,2
128,n<=16,sr<=40%,kvB<=1k,kp=0,0.294,4
128,n<=16,sr<=40%,kvB<=4k,kp<=1k,-0.1555,4
128,n<=16,sr<=40%,kvB<=4k,kp<=2k,0.1826,4
128,n<=16,sr<=40%,kvB<=4k,kp<=4k,0.0345,3
128,n<=16,sr<=40%,kvB<=4k,kp<=512,-0.2315,4
128,n<=16,sr<=40%,kvB<=4k,kp<=8k,0.0347,4
128,n<=16,sr<=40%,kvB<=4k,kp=0,-0.0022,4
128,n<=16,sr<=70%,kvB<=16k,kp<=1k,-0.285,2
128,n<=16,sr<=70%,kvB<=16k,kp<=2k,-0.2712,2
128,n<=16,sr<=70%,kvB<=16k,kp<=4k,-0.1115,2
128,n<=16,sr<=70%,kvB<=16k,kp<=512,-0.1657,2
128,n<=16,sr<=70%,kvB<=16k,kp<=8k,0.0877,2
128,n<=16,sr<=70%,kvB<=16k,kp=0,-0.0411,2
128,n<=16,sr<=70%,kvB<=1k,kp<=1k,0.62,1
128,n<=16,sr<=70%,kvB<=1k,kp<=2k,0.3673,1
128,n<=16,sr<=70%,kvB<=1k,kp<=4k,-0.0074,1
128,n<=16,sr<=70%,kvB<=1k,kp<=512,0.0726,2
128,n<=16,sr<=70%,kvB<=1k,kp<=8k,-0.4051,1
128,n<=16,sr<=70%,kvB<=1k,kp=0,0.4167,2
128,n<=16,sr<=70%,kvB<=4k,kp<=1k,-0.294,2
128,n<=16,sr<=70%,kvB<=4k,kp<=2k,0.1899,2
128,n<=16,sr<=70%,kvB<=4k,kp<=4k,0.2929,1
128,n<=16,sr<=70%,kvB<=4k,kp<=512,-0.1135,2
128,n<=16,sr<=70%,kvB<=4k,kp<=8k,0.0175,1
128,n<=16,sr<=70%,kvB<=4k,kp=0,-0.1802,2
128,n<=16,sr>70%,kvB<=16k,kp<=1k,1.1814,4
128,n<=16,sr>70%,kvB<=16k,kp<=2k,0.4458,4
128,n<=16,sr>70%,kvB<=16k,kp<=4k,-0.653,4
128,n<=16,sr>70%,kvB<=16k,kp<=512,1.8099,4
128,n<=16,sr>70%,kvB<=16k,kp<=8k,0.1146,4
128,n<=16,sr>70%,kvB<=16k,kp=0,2.5974,4
128,n<=16,sr>70%,kvB<=1k,kp<=1k,0.8558,2
128,n<=16,sr>70%,kvB<=1k,kp<=2k,0.9193,2
128,n<=16,sr>70%,kvB<=1k,kp<=4k,0.9262,2
128,n<=16,sr>70%,kvB<=1k,kp<=512,0.8703,4
128,n<=16,sr>70%,kvB<=1k,kp<=8k,0.5794,3
128,n<=16,sr>70%,kvB<=1k,kp=0,0.835,4
128,n<=16,sr>70%,kvB<=4k,kp<=1k,-0.4632,4
128,n<=16,sr>70%,kvB<=4k,kp<=2k,0.1278,4
128,n<=16,sr>70%,kvB<=4k,kp<=4k,0.9104,2
128,n<=16,sr>70%,kvB<=4k,kp<=512,0.3271,4
128,n<=16,sr>70%,kvB<=4k,kp<=8k,0.9411,2
128,n<=16,sr>70%,kvB<=4k,kp=0,1.1802,4
128,n<=2,sr<=70%,kvB<=16k,kp<=1k,1.0791,2
128,n<=2,sr<=70%,kvB<=16k,kp<=2k,0.9964,2
128,n<=2,sr<=70%,kvB<=16k,kp<=4k,1.0255,2
128,n<=2,sr<=70%,kvB<=16k,kp<=512,0.9917,2
128,n<=2,sr<=70%,kvB<=16k,kp<=8k,0.9679,1
128,n<=2,sr<=70%,kvB<=16k,kp=0,1.0046,2
128,n<=2,sr<=70%,kvB<=1k,kp<=2k,-0.6564,1
128,n<=2,sr<=70%,kvB<=1k,kp<=4k,-1.0593,2
128,n<=2,sr<=70%,kvB<=1k,kp<=8k,0.0472,1
128,n<=2,sr<=70%,kvB<=1k,kp=0,0.9936,2
128,n<=2,sr<=70%,kvB<=4k,kp<=1k,1.0206,2
128,n<=2,sr<=70%,kvB<=4k,kp<=2k,0.9497,1
128,n<=2,sr<=70%,kvB<=4k,kp<=4k,0.9025,1
128,n<=2,sr<=70%,kvB<=4k,kp<=512,0.9849,2
128,n<=2,sr<=70%,kvB<=4k,kp<=8k,0.1197,2
128,n<=2,sr<=70%,kvB<=4k,kp=0,0.9909,2
128,n<=32,sr<=15%,kvB<=16k,kp<=1k,0.1201,6
128,n<=32,sr<=15%,kvB<=16k,kp<=2k,0.0287,6
128,n<=32,sr<=15%,kvB<=16k,kp<=4k,-0.0986,6
128,n<=32,sr<=15%,kvB<=16k,kp<=512,0.1673,6
128,n<=32,sr<=15%,kvB<=16k,kp<=8k,-0.0389,6
128,n<=32,sr<=15%,kvB<=16k,kp=0,0.2163,6
128,n<=32,sr<=15%,kvB<=1k,kp<=1k,0.141,6
128,n<=32,sr<=15%,kvB<=1k,kp<=2k,-0.0282,6
128,n<=32,sr<=15%,kvB<=1k,kp<=4k,0.0546,6
128,n<=32,sr<=15%,kvB<=1k,kp<=512,0.0248,6
128,n<=32,sr<=15%,kvB<=1k,kp<=8k,-0.0072,6
128,n<=32,sr<=15%,kvB<=1k,kp=0,0.3336,6
128,n<=32,sr<=15%,kvB<=4k,kp<=1k,-0.0783,6
128,n<=32,sr<=15%,kvB<=4k,kp<=2k,-0.0397,6
128,n<=32,sr<=15%,kvB<=4k,kp<=4k,0.0497,6
128,n<=32,sr<=15%,kvB<=4k,kp<=512,0.0259,6
128,n<=32,sr<=15%,kvB<=4k,kp<=8k,-0.0648,6
128,n<=32,sr<=15%,kvB<=4k,kp=0,0.1715,6
128,n<=32,sr<=40%,kvB<=16k,kp<=1k,0.0678,2
128,n<=32,sr<=40%,kvB<=16k,kp<=2k,-0.1455,2
128,n<=32,sr<=40%,kvB<=16k,kp<=4k,-0.2699,2
128,n<=32,sr<=40%,kvB<=16k,kp<=512,0.0996,2
128,n<=32,sr<=40%,kvB<=16k,kp<=8k,-0.1503,2
128,n<=32,sr<=40%,kvB<=16k,kp=0,0.1901,2
128,n<=32,sr<=40%,kvB<=1k,kp<=1k,0.1107,2
128,n<=32,sr<=40%,kvB<=1k,kp<=2k,0.2737,2
128,n<=32,sr<=40%,kvB<=1k,kp<=4k,0.073,2
128,n<=32,sr<=40%,kvB<=1k,kp<=512,-0.3441,2
128,n<=32,sr<=40%,kvB<=1k,kp<=8k,0.0297,2
128,n<=32,sr<=40%,kvB<=1k,kp=0,0.3177,2
128,n<=32,sr<=40%,kvB<=4k,kp<=1k,-0.2814,2
128,n<=32,sr<=40%,kvB<=4k,kp<=2k,-0.1699,2
128,n<=32,sr<=40%,kvB<=4k,kp<=4k,-0.0732,2
128,n<=32,sr<=40%,kvB<=4k,kp<=512,-0.1606,2
128,n<=32,sr<=40%,kvB<=4k,kp<=8k,-0.0128,2
128,n<=32,sr<=40%,kvB<=4k,kp=0,0.0194,2
128,n<=32,sr<=5%,kvB<=16k,kp<=1k,0.1626,2
128,n<=32,sr<=5%,kvB<=16k,kp<=2k,0.0825,2
128,n<=32,sr<=5%,kvB<=16k,kp<=4k,-0.0324,2
128,n<=32,sr<=5%,kvB<=16k,kp<=512,0.2112,2
128,n<=32,sr<=5%,kvB<=16k,kp<=8k,0.0336,2
128,n<=32,sr<=5%,kvB<=16k,kp=0,0.2521,2
128,n<=32,sr<=5%,kvB<=1k,kp<=1k,0.0882,2
128,n<=32,sr<=5%,kvB<=1k,kp<=2k,0.0043,2
128,n<=32,sr<=5%,kvB<=1k,kp<=4k,0.0112,2
128,n<=32,sr<=5%,kvB<=1k,kp<=512,-0.0109,2
128,n<=32,sr<=5%,kvB<=1k,kp<=8k,0.0258,2
128,n<=32,sr<=5%,kvB<=1k,kp=0,0.3549,2
128,n<=32,sr<=5%,kvB<=4k,kp<=1k,-0.0148,2
128,n<=32,sr<=5%,kvB<=4k,kp<=2k,0.0257,2
128,n<=32,sr<=5%,kvB<=4k,kp<=4k,0.1211,2
128,n<=32,sr<=5%,kvB<=4k,kp<=512,0.0542,2
128,n<=32,sr<=5%,kvB<=4k,kp<=8k,0.0014,2
128,n<=32,sr<=5%,kvB<=4k,kp=0,0.2205,2
128,n<=32,sr<=70%,kvB<=16k,kp<=1k,0.0617,2
128,n<=32,sr<=70%,kvB<=16k,kp<=2k,-0.0814,2
128,n<=32,sr<=70%,kvB<=16k,kp<=4k,-0.3135,2
128,n<=32,sr<=70%,kvB<=16k,kp<=512,0.1486,2
128,n<=32,sr<=70%,kvB<=16k,kp<=8k,-0.2448,2
128,n<=32,sr<=70%,kvB<=16k,kp=0,0.2579,2
128,n<=32,sr<=70%,kvB<=1k,kp<=1k,-0.3679,2
128,n<=32,sr<=70%,kvB<=1k,kp<=2k,0.0652,2
128,n<=32,sr<=70%,kvB<=1k,kp<=4k,-0.3719,2
128,n<=32,sr<=70%,kvB<=1k,kp<=512,-0.3307,2
128,n<=32,sr<=70%,kvB<=1k,kp<=8k,-0.5726,2
128,n<=32,sr<=70%,kvB<=1k,kp=0,0.3026,2
128,n<=32,sr<=70%,kvB<=4k,kp<=1k,-0.3513,2
128,n<=32,sr<=70%,kvB<=4k,kp<=2k,-0.4667,2
128,n<=32,sr<=70%,kvB<=4k,kp<=4k,-0.1012,2
128,n<=32,sr<=70%,kvB<=4k,kp<=512,-0.1349,2
128,n<=32,sr<=70%,kvB<=4k,kp<=8k,-0.0171,2
128,n<=32,sr<=70%,kvB<=4k,kp=0,0.1562,2
128,n<=32,sr>70%,kvB<=16k,kp<=1k,0.3174,4
128,n<=32,sr>70%,kvB<=16k,kp<=2k,0.0819,4
128,n<=32,sr>70%,kvB<=16k,kp<=4k,-0.514,4
128,n<=32,sr>70%,kvB<=16k,kp<=512,0.444,4
128,n<=32,sr>70%,kvB<=16k,kp<=8k,-0.993,4
128,n<=32,sr>70%,kvB<=16k,kp=0,0.6106,4
128,n<=32,sr>70%,kvB<=1k,kp<=1k,-0.1094,4
128,n<=32,sr>70%,kvB<=1k,kp<=2k,0.8618,4
128,n<=32,sr>70%,kvB<=1k,kp<=4k,0.8399,4
128,n<=32,sr>70%,kvB<=1k,kp<=512,-0.394,4
128,n<=32,sr>70%,kvB<=1k,kp<=8k,0.3291,4
128,n<=32,sr>70%,kvB<=1k,kp=0,0.2676,4
128,n<=32,sr>70%,kvB<=4k,kp<=1k,-0.3188,4
128,n<=32,sr>70%,kvB<=4k,kp<=2k,-1.0176,4
128,n<=32,sr>70%,kvB<=4k,kp<=4k,-0.2749,4
128,n<=32,sr>70%,kvB<=4k,kp<=512,0.0897,4
128,n<=32,sr>70%,kvB<=4k,kp<=8k,0.8927,4
128,n<=32,sr>70%,kvB<=4k,kp=0,0.4745,4
128,n<=4,sr<=40%,kvB<=16k,kp<=1k,0.9793,2
128,n<=4,sr<=40%,kvB<=16k,kp<=2k,1.0135,2
128,n<=4,sr<=40%,kvB<=16k,kp<=4k,0.9253,1
128,n<=4,sr<=40%,kvB<=16k,kp<=512,0.9475,2
128,n<=4,sr<=40%,kvB<=16k,kp<=8k,0.0003,1
128,n<=4,sr<=40%,kvB<=16k,kp=0,0.9656,2
128,n<=4,sr<=40%,kvB<=1k,kp<=1k,-0.0463,1
128,n<=4,sr<=40%,kvB<=1k,kp<=2k,-0.1774,1
128,n<=4,sr<=40%,kvB<=1k,kp<=4k,-0.0447,2
128,n<=4,sr<=40%,kvB<=1k,kp<=512,0.0305,2
128,n<=4,sr<=40%,kvB<=1k,kp<=8k,-0.164,2
128,n<=4,sr<=40%,kvB<=1k,kp=0,0.7055,2
128,n<=4,sr<=40%,kvB<=4k,kp<=1k,0.9295,2
128,n<=4,sr<=40%,kvB<=4k,kp<=2k,-0.0176,1
128,n<=4,sr<=40%,kvB<=4k,kp<=4k,0.0121,1
128,n<=4,sr<=40%,kvB<=4k,kp<=512,1.0982,2
128,n<=4,sr<=40%,kvB<=4k,kp<=8k,-0.2796,1
128,n<=4,sr<=40%,kvB<=4k,kp=0,0.7783,2
128,n<=4,sr<=70%,kvB<=16k,kp<=1k,0.9748,2
128,n<=4,sr<=70%,kvB<=16k,kp<=2k,1.013,2
128,n<=4,sr<=70%,kvB<=16k,kp<=4k,0.905,1
128,n<=4,sr<=70%,kvB<=16k,kp<=512,0.9555,2
128,n<=4,sr<=70%,kvB<=16k,kp<=8k,-0.0126,1
128,n<=4,sr<=70%,kvB<=16k,kp=0,0.9107,2
128,n<=4,sr<=70%,kvB<=1k,kp<=1k,-0.0861,1
128,n<=4,sr<=70%,kvB<=1k,kp<=4k,0.5634,2
128,n<=4,sr<=70%,kvB<=1k,kp<=512,0.071,1
128,n<=4,sr<=70%,kvB<=1k,kp<=8k,-0.4893,2
128,n<=4,sr<=70%,kvB<=1k,kp=0,0.6296,2
128,n<=4,sr<=70%,kvB<=4k,kp<=1k,0.7538,1
128,n<=4,sr<=70%,kvB<=4k,kp<=2k,0.0031,1
128,n<=4,sr<=70%,kvB<=4k,kp<=4k,-0.0162,2
128,n<=4,sr<=70%,kvB<=4k,kp<=512,0.7242,2
128,n<=4,sr<=70%,kvB<=4k,kp<=8k,0.8749,1
128,n<=4,sr<=70%,kvB<=4k,kp=0,0.7735,2
128,n<=4,sr>70%,kvB<=16k,kp<=1k,0.9776,2
128,n<=4,sr>70%,kvB<=16k,kp<=2k,0.8752,2
128,n<=4,sr>70%,kvB<=16k,kp<=4k,0.961,1
128,n<=4,sr>70%,kvB<=16k,kp<=512,0.9661,2
128,n<=4,sr>70%,kvB<=16k,kp<=8k,0.3107,1
128,n<=4,sr>70%,kvB<=16k,kp=0,0.9127,2
128,n<=4,sr>70%,kvB<=1k,kp<=1k,0.8578,1
128,n<=4,sr>70%,kvB<=1k,kp<=2k,-23.6774,1
128,n<=4,sr>70%,kvB<=1k,kp<=4k,0.8129,2
128,n<=4,sr>70%,kvB<=1k,kp<=512,0.8434,2
128,n<=4,sr>70%,kvB<=1k,kp<=8k,0.2751,2
128,n<=4,sr>70%,kvB<=1k,kp=0,0.4582,2
128,n<=4,sr>70%,kvB<=4k,kp<=1k,0.9119,1
128,n<=4,sr>70%,kvB<=4k,kp<=2k,0.7816,1
128,n<=4,sr>70%,kvB<=4k,kp<=4k,0.535,2
128,n<=4,sr>70%,kvB<=4k,kp<=512,0.9719,2
128,n<=4,sr>70%,kvB<=4k,kp<=8k,0.958,1
128,n<=4,sr>70%,kvB<=4k,kp=0,0.8419,2
128,n<=64,sr<=15%,kvB<=16k,kp<=1k,0.0054,4
128,n<=64,sr<=15%,kvB<=16k,kp<=2k,-0.0371,4
128,n<=64,sr<=15%,kvB<=16k,kp<=4k,-0.0856,4
128,n<=64,sr<=15%,kvB<=16k,kp<=512,0.0335,4
128,n<=64,sr<=15%,kvB<=16k,kp<=8k,-0.0327,4
128,n<=64,sr<=15%,kvB<=16k,kp=0,0.0626,4
128,n<=64,sr<=15%,kvB<=1k,kp<=1k,0.0448,4
128,n<=64,sr<=15%,kvB<=1k,kp<=2k,0.1516,4
128,n<=64,sr<=15%,kvB<=1k,kp<=4k,-0.0212,4
128,n<=64,sr<=15%,kvB<=1k,kp<=512,-0.012,4
128,n<=64,sr<=15%,kvB<=1k,kp<=8k,0.0235,4
128,n<=64,sr<=15%,kvB<=1k,kp=0,0.2493,4
128,n<=64,sr<=15%,kvB<=4k,kp<=1k,-0.0857,4
128,n<=64,sr<=15%,kvB<=4k,kp<=2k,-0.0391,4
128,n<=64,sr<=15%,kvB<=4k,kp<=4k,0.0451,4
128,n<=64,sr<=15%,kvB<=4k,kp<=512,-0.0426,4
128,n<=64,sr<=15%,kvB<=4k,kp<=8k,-0.0287,4
128,n<=64,sr<=15%,kvB<=4k,kp=0,0.049,4
128,n<=64,sr<=40%,kvB<=16k,kp<=1k,0.0138,2
128,n<=64,sr<=40%,kvB<=16k,kp<=2k,-0.0331,2
128,n<=64,sr<=40%,kvB<=16k,kp<=4k,-0.1165,2
128,n<=64,sr<=40%,kvB<=16k,kp<=512,0.0474,2
128,n<=64,sr<=40%,kvB<=16k,kp<=8k,-0.1684,2
128,n<=64,sr<=40%,kvB<=16k,kp=0,0.0845,2
128,n<=64,sr<=40%,kvB<=1k,kp<=1k,-0.0713,2
128,n<=64,sr<=40%,kvB<=1k,kp<=2k,0.1103,2
128,n<=64,sr<=40%,kvB<=1k,kp<=4k,0.051,2
128,n<=64,sr<=40%,kvB<=1k,kp<=512,-0.101,2
128,n<=64,sr<=40%,kvB<=1k,kp<=8k,0.1222,2
128,n<=64,sr<=40%,kvB<=1k,kp=0,0.2315,2
128,n<=64,sr<=40%,kvB<=4k,kp<=1k,-0.0801,2
128,n<=64,sr<=40%,kvB<=4k,kp<=2k,-0.1684,2
128,n<=64,sr<=40%,kvB<=4k,kp<=4k,-0.0677,2
128,n<=64,sr<=40%,kvB<=4k,kp<=512,-0.0304,2
128,n<=64,sr<=40%,kvB<=4k,kp<=8k,0.0712,2
128,n<=64,sr<=40%,kvB<=4k,kp=0,-0.047,2
128,n<=64,sr<=5%,kvB<=16k,kp<=1k,0.06,6
128,n<=64,sr<=5%,kvB<=16k,kp<=2k,0.0213,6
128,n<=64,sr<=5%,kvB<=16k,kp<=4k,-0.0301,6
128,n<=64,sr<=5%,kvB<=16k,kp<=512,0.0828,6
128,n<=64,sr<=5%,kvB<=16k,kp<=8k,-0.0135,6
128,n<=64,sr<=5%,kvB<=16k,kp=0,0.1106,6
128,n<=64,sr<=5%,kvB<=1k,kp<=1k,-0.0068,6
128,n<=64,sr<=5%,kvB<=1k,kp<=2k,-0.0011,6
128,n<=64,sr<=5%,kvB<=1k,kp<=4k,0.0015,6
128,n<=64,sr<=5%,kvB<=1k,kp<=512,-0.0073,6
128,n<=64,sr<=5%,kvB<=1k,kp<=8k,0.0014,6
128,n<=64,sr<=5%,kvB<=1k,kp=0,0.2156,6
128,n<=64,sr<=5%,kvB<=4k,kp<=1k,-0.0168,6
128,n<=64,sr<=5%,kvB<=4k,kp<=2k,-0.0219,6
128,n<=64,sr<=5%,kvB<=4k,kp<=4k,0.0459,6
128,n<=64,sr<=5%,kvB<=4k,kp<=512,-0.0028,6
128,n<=64,sr<=5%,kvB<=4k,kp<=8k,0.0021,6
128,n<=64,sr<=5%,kvB<=4k,kp=0,0.0642,6
128,n<=64,sr<=70%,kvB<=16k,kp<=1k,-0.0029,2
128,n<=64,sr<=70%,kvB<=16k,kp<=2k,-0.0027,2
128,n<=64,sr<=70%,kvB<=16k,kp<=4k,-0.0794,2
128,n<=64,sr<=70%,kvB<=16k,kp<=512,-0.0197,2
128,n<=64,sr<=70%,kvB<=16k,kp<=8k,-0.1725,2
128,n<=64,sr<=70%,kvB<=16k,kp=0,-0.0158,2
128,n<=64,sr<=70%,kvB<=1k,kp<=1k,-0.1668,2
128,n<=64,sr<=70%,kvB<=1k,kp<=2k,-0.1593,2
128,n<=64,sr<=70%,kvB<=1k,kp<=4k,-0.0878,2
128,n<=64,sr<=70%,kvB<=1k,kp<=512,-0.1833,2
128,n<=64,sr<=70%,kvB<=1k,kp<=8k,-0.4917,2
128,n<=64,sr<=70%,kvB<=1k,kp=0,0.2999,2
128,n<=64,sr<=70%,kvB<=4k,kp<=1k,-0.1076,2
128,n<=64,sr<=70%,kvB<=4k,kp<=2k,-0.2424,2
128,n<=64,sr<=70%,kvB<=4k,kp<=4k,-0.0074,2
128,n<=64,sr<=70%,kvB<=4k,kp<=512,0.02,2
128,n<=64,sr<=70%,kvB<=4k,kp<=8k,-0.023,2
128,n<=64,sr<=70%,kvB<=4k,kp=0,-0.0045,2
128,n<=64,sr>70%,kvB<=16k,kp<=1k,0.4488,4
128,n<=64,sr>70%,kvB<=16k,kp<=2k,0.2881,4
128,n<=64,sr>70%,kvB<=16k,kp<=4k,-0.1646,4
128,n<=64,sr>70%,kvB<=16k,kp<=512,0.5471,4
128,n<=64,sr>70%,kvB<=16k,kp<=8k,-0.7268,4
128,n<=64,sr>70%,kvB<=16k,kp=0,0.6479,4
128,n<=64,sr>70%,kvB<=1k,kp<=1k,-0.5557,4
128,n<=64,sr>70%,kvB<=1k,kp<=2k,0.0492,4
128,n<=64,sr>70%,kvB<=1k,kp<=4k,0.2299,4
128,n<=64,sr>70%,kvB<=1k,kp<=512,-0.9337,4
128,n<=64,sr>70%,kvB<=1k,kp<=8k,0.3769,4
128,n<=64,sr>70%,kvB<=1k,kp=0,0.3354,4
128,n<=64,sr>70%,kvB<=4k,kp<=1k,-0.4123,4
128,n<=64,sr>70%,kvB<=4k,kp<=2k,-0.8842,4
128,n<=64,sr>70%,kvB<=4k,kp<=4k,-0.8717,4
128,n<=64,sr>70%,kvB<=4k,kp<=512,0.0918,4
128,n<=64,sr>70%,kvB<=4k,kp<=8k,-0.086,4
128,n<=64,sr>70%,kvB<=4k,kp=0,0.5575,4
128,n<=8,sr<=15%,kvB<=16k,kp<=1k,0.4746,2
128,n<=8,sr<=15%,kvB<=16k,kp<=2k,0.3715,2
128,n<=8,sr<=15%,kvB<=16k,kp<=4k,-0.0263,2
128,n<=8,sr<=15%,kvB<=16k,kp<=512,0.4903,2
128,n<=8,sr<=15%,kvB<=16k,kp<=8k,-0.0617,2
128,n<=8,sr<=15%,kvB<=16k,kp=0,0.6369,2
128,n<=8,sr<=15%,kvB<=1k,kp<=1k,0.2906,2
128,n<=8,sr<=15%,kvB<=1k,kp<=2k,-0.0032,1
128,n<=8,sr<=15%,kvB<=1k,kp<=4k,-0.1051,2
128,n<=8,sr<=15%,kvB<=1k,kp<=512,-0.1155,1
128,n<=8,sr<=15%,kvB<=1k,kp<=8k,0.022,2
128,n<=8,sr<=15%,kvB<=1k,kp=0,0.6581,2
128,n<=8,sr<=15%,kvB<=4k,kp<=1k,0.2446,2
128,n<=8,sr<=15%,kvB<=4k,kp<=2k,0.0045,2
128,n<=8,sr<=15%,kvB<=4k,kp<=4k,0.5519,2
128,n<=8,sr<=15%,kvB<=4k,kp<=512,0.4334,2
128,n<=8,sr<=15%,kvB<=4k,kp<=8k,0.5776,2
128,n<=8,sr<=15%,kvB<=4k,kp=0,0.3895,2
128,n<=8,sr<=40%,kvB<=16k,kp<=1k,0.238,4
128,n<=8,sr<=40%,kvB<=16k,kp<=2k,0.3166,3
128,n<=8,sr<=40%,kvB<=16k,kp<=4k,-0.0284,4
128,n<=8,sr<=40%,kvB<=16k,kp<=512,0.3186,4
128,n<=8,sr<=40%,kvB<=16k,kp<=8k,-0.0233,3
