pc,n_label,skew_rate_label,kv_big_label,kp_label,alpha,n_samples
128,n<=128,sr<=5%,kvB<=1k,kp<=2k,-0.0164,8
128,n<=128,sr<=5%,kvB<=1k,kp<=4k,-0.0135,8
128,n<=128,sr<=5%,kvB<=1k,kp<=512,0.0077,8
128,n<=128,sr<=5%,kvB<=1k,kp<=8k,-0.0034,8
128,n<=128,sr<=5%,kvB<=1k,kp=0,0.1774,8
128,n<=128,sr<=5%,kvB<=4k,kp<=1k,-0.0132,8
128,n<=128,sr<=5%,kvB<=4k,kp<=2k,-0.0015,8
128,n<=128,sr<=5%,kvB<=4k,kp<=4k,-0.0056,8
128,n<=128,sr<=5%,kvB<=4k,kp<=512,-0.0064,8
128,n<=128,sr<=5%,kvB<=4k,kp<=8k,0.0099,8
128,n<=128,sr<=5%,kvB<=4k,kp=0,0.052,8
128,n<=128,sr<=70%,kvB<=16k,kp<=1k,-0.0901,2
128,n<=128,sr<=70%,kvB<=16k,kp<=2k,-0.1718,2
128,n<=128,sr<=70%,kvB<=16k,kp<=4k,-0.285,2
128,n<=128,sr<=70%,kvB<=16k,kp<=512,-0.056,2
128,n<=128,sr<=70%,kvB<=16k,kp<=8k,-0.1719,2
128,n<=128,sr<=70%,kvB<=16k,kp=0,-0.0104,2
128,n<=128,sr<=70%,kvB<=1k,kp<=1k,-0.1602,2
128,n<=128,sr<=70%,kvB<=1k,kp<=2k,-0.1469,2
128,n<=128,sr<=70%,kvB<=1k,kp<=4k,-0.2479,2
128,n<=128,sr<=70%,kvB<=1k,kp<=512,-0.2934,2
128,n<=128,sr<=70%,kvB<=1k,kp<=8k,-0.2629,2
128,n<=128,sr<=70%,kvB<=1k,kp=0,0.1909,2
128,n<=128,sr<=70%,kvB<=4k,kp<=1k,-0.3554,2
128,n<=128,sr<=70%,kvB<=4k,kp<=2k,-0.2811,2
128,n<=128,sr<=70%,kvB<=4k,kp<=4k,-0.0222,2
128,n<=128,sr<=70%,kvB<=4k,kp<=512,-0.237,2
128,n<=128,sr<=70%,kvB<=4k,kp<=8k,-0.0015,2
128,n<=128,sr<=70%,kvB<=4k,kp=0,-0.1,2
128,n<=128,sr>70%,kvB<=16k,kp<=1k,0.4472,4
128,n<=128,sr>70%,kvB<=16k,kp<=2k,0.264,4
128,n<=128,sr>70%,kvB<=16k,kp<=4k,-0.1684,4
128,n<=128,sr>70%,kvB<=16k,kp<=512,0.5682,4
128,n<=128,sr>70%,kvB<=16k,kp<=8k,-0.8736,4
128,n<=128,sr>70%,kvB<=16k,kp=0,0.6478,4
128,n<=128,sr>70%,kvB<=1k,kp<=1k,-1.0641,4
128,n<=128,sr>70%,kvB<=1k,kp<=2k,-0.6068,4
128,n<=128,sr>70%,kvB<=1k,kp<=4k,0.0497,4
128,n<=128,sr>70%,kvB<=1k,kp<=512,-1.0476,4
128,n<=128,sr>70%,kvB<=1k,kp<=8k,0.2754,4
128,n<=128,sr>70%,kvB<=1k,kp=0,0.3132,4
128,n<=128,sr>70%,kvB<=4k,kp<=1k,-0.3003,4
128,n<=128,sr>70%,kvB<=4k,kp<=2k,-1.1125,4
128,n<=128,sr>70%,kvB<=4k,kp<=4k,-1.1514,4
128,n<=128,sr>70%,kvB<=4k,kp<=512,0.0902,4
128,n<=128,sr>70%,kvB<=4k,kp<=8k,-0.8931,4
128,n<=128,sr>70%,kvB<=4k,kp=0,0.5869,4
128,n<=16,sr<=15%,kvB<=16k,kp<=1k,-0.018,4
128,n<=16,sr<=15%,kvB<=16k,kp<=2k,0.1446,4
128,n<=16,sr<=15%,kvB<=16k,kp<=4k,-0.0146,4
128,n<=16,sr<=15%,kvB<=16k,kp<=512,-0.1154,4
128,n<=16,sr<=15%,kvB<=16k,kp<=8k,0.1028,4
128,n<=16,sr<=15%,kvB<=16k,kp=0,0.0656,4
128,n<=16,sr<=15%,kvB<=1k,kp<=1k,-0.5594,4
128,n<=16,sr<=15%,kvB<=1k,kp<=2k,-0.0279,4
128,n<=16,sr<=15%,kvB<=1k,kp<=4k,0.0255,4
128,n<=16,sr<=15%,kvB<=1k,kp<=512,0.0642,4
128,n<=16,sr<=15%,kvB<=1k,kp<=8k,1.5,1
128,n<=16,sr<=15%,kvB<=1k,kp=0,0.5546,4
128,n<=16,sr<=15%,kvB<=4k,kp<=1k,0.0064,4
128,n<=16,sr<=15%,kvB<=4k,kp<=2k,0.014,4
128,n<=16,sr<=15%,kvB<=4k,kp<=4k,-0.1161,4
128,n<=16,sr<=15%,kvB<=4k,kp<=512,0.2256,3
128,n<=16,sr<=15%,kvB<=4k,kp<=8k,0.266,4
128,n<=16,sr<=15%,kvB<=4k,kp=0,0.0283,4
128,n<=16,sr<=40%,kvB<=16k,kp<=1k,-0.2119,4
128,n<=16,sr<=40%,kvB<=16k,kp<=2k,-0.0662,4
128,n<=16,sr<=40%,kvB<=16k,kp<=4k,0.1508,4
128,n<=16,sr<=40%,kvB<=16k,kp<=512,-0.1098,4
128,n<=16,sr<=40%,kvB<=16k,kp<=8k,-0.0773,4
128,n<=16,sr<=40%,kvB<=16k,kp=0,0.0732,4
128,n<=16,sr<=40%,kvB<=1k,kp<=1k,0.0404,4
128,n<=16,sr<=40%,kvB<=1k,kp<=2k,0.6751,4
128,n<=16,sr<=40%,kvB<=1k,kp<=4k,0.201,4
128,n<=16,sr<=40%,kvB<=1k,kp<=512,0.0731,4
128,n<=16,sr<=40%,kvB<=1k,kp<=8k,0.8834,1
128,n<=16,sr<=40%,kvB<=1k,kp=0,0.6341,4
128,n<=16,sr<=40%,kvB<=4k,kp<=1k,-0.0242,4
128,n<=16,sr<=40%,kvB<=4k,kp<=2k,0.0575,3
128,n<=16,sr<=40%,kvB<=4k,kp<=4k,-0.0638,4
128,n<=16,sr<=40%,kvB<=4k,kp<=512,-0.0047,4
128,n<=16,sr<=40%,kvB<=4k,kp<=8k,-0.0724,4
128,n<=16,sr<=40%,kvB<=4k,kp=0,-0.1055,4
128,n<=16,sr<=70%,kvB<=16k,kp<=1k,-0.4655,2
128,n<=16,sr<=70%,kvB<=16k,kp<=2k,0.0467,2
128,n<=16,sr<=70%,kvB<=16k,kp<=4k,-0.1736,1
128,n<=16,sr<=70%,kvB<=16k,kp<=512,-0.2758,2
128,n<=16,sr<=70%,kvB<=16k,kp<=8k,0.2552,1
128,n<=16,sr<=70%,kvB<=16k,kp=0,-0.1104,2
128,n<=16,sr<=70%,kvB<=1k,kp<=1k,-0.0366,1
128,n<=16,sr<=70%,kvB<=1k,kp<=2k,0.0926,1
128,n<=16,sr<=70%,kvB<=1k,kp<=4k,0.3164,2
128,n<=16,sr<=70%,kvB<=1k,kp<=512,0.1013,2
128,n<=16,sr<=70%,kvB<=1k,kp<=8k,0.3548,1
128,n<=16,sr<=70%,kvB<=1k,kp=0,0.9693,2
128,n<=16,sr<=70%,kvB<=4k,kp<=1k,0.4271,2
128,n<=16,sr<=70%,kvB<=4k,kp<=2k,-0.005,1
128,n<=16,sr<=70%,kvB<=4k,kp<=4k,0.2127,1
128,n<=16,sr<=70%,kvB<=4k,kp<=512,0.082,2
128,n<=16,sr<=70%,kvB<=4k,kp<=8k,0.2919,1
128,n<=16,sr<=70%,kvB<=4k,kp=0,-0.0785,2
128,n<=16,sr>70%,kvB<=16k,kp<=1k,-0.2753,4
128,n<=16,sr>70%,kvB<=16k,kp<=2k,-1.3587,4
128,n<=16,sr>70%,kvB<=16k,kp<=4k,-1.5214,4
128,n<=16,sr>70%,kvB<=16k,kp<=512,1.5033,4
128,n<=16,sr>70%,kvB<=16k,kp<=8k,1.1344,4
128,n<=16,sr>70%,kvB<=16k,kp=0,2.0157,4
128,n<=16,sr>70%,kvB<=1k,kp<=1k,0.5022,3
128,n<=16,sr>70%,kvB<=1k,kp<=2k,0.546,3
128,n<=16,sr>70%,kvB<=1k,kp<=4k,-0.0432,2
128,n<=16,sr>70%,kvB<=1k,kp<=512,0.3624,4
128,n<=16,sr>70%,kvB<=1k,kp<=8k,0.3917,2
128,n<=16,sr>70%,kvB<=1k,kp=0,1.2549,3
128,n<=16,sr>70%,kvB<=4k,kp<=1k,0.0119,4
128,n<=16,sr>70%,kvB<=4k,kp<=2k,0.4091,4
128,n<=16,sr>70%,kvB<=4k,kp<=4k,-1.2206,2
128,n<=16,sr>70%,kvB<=4k,kp<=512,-0.8652,4
128,n<=16,sr>70%,kvB<=4k,kp<=8k,-0.0076,3
128,n<=16,sr>70%,kvB<=4k,kp=0,0.1303,4
128,n<=2,sr<=70%,kvB<=16k,kp<=1k,0.9697,2
128,n<=2,sr<=70%,kvB<=16k,kp<=2k,0.9918,2
128,n<=2,sr<=70%,kvB<=16k,kp<=4k,1.001,2
128,n<=2,sr<=70%,kvB<=16k,kp<=512,1.062,2
128,n<=2,sr<=70%,kvB<=16k,kp<=8k,1.0498,1
128,n<=2,sr<=70%,kvB<=16k,kp=0,1.0157,2
128,n<=2,sr<=70%,kvB<=1k,kp<=1k,0.8828,1
128,n<=2,sr<=70%,kvB<=1k,kp<=4k,0.623,1
128,n<=2,sr<=70%,kvB<=1k,kp<=512,2.6066,1
128,n<=2,sr<=70%,kvB<=1k,kp<=8k,1.3328,1
128,n<=2,sr<=70%,kvB<=1k,kp=0,0.9856,2
128,n<=2,sr<=70%,kvB<=4k,kp<=1k,1.1716,2
128,n<=2,sr<=70%,kvB<=4k,kp<=2k,-1.431,1
128,n<=2,sr<=70%,kvB<=4k,kp<=512,1.0291,1
128,n<=2,sr<=70%,kvB<=4k,kp<=8k,-0.4312,2
128,n<=2,sr<=70%,kvB<=4k,kp=0,0.954,2
128,n<=32,sr<=15%,kvB<=16k,kp<=1k,0.001,6
128,n<=32,sr<=15%,kvB<=16k,kp<=2k,-0.107,6
128,n<=32,sr<=15%,kvB<=16k,kp<=4k,-0.0871,6
128,n<=32,sr<=15%,kvB<=16k,kp<=512,0.0842,6
128,n<=32,sr<=15%,kvB<=16k,kp<=8k,-0.0209,6
128,n<=32,sr<=15%,kvB<=16k,kp=0,0.1864,6
128,n<=32,sr<=15%,kvB<=1k,kp<=1k,0.0058,6
128,n<=32,sr<=15%,kvB<=1k,kp<=2k,-0.0556,6
128,n<=32,sr<=15%,kvB<=1k,kp<=4k,-0.0534,6
128,n<=32,sr<=15%,kvB<=1k,kp<=512,-0.0077,6
128,n<=32,sr<=15%,kvB<=1k,kp<=8k,-0.0071,4
128,n<=32,sr<=15%,kvB<=1k,kp=0,0.3612,6
128,n<=32,sr<=15%,kvB<=4k,kp<=1k,-0.1291,6
128,n<=32,sr<=15%,kvB<=4k,kp<=2k,-0.0858,6
128,n<=32,sr<=15%,kvB<=4k,kp<=4k,0.0719,6
128,n<=32,sr<=15%,kvB<=4k,kp<=512,-0.1106,6
128,n<=32,sr<=15%,kvB<=4k,kp<=8k,-0.2299,6
128,n<=32,sr<=15%,kvB<=4k,kp=0,0.0846,6
128,n<=32,sr<=40%,kvB<=16k,kp<=1k,-0.0371,2
128,n<=32,sr<=40%,kvB<=16k,kp<=2k,-0.4165,2
128,n<=32,sr<=40%,kvB<=16k,kp<=4k,-0.3124,2
128,n<=32,sr<=40%,kvB<=16k,kp<=512,0.0737,2
128,n<=32,sr<=40%,kvB<=16k,kp<=8k,0.0955,2
128,n<=32,sr<=40%,kvB<=16k,kp=0,0.1442,2
128,n<=32,sr<=40%,kvB<=1k,kp<=1k,0.3097,2
128,n<=32,sr<=40%,kvB<=1k,kp<=2k,0.2891,2
128,n<=32,sr<=40%,kvB<=1k,kp<=4k,-0.1801,2
128,n<=32,sr<=40%,kvB<=1k,kp<=512,-0.3224,2
128,n<=32,sr<=40%,kvB<=1k,kp<=8k,-0.0052,2
128,n<=32,sr<=40%,kvB<=1k,kp=0,0.2826,2
128,n<=32,sr<=40%,kvB<=4k,kp<=1k,-0.4801,2
128,n<=32,sr<=40%,kvB<=4k,kp<=2k,-0.1995,2
128,n<=32,sr<=40%,kvB<=4k,kp<=4k,0.1667,2
128,n<=32,sr<=40%,kvB<=4k,kp<=512,-0.5671,2
128,n<=32,sr<=40%,kvB<=4k,kp<=8k,0.1019,2
128,n<=32,sr<=40%,kvB<=4k,kp=0,-0.2215,2
128,n<=32,sr<=5%,kvB<=16k,kp<=1k,0.0608,2
128,n<=32,sr<=5%,kvB<=16k,kp<=2k,-0.0286,2
128,n<=32,sr<=5%,kvB<=16k,kp<=4k,-0.0248,2
128,n<=32,sr<=5%,kvB<=16k,kp<=512,0.1391,2
128,n<=32,sr<=5%,kvB<=16k,kp<=8k,0.0467,2
128,n<=32,sr<=5%,kvB<=16k,kp=0,0.2267,2
128,n<=32,sr<=5%,kvB<=1k,kp<=1k,-0.001,2
128,n<=32,sr<=5%,kvB<=1k,kp<=2k,-0.0008,2
128,n<=32,sr<=5%,kvB<=1k,kp<=4k,-0.097,2
128,n<=32,sr<=5%,kvB<=1k,kp<=512,0.0077,2
128,n<=32,sr<=5%,kvB<=1k,kp<=8k,-0.0161,1
128,n<=32,sr<=5%,kvB<=1k,kp=0,0.4717,2
128,n<=32,sr<=5%,kvB<=4k,kp<=1k,-0.0623,2
128,n<=32,sr<=5%,kvB<=4k,kp<=2k,0.0223,2
128,n<=32,sr<=5%,kvB<=4k,kp<=4k,0.2646,2
128,n<=32,sr<=5%,kvB<=4k,kp<=512,-0.0325,2
128,n<=32,sr<=5%,kvB<=4k,kp<=8k,-0.0434,2
128,n<=32,sr<=5%,kvB<=4k,kp=0,0.1191,2
128,n<=32,sr<=70%,kvB<=16k,kp<=1k,-0.2764,2
128,n<=32,sr<=70%,kvB<=16k,kp<=2k,-0.3301,2
128,n<=32,sr<=70%,kvB<=16k,kp<=4k,-0.2166,2
128,n<=32,sr<=70%,kvB<=16k,kp<=512,-0.1875,2
128,n<=32,sr<=70%,kvB<=16k,kp<=8k,-0.0877,2
128,n<=32,sr<=70%,kvB<=16k,kp=0,-0.0593,2
128,n<=32,sr<=70%,kvB<=1k,kp<=1k,-0.1479,2
128,n<=32,sr<=70%,kvB<=1k,kp<=2k,0.1678,1
128,n<=32,sr<=70%,kvB<=1k,kp<=4k,-0.1964,1
128,n<=32,sr<=70%,kvB<=1k,kp<=512,-0.1328,2
128,n<=32,sr<=70%,kvB<=1k,kp<=8k,0.0053,1
128,n<=32,sr<=70%,kvB<=1k,kp=0,0.689,2
128,n<=32,sr<=70%,kvB<=4k,kp<=1k,-0.2161,2
128,n<=32,sr<=70%,kvB<=4k,kp<=2k,-0.1993,2
128,n<=32,sr<=70%,kvB<=4k,kp<=4k,0.0345,2
128,n<=32,sr<=70%,kvB<=4k,kp<=512,-0.2046,2
128,n<=32,sr<=70%,kvB<=4k,kp<=8k,0.2404,1
128,n<=32,sr<=70%,kvB<=4k,kp=0,-0.2125,2
128,n<=32,sr>70%,kvB<=16k,kp<=1k,0.9276,4
128,n<=32,sr>70%,kvB<=16k,kp<=2k,0.2171,4
128,n<=32,sr>70%,kvB<=16k,kp<=4k,-1.3883,4
128,n<=32,sr>70%,kvB<=16k,kp<=512,1.3002,4
128,n<=32,sr>70%,kvB<=16k,kp<=8k,-1.4041,4
128,n<=32,sr>70%,kvB<=16k,kp=0,1.7716,4
128,n<=32,sr>70%,kvB<=1k,kp<=1k,0.4529,4
128,n<=32,sr>70%,kvB<=1k,kp<=2k,0.6827,4
128,n<=32,sr>70%,kvB<=1k,kp<=4k,0.211,4
128,n<=32,sr>70%,kvB<=1k,kp<=512,-1.2863,4
128,n<=32,sr>70%,kvB<=1k,kp<=8k,-0.0907,2
128,n<=32,sr>70%,kvB<=1k,kp=0,0.4196,4
128,n<=32,sr>70%,kvB<=4k,kp<=1k,-1.5813,4
128,n<=32,sr>70%,kvB<=4k,kp<=2k,-1.2779,4
128,n<=32,sr>70%,kvB<=4k,kp<=4k,0.1558,4
128,n<=32,sr>70%,kvB<=4k,kp<=512,-0.9233,4
128,n<=32,sr>70%,kvB<=4k,kp<=8k,0.8488,2
128,n<=32,sr>70%,kvB<=4k,kp=0,0.798,4
128,n<=4,sr<=40%,kvB<=16k,kp<=1k,0.9563,2
128,n<=4,sr<=40%,kvB<=16k,kp<=2k,0.921,2
128,n<=4,sr<=40%,kvB<=16k,kp<=4k,0.8261,2
128,n<=4,sr<=40%,kvB<=16k,kp<=512,0.935,2
128,n<=4,sr<=40%,kvB<=16k,kp<=8k,0.3216,2
128,n<=4,sr<=40%,kvB<=16k,kp=0,0.9408,2
128,n<=4,sr<=40%,kvB<=1k,kp<=2k,-0.1821,1
128,n<=4,sr<=40%,kvB<=1k,kp<=8k,0.0707,1
128,n<=4,sr<=40%,kvB<=1k,kp=0,1.0569,2
128,n<=4,sr<=40%,kvB<=4k,kp<=1k,-7.0871,2
128,n<=4,sr<=40%,kvB<=4k,kp<=2k,-0.3526,2
128,n<=4,sr<=40%,kvB<=4k,kp<=4k,-0.0096,1
128,n<=4,sr<=40%,kvB<=4k,kp<=512,0.7057,1
128,n<=4,sr<=40%,kvB<=4k,kp<=8k,-0.5652,2
128,n<=4,sr<=40%,kvB<=4k,kp=0,1.0465,2
128,n<=4,sr<=70%,kvB<=16k,kp<=1k,1.0126,2
128,n<=4,sr<=70%,kvB<=16k,kp<=2k,0.8715,2
128,n<=4,sr<=70%,kvB<=16k,kp<=4k,0.8259,2
128,n<=4,sr<=70%,kvB<=16k,kp<=512,0.9266,2
128,n<=4,sr<=70%,kvB<=16k,kp<=8k,0.4234,2
128,n<=4,sr<=70%,kvB<=16k,kp=0,0.8943,2
128,n<=4,sr<=70%,kvB<=1k,kp<=4k,2.2727,1
128,n<=4,sr<=70%,kvB<=1k,kp<=8k,-4.293,1
128,n<=4,sr<=70%,kvB<=1k,kp=0,1.0722,2
128,n<=4,sr<=70%,kvB<=4k,kp<=1k,0.1303,2
128,n<=4,sr<=70%,kvB<=4k,kp<=2k,0.0811,2
128,n<=4,sr<=70%,kvB<=4k,kp<=4k,0.234,1
128,n<=4,sr<=70%,kvB<=4k,kp<=512,0.0166,2
128,n<=4,sr<=70%,kvB<=4k,kp<=8k,-0.1613,2
128,n<=4,sr<=70%,kvB<=4k,kp=0,0.9294,2
128,n<=4,sr>70%,kvB<=16k,kp<=1k,0.7995,2
128,n<=4,sr>70%,kvB<=16k,kp<=2k,0.7838,2
128,n<=4,sr>70%,kvB<=16k,kp<=4k,0.889,1
128,n<=4,sr>70%,kvB<=16k,kp<=512,0.9953,2
128,n<=4,sr>70%,kvB<=16k,kp<=8k,0.078,1
128,n<=4,sr>70%,kvB<=16k,kp=0,0.9295,2
128,n<=4,sr>70%,kvB<=1k,kp<=2k,0.7461,2
128,n<=4,sr>70%,kvB<=1k,kp<=4k,1.9694,1
128,n<=4,sr>70%,kvB<=1k,kp=0,1.5651,2
128,n<=4,sr>70%,kvB<=4k,kp<=1k,0.1675,2
128,n<=4,sr>70%,kvB<=4k,kp<=2k,0.2773,1
128,n<=4,sr>70%,kvB<=4k,kp<=4k,0.2019,2
128,n<=4,sr>70%,kvB<=4k,kp<=512,0.6,1
128,n<=4,sr>70%,kvB<=4k,kp<=8k,1.1908,2
128,n<=4,sr>70%,kvB<=4k,kp=0,0.9189,2
128,n<=64,sr<=15%,kvB<=16k,kp<=1k,0.1098,4
128,n<=64,sr<=15%,kvB<=16k,kp<=2k,0.0183,4
128,n<=64,sr<=15%,kvB<=16k,kp<=4k,-0.0963,4
128,n<=64,sr<=15%,kvB<=16k,kp<=512,0.1559,4
128,n<=64,sr<=15%,kvB<=16k,kp<=8k,-0.0842,4
128,n<=64,sr<=15%,kvB<=16k,kp=0,0.2149,4
128,n<=64,sr<=15%,kvB<=1k,kp<=1k,-0.0096,4
128,n<=64,sr<=15%,kvB<=1k,kp<=2k,-0.0219,4
128,n<=64,sr<=15%,kvB<=1k,kp<=4k,-0.0579,4
128,n<=64,sr<=15%,kvB<=1k,kp<=512,-0.1008,4
128,n<=64,sr<=15%,kvB<=1k,kp<=8k,-0.2551,4
128,n<=64,sr<=15%,kvB<=1k,kp=0,0.3232,4
128,n<=64,sr<=15%,kvB<=4k,kp<=1k,-0.083,4
128,n<=64,sr<=15%,kvB<=4k,kp<=2k,-0.0711,4
128,n<=64,sr<=15%,kvB<=4k,kp<=4k,-0.0595,4
128,n<=64,sr<=15%,kvB<=4k,kp<=512,0.0079,4
128,n<=64,sr<=15%,kvB<=4k,kp<=8k,0.0321,4
128,n<=64,sr<=15%,kvB<=4k,kp=0,0.1779,4
128,n<=64,sr<=40%,kvB<=16k,kp<=1k,0.0573,2
128,n<=64,sr<=40%,kvB<=16k,kp<=2k,-0.0667,2
128,n<=64,sr<=40%,kvB<=16k,kp<=4k,-0.3493,2
128,n<=64,sr<=40%,kvB<=16k,kp<=512,0.1175,2
128,n<=64,sr<=40%,kvB<=16k,kp<=8k,-0.3505,2
128,n<=64,sr<=40%,kvB<=16k,kp=0,0.1749,2
128,n<=64,sr<=40%,kvB<=1k,kp<=1k,-0.1077,2
128,n<=64,sr<=40%,kvB<=1k,kp<=2k,-0.0517,2
128,n<=64,sr<=40%,kvB<=1k,kp<=4k,0.1767,2
128,n<=64,sr<=40%,kvB<=1k,kp<=512,-0.1855,2
128,n<=64,sr<=40%,kvB<=1k,kp<=8k,0.2014,2
128,n<=64,sr<=40%,kvB<=1k,kp=0,0.2725,2
128,n<=64,sr<=40%,kvB<=4k,kp<=1k,-0.3116,2
128,n<=64,sr<=40%,kvB<=4k,kp<=2k,-0.3507,2
128,n<=64,sr<=40%,kvB<=4k,kp<=4k,-0.1208,2
128,n<=64,sr<=40%,kvB<=4k,kp<=512,-0.2421,2
128,n<=64,sr<=40%,kvB<=4k,kp<=8k,-0.0788,2
128,n<=64,sr<=40%,kvB<=4k,kp=0,-0.0174,2
128,n<=64,sr<=5%,kvB<=16k,kp<=1k,0.1581,6
128,n<=64,sr<=5%,kvB<=16k,kp<=2k,0.0781,6
128,n<=64,sr<=5%,kvB<=16k,kp<=4k,-0.0255,6
128,n<=64,sr<=5%,kvB<=16k,kp<=512,0.2015,6
128,n<=64,sr<=5%,kvB<=16k,kp<=8k,-0.0221,6
128,n<=64,sr<=5%,kvB<=16k,kp=0,0.2523,6
128,n<=64,sr<=5%,kvB<=1k,kp<=1k,-0.0011,6
128,n<=64,sr<=5%,kvB<=1k,kp<=2k,-0.0133,6
128,n<=64,sr<=5%,kvB<=1k,kp<=4k,-0.0057,6
128,n<=64,sr<=5%,kvB<=1k,kp<=512,-0.0537,6
128,n<=64,sr<=5%,kvB<=1k,kp<=8k,-0.137,6
128,n<=64,sr<=5%,kvB<=1k,kp=0,0.3074,6
128,n<=64,sr<=5%,kvB<=4k,kp<=1k,-0.0199,6
128,n<=64,sr<=5%,kvB<=4k,kp<=2k,-0.023,6
128,n<=64,sr<=5%,kvB<=4k,kp<=4k,-0.0162,6
128,n<=64,sr<=5%,kvB<=4k,kp<=512,0.023,6
128,n<=64,sr<=5%,kvB<=4k,kp<=8k,0.0481,6
128,n<=64,sr<=5%,kvB<=4k,kp=0,0.1555,6
128,n<=64,sr<=70%,kvB<=16k,kp<=1k,0.0605,2
128,n<=64,sr<=70%,kvB<=16k,kp<=2k,-0.1319,2
128,n<=64,sr<=70%,kvB<=16k,kp<=4k,-0.3496,2
128,n<=64,sr<=70%,kvB<=16k,kp<=512,0.1342,2
128,n<=64,sr<=70%,kvB<=16k,kp<=8k,-0.2574,2
128,n<=64,sr<=70%,kvB<=16k,kp=0,0.2433,2
128,n<=64,sr<=70%,kvB<=1k,kp<=1k,-0.384,2
128,n<=64,sr<=70%,kvB<=1k,kp<=2k,-0.3907,2
128,n<=64,sr<=70%,kvB<=1k,kp<=4k,-0.0085,2
128,n<=64,sr<=70%,kvB<=1k,kp<=512,-0.6149,2
128,n<=64,sr<=70%,kvB<=1k,kp<=8k,-0.652,1
128,n<=64,sr<=70%,kvB<=1k,kp=0,0.3489,2
128,n<=64,sr<=70%,kvB<=4k,kp<=1k,-0.4562,2
128,n<=64,sr<=70%,kvB<=4k,kp<=2k,-0.3934,2
128,n<=64,sr<=70%,kvB<=4k,kp<=4k,-0.2462,2
128,n<=64,sr<=70%,kvB<=4k,kp<=512,-0.226,2
128,n<=64,sr<=70%,kvB<=4k,kp<=8k,-0.292,2
128,n<=64,sr<=70%,kvB<=4k,kp=0,0.0959,2
128,n<=64,sr>70%,kvB<=16k,kp<=1k,0.121,4
128,n<=64,sr>70%,kvB<=16k,kp<=2k,-0.272,4
128,n<=64,sr>70%,kvB<=16k,kp<=4k,-1.069,4
128,n<=64,sr>70%,kvB<=16k,kp<=512,0.3622,4
128,n<=64,sr>70%,kvB<=16k,kp<=8k,-2.0975,4
128,n<=64,sr>70%,kvB<=16k,kp=0,0.589,4
128,n<=64,sr>70%,kvB<=1k,kp<=1k,-1.1862,4
128,n<=64,sr>70%,kvB<=1k,kp<=2k,-0.006,4
128,n<=64,sr>70%,kvB<=1k,kp<=4k,0.8721,4
128,n<=64,sr>70%,kvB<=1k,kp<=512,-2.146,4
128,n<=64,sr>70%,kvB<=1k,kp<=8k,0.525,4
128,n<=64,sr>70%,kvB<=1k,kp=0,-0.1183,4
128,n<=64,sr>70%,kvB<=4k,kp<=1k,-1.4838,4
128,n<=64,sr>70%,kvB<=4k,kp<=2k,-2.325,4
128,n<=64,sr>70%,kvB<=4k,kp<=4k,-1.8278,4
128,n<=64,sr>70%,kvB<=4k,kp<=512,-0.6282,4
128,n<=64,sr>70%,kvB<=4k,kp<=8k,-0.3438,4
128,n<=64,sr>70%,kvB<=4k,kp=0,0.2667,4
128,n<=8,sr<=15%,kvB<=16k,kp<=1k,0.6506,2
128,n<=8,sr<=15%,kvB<=16k,kp<=2k,0.5228,2
128,n<=8,sr<=15%,kvB<=16k,kp<=4k,0.4653,2
128,n<=8,sr<=15%,kvB<=16k,kp<=512,0.4711,2
128,n<=8,sr<=15%,kvB<=16k,kp<=8k,0.8444,2
128,n<=8,sr<=15%,kvB<=16k,kp=0,0.5255,2
128,n<=8,sr<=15%,kvB<=1k,kp<=1k,-0.4589,1
128,n<=8,sr<=15%,kvB<=1k,kp<=2k,1.3937,1
128,n<=8,sr<=15%,kvB<=1k,kp<=4k,0.097,2
128,n<=8,sr<=15%,kvB<=1k,kp<=512,0.1122,1
128,n<=8,sr<=15%,kvB<=1k,kp<=8k,-0.0322,2
128,n<=8,sr<=15%,kvB<=1k,kp=0,0.6519,2
128,n<=8,sr<=15%,kvB<=4k,kp<=1k,-2.5746,1
128,n<=8,sr<=15%,kvB<=4k,kp<=2k,0.5567,2
128,n<=8,sr<=15%,kvB<=4k,kp<=4k,0.8391,2
128,n<=8,sr<=15%,kvB<=4k,kp<=512,-1.0233,2
128,n<=8,sr<=15%,kvB<=4k,kp<=8k,-0.0535,2
128,n<=8,sr<=15%,kvB<=4k,kp=0,0.5638,2
128,n<=8,sr<=40%,kvB<=16k,kp<=1k,0.5981,4
128,n<=8,sr<=40%,kvB<=16k,kp<=2k,0.5032,4
128,n<=8,sr<=40%,kvB<=16k,kp<=4k,0.3242,4
128,n<=8,sr<=40%,kvB<=16k,kp<=512,0.3704,4
128,n<=8,sr<=40%,kvB<=16k,kp<=8k,0.0341,4
128,n<=8,sr<=40%,kvB<=16k,kp=0,0.4244,4
128,n<=8,sr<=40%,kvB<=1k,kp<=1k,0.0695,3
128,n<=8,sr<=40%,kvB<=1k,kp<=2k,0.9286,2
128,n<=8,sr<=40%,kvB<=1k,kp<=4k,0.029,3
128,n<=8,sr<=40%,kvB<=1k,kp<=512,0.413,3
128,n<=8,sr<=40%,kvB<=1k,kp<=8k,0.9712,3
128,n<=8,sr<=40%,kvB<=1k,kp=0,0.6286,3
128,n<=8,sr<=40%,kvB<=4k,kp<=1k,-0.1243,2
128,n<=8,sr<=40%,kvB<=4k,kp<=2k,0.1535,3
