pc,n_label,skew_rate_label,kv_big_label,kp_label,alpha,n_samples
16,n<=2,sr<=70%,kvB<=4k,kp=0,0.8965,2
16,n<=32,sr<=15%,kvB<=16k,kp<=16k,-0.1362,6
16,n<=32,sr<=15%,kvB<=16k,kp<=1k,-0.1816,6
16,n<=32,sr<=15%,kvB<=16k,kp<=2k,0.039,6
16,n<=32,sr<=15%,kvB<=16k,kp<=4k,0.014,6
16,n<=32,sr<=15%,kvB<=16k,kp<=512,-0.1725,6
16,n<=32,sr<=15%,kvB<=16k,kp<=8k,-0.0705,6
16,n<=32,sr<=15%,kvB<=16k,kp=0,0.0831,6
16,n<=32,sr<=15%,kvB<=1k,kp<=16k,0.1163,6
16,n<=32,sr<=15%,kvB<=1k,kp<=1k,-1.2991,6
16,n<=32,sr<=15%,kvB<=1k,kp<=2k,-0.05,6
16,n<=32,sr<=15%,kvB<=1k,kp<=4k,-0.06,6
16,n<=32,sr<=15%,kvB<=1k,kp<=512,0.0497,5
16,n<=32,sr<=15%,kvB<=1k,kp<=8k,0.0849,3
16,n<=32,sr<=15%,kvB<=1k,kp=0,0.4618,6
16,n<=32,sr<=15%,kvB<=32k,kp<=16k,-0.0636,3
16,n<=32,sr<=15%,kvB<=32k,kp<=1k,-0.046,3
16,n<=32,sr<=15%,kvB<=32k,kp<=2k,-0.1982,3
16,n<=32,sr<=15%,kvB<=32k,kp<=4k,-0.0871,3
16,n<=32,sr<=15%,kvB<=32k,kp<=512,0.0112,3
16,n<=32,sr<=15%,kvB<=32k,kp<=8k,0.0288,3
16,n<=32,sr<=15%,kvB<=32k,kp=0,0.0828,3
16,n<=32,sr<=15%,kvB<=4k,kp<=16k,0.1215,6
16,n<=32,sr<=15%,kvB<=4k,kp<=1k,0.2053,6
16,n<=32,sr<=15%,kvB<=4k,kp<=2k,-0.0566,6
16,n<=32,sr<=15%,kvB<=4k,kp<=4k,-0.1161,6
16,n<=32,sr<=15%,kvB<=4k,kp<=512,0.0932,6
16,n<=32,sr<=15%,kvB<=4k,kp<=8k,-0.1168,6
16,n<=32,sr<=15%,kvB<=4k,kp=0,0.0328,6
16,n<=32,sr<=40%,kvB<=16k,kp<=16k,-0.0518,2
16,n<=32,sr<=40%,kvB<=16k,kp<=1k,-0.2063,2
16,n<=32,sr<=40%,kvB<=16k,kp<=2k,-0.4407,2
16,n<=32,sr<=40%,kvB<=16k,kp<=4k,-0.1205,2
16,n<=32,sr<=40%,kvB<=16k,kp<=512,0.0657,2
16,n<=32,sr<=40%,kvB<=16k,kp<=8k,0.3014,2
16,n<=32,sr<=40%,kvB<=16k,kp=0,0.3838,2
16,n<=32,sr<=40%,kvB<=1k,kp<=16k,0.0821,2
16,n<=32,sr<=40%,kvB<=1k,kp<=1k,-0.3943,2
16,n<=32,sr<=40%,kvB<=1k,kp<=2k,-0.0926,2
16,n<=32,sr<=40%,kvB<=1k,kp<=4k,0.0143,2
16,n<=32,sr<=40%,kvB<=1k,kp<=512,0.0502,2
16,n<=32,sr<=40%,kvB<=1k,kp<=8k,-0.0956,1
16,n<=32,sr<=40%,kvB<=1k,kp=0,0.4202,2
16,n<=32,sr<=40%,kvB<=32k,kp<=16k,0.2751,1
16,n<=32,sr<=40%,kvB<=32k,kp<=1k,0.1221,1
16,n<=32,sr<=40%,kvB<=32k,kp<=2k,-0.0756,1
16,n<=32,sr<=40%,kvB<=32k,kp<=4k,-0.499,1
16,n<=32,sr<=40%,kvB<=32k,kp<=512,0.2234,1
16,n<=32,sr<=40%,kvB<=32k,kp<=8k,-0.2897,1
16,n<=32,sr<=40%,kvB<=32k,kp=0,0.3305,1
16,n<=32,sr<=40%,kvB<=4k,kp<=16k,0.015,1
16,n<=32,sr<=40%,kvB<=4k,kp<=1k,-0.317,2
16,n<=32,sr<=40%,kvB<=4k,kp<=2k,0.3232,1
16,n<=32,sr<=40%,kvB<=4k,kp<=4k,-0.0804,2
16,n<=32,sr<=40%,kvB<=4k,kp<=512,-0.2742,2
16,n<=32,sr<=40%,kvB<=4k,kp<=8k,-0.0071,1
16,n<=32,sr<=40%,kvB<=4k,kp=0,0.3558,2
16,n<=32,sr<=5%,kvB<=16k,kp<=16k,-0.0311,2
16,n<=32,sr<=5%,kvB<=16k,kp<=1k,-0.1363,2
16,n<=32,sr<=5%,kvB<=16k,kp<=2k,-0.1499,2
16,n<=32,sr<=5%,kvB<=16k,kp<=4k,-0.0031,2
16,n<=32,sr<=5%,kvB<=16k,kp<=512,-0.0316,2
16,n<=32,sr<=5%,kvB<=16k,kp<=8k,-0.0348,2
16,n<=32,sr<=5%,kvB<=16k,kp=0,0.2619,2
16,n<=32,sr<=5%,kvB<=1k,kp<=16k,-0.2957,2
16,n<=32,sr<=5%,kvB<=1k,kp<=1k,0.1151,2
16,n<=32,sr<=5%,kvB<=1k,kp<=2k,-0.0778,2
16,n<=32,sr<=5%,kvB<=1k,kp<=4k,0.0323,2
16,n<=32,sr<=5%,kvB<=1k,kp<=512,-0.0939,1
16,n<=32,sr<=5%,kvB<=1k,kp<=8k,0.1889,2
16,n<=32,sr<=5%,kvB<=1k,kp=0,0.4424,2
16,n<=32,sr<=5%,kvB<=32k,kp<=16k,-0.0403,1
16,n<=32,sr<=5%,kvB<=32k,kp<=1k,0.0897,1
16,n<=32,sr<=5%,kvB<=32k,kp<=2k,-0.04,1
16,n<=32,sr<=5%,kvB<=32k,kp<=4k,-0.037,1
16,n<=32,sr<=5%,kvB<=32k,kp<=512,0.1465,1
16,n<=32,sr<=5%,kvB<=32k,kp<=8k,0.0023,1
16,n<=32,sr<=5%,kvB<=32k,kp=0,0.2469,1
16,n<=32,sr<=5%,kvB<=4k,kp<=16k,-0.0002,2
16,n<=32,sr<=5%,kvB<=4k,kp<=1k,-0.0098,2
16,n<=32,sr<=5%,kvB<=4k,kp<=2k,-0.0323,2
16,n<=32,sr<=5%,kvB<=4k,kp<=4k,0.0048,2
16,n<=32,sr<=5%,kvB<=4k,kp<=512,-0.0037,2
16,n<=32,sr<=5%,kvB<=4k,kp<=8k,-0.013,2
16,n<=32,sr<=5%,kvB<=4k,kp=0,0.353,2
16,n<=32,sr<=70%,kvB<=16k,kp<=16k,0.2474,1
16,n<=32,sr<=70%,kvB<=16k,kp<=1k,-0.2391,2
16,n<=32,sr<=70%,kvB<=16k,kp<=2k,-0.1861,2
16,n<=32,sr<=70%,kvB<=16k,kp<=4k,-0.1433,2
16,n<=32,sr<=70%,kvB<=16k,kp<=512,-0.2741,2
16,n<=32,sr<=70%,kvB<=16k,kp<=8k,-0.245,1
16,n<=32,sr<=70%,kvB<=16k,kp=0,0.0472,2
16,n<=32,sr<=70%,kvB<=1k,kp<=16k,0.6268,2
16,n<=32,sr<=70%,kvB<=1k,kp<=1k,-0.2771,2
16,n<=32,sr<=70%,kvB<=1k,kp<=2k,-0.0976,1
16,n<=32,sr<=70%,kvB<=1k,kp<=4k,-0.5153,2
16,n<=32,sr<=70%,kvB<=1k,kp<=512,1.6051,2
16,n<=32,sr<=70%,kvB<=1k,kp<=8k,-0.0063,1
16,n<=32,sr<=70%,kvB<=1k,kp=0,-0.734,2
16,n<=32,sr<=70%,kvB<=32k,kp<=16k,-0.2522,1
16,n<=32,sr<=70%,kvB<=32k,kp<=1k,-0.2153,1
16,n<=32,sr<=70%,kvB<=32k,kp<=2k,-0.2922,1
16,n<=32,sr<=70%,kvB<=32k,kp<=4k,-0.2727,1
16,n<=32,sr<=70%,kvB<=32k,kp<=512,-0.0759,1
16,n<=32,sr<=70%,kvB<=32k,kp<=8k,-0.1463,1
16,n<=32,sr<=70%,kvB<=32k,kp=0,0.0777,1
16,n<=32,sr<=70%,kvB<=4k,kp<=16k,0.1962,1
16,n<=32,sr<=70%,kvB<=4k,kp<=1k,-0.0813,2
16,n<=32,sr<=70%,kvB<=4k,kp<=2k,0.3441,1
16,n<=32,sr<=70%,kvB<=4k,kp<=4k,-0.1701,1
16,n<=32,sr<=70%,kvB<=4k,kp<=512,-0.0098,2
16,n<=32,sr<=70%,kvB<=4k,kp<=8k,0.1549,1
16,n<=32,sr<=70%,kvB<=4k,kp=0,0.1063,2
16,n<=32,sr>70%,kvB<=16k,kp<=16k,1.1438,4
16,n<=32,sr>70%,kvB<=16k,kp<=1k,-0.7457,4
16,n<=32,sr>70%,kvB<=16k,kp<=2k,-0.938,4
16,n<=32,sr>70%,kvB<=16k,kp<=4k,-0.4998,4
16,n<=32,sr>70%,kvB<=16k,kp<=512,0.213,4
16,n<=32,sr>70%,kvB<=16k,kp<=8k,-0.8678,4
16,n<=32,sr>70%,kvB<=16k,kp=0,1.7129,4
16,n<=32,sr>70%,kvB<=1k,kp<=16k,1.7683,1
16,n<=32,sr>70%,kvB<=1k,kp<=1k,-0.029,3
16,n<=32,sr>70%,kvB<=1k,kp<=2k,-2.9314,3
16,n<=32,sr>70%,kvB<=1k,kp<=4k,-0.3512,3
16,n<=32,sr>70%,kvB<=1k,kp<=512,-0.0921,3
16,n<=32,sr>70%,kvB<=1k,kp<=8k,-0.6774,4
16,n<=32,sr>70%,kvB<=1k,kp=0,1.7786,3
16,n<=32,sr>70%,kvB<=32k,kp<=16k,-1.3308,2
16,n<=32,sr>70%,kvB<=32k,kp<=1k,0.2524,2
16,n<=32,sr>70%,kvB<=32k,kp<=2k,-0.376,2
16,n<=32,sr>70%,kvB<=32k,kp<=4k,-1.5757,2
16,n<=32,sr>70%,kvB<=32k,kp<=512,1.3721,2
16,n<=32,sr>70%,kvB<=32k,kp<=8k,-0.2567,2
16,n<=32,sr>70%,kvB<=32k,kp=0,1.5203,2
16,n<=32,sr>70%,kvB<=4k,kp<=16k,0.8561,2
16,n<=32,sr>70%,kvB<=4k,kp<=1k,0.1748,4
16,n<=32,sr>70%,kvB<=4k,kp<=2k,-1.5367,3
16,n<=32,sr>70%,kvB<=4k,kp<=4k,0.9098,4
16,n<=32,sr>70%,kvB<=4k,kp<=512,-1.6773,4
16,n<=32,sr>70%,kvB<=4k,kp<=8k,-1.7294,2
16,n<=32,sr>70%,kvB<=4k,kp=0,1.4783,4
16,n<=4,sr<=40%,kvB<=16k,kp<=16k,0.0629,2
16,n<=4,sr<=40%,kvB<=16k,kp<=1k,0.8206,2
16,n<=4,sr<=40%,kvB<=16k,kp<=2k,0.7725,2
16,n<=4,sr<=40%,kvB<=16k,kp<=4k,0.5397,2
16,n<=4,sr<=40%,kvB<=16k,kp<=512,0.958,2
16,n<=4,sr<=40%,kvB<=16k,kp<=8k,0.2167,2
16,n<=4,sr<=40%,kvB<=16k,kp=0,0.8311,2
16,n<=4,sr<=40%,kvB<=1k,kp<=16k,0.7212,2
16,n<=4,sr<=40%,kvB<=1k,kp<=1k,-0.1197,2
16,n<=4,sr<=40%,kvB<=1k,kp<=2k,0.2487,2
16,n<=4,sr<=40%,kvB<=1k,kp<=4k,-3.551,1
16,n<=4,sr<=40%,kvB<=1k,kp<=512,-1.0026,2
16,n<=4,sr<=40%,kvB<=1k,kp<=8k,2.1898,2
16,n<=4,sr<=40%,kvB<=1k,kp=0,0.6049,5
16,n<=4,sr<=40%,kvB<=32k,kp<=16k,0.7477,1
16,n<=4,sr<=40%,kvB<=32k,kp<=1k,0.9737,1
16,n<=4,sr<=40%,kvB<=32k,kp<=2k,0.9406,1
16,n<=4,sr<=40%,kvB<=32k,kp<=4k,0.9024,1
16,n<=4,sr<=40%,kvB<=32k,kp<=512,0.9749,1
16,n<=4,sr<=40%,kvB<=32k,kp<=8k,0.8499,1
16,n<=4,sr<=40%,kvB<=32k,kp=0,0.9334,1
16,n<=4,sr<=40%,kvB<=4k,kp<=16k,-0.0296,1
16,n<=4,sr<=40%,kvB<=4k,kp<=1k,-1.4784,2
16,n<=4,sr<=40%,kvB<=4k,kp<=2k,-0.2776,1
16,n<=4,sr<=40%,kvB<=4k,kp<=512,0.4806,1
16,n<=4,sr<=40%,kvB<=4k,kp<=8k,-3.5023,1
16,n<=4,sr<=40%,kvB<=4k,kp=0,0.4326,3
16,n<=4,sr<=70%,kvB<=16k,kp<=16k,0.1665,2
16,n<=4,sr<=70%,kvB<=16k,kp<=1k,0.887,2
16,n<=4,sr<=70%,kvB<=16k,kp<=2k,0.8962,2
16,n<=4,sr<=70%,kvB<=16k,kp<=4k,0.6254,2
16,n<=4,sr<=70%,kvB<=16k,kp<=512,0.9427,2
16,n<=4,sr<=70%,kvB<=16k,kp<=8k,0.566,2
16,n<=4,sr<=70%,kvB<=16k,kp=0,0.8347,2
16,n<=4,sr<=70%,kvB<=1k,kp<=16k,0.2594,1
16,n<=4,sr<=70%,kvB<=1k,kp<=2k,-1.2189,2
16,n<=4,sr<=70%,kvB<=1k,kp<=4k,29.0,1
16,n<=4,sr<=70%,kvB<=1k,kp<=512,0.0285,1
16,n<=4,sr<=70%,kvB<=1k,kp<=8k,1.3783,1
16,n<=4,sr<=70%,kvB<=1k,kp=0,0.5295,4
16,n<=4,sr<=70%,kvB<=32k,kp<=16k,0.8386,1
16,n<=4,sr<=70%,kvB<=32k,kp<=1k,0.9315,1
16,n<=4,sr<=70%,kvB<=32k,kp<=2k,0.9003,1
16,n<=4,sr<=70%,kvB<=32k,kp<=4k,0.9172,1
16,n<=4,sr<=70%,kvB<=32k,kp<=512,0.9608,1
16,n<=4,sr<=70%,kvB<=32k,kp<=8k,0.9044,1
16,n<=4,sr<=70%,kvB<=32k,kp=0,0.9296,1
16,n<=4,sr<=70%,kvB<=4k,kp<=16k,0.3141,1
16,n<=4,sr<=70%,kvB<=4k,kp<=1k,-5.7976,1
16,n<=4,sr<=70%,kvB<=4k,kp<=2k,-0.7201,1
16,n<=4,sr<=70%,kvB<=4k,kp<=512,0.6103,1
16,n<=4,sr<=70%,kvB<=4k,kp<=8k,-0.1456,2
16,n<=4,sr<=70%,kvB<=4k,kp=0,0.3256,2
16,n<=4,sr>70%,kvB<=16k,kp<=16k,-0.1005,2
16,n<=4,sr>70%,kvB<=16k,kp<=1k,1.009,2
16,n<=4,sr>70%,kvB<=16k,kp<=2k,0.738,2
16,n<=4,sr>70%,kvB<=16k,kp<=4k,0.6907,2
16,n<=4,sr>70%,kvB<=16k,kp<=512,1.0372,2
16,n<=4,sr>70%,kvB<=16k,kp<=8k,0.2089,2
16,n<=4,sr>70%,kvB<=16k,kp=0,1.1034,2
16,n<=4,sr>70%,kvB<=1k,kp<=1k,1.1823,1
16,n<=4,sr>70%,kvB<=1k,kp<=2k,1.0587,1
16,n<=4,sr>70%,kvB<=1k,kp<=4k,0.9139,1
16,n<=4,sr>70%,kvB<=1k,kp<=512,0.7521,1
16,n<=4,sr>70%,kvB<=1k,kp<=8k,-0.6743,2
16,n<=4,sr>70%,kvB<=1k,kp=0,0.1649,2
16,n<=4,sr>70%,kvB<=32k,kp<=16k,0.8688,1
16,n<=4,sr>70%,kvB<=32k,kp<=1k,1.041,1
16,n<=4,sr>70%,kvB<=32k,kp<=2k,0.9323,1
16,n<=4,sr>70%,kvB<=32k,kp<=4k,0.8811,1
16,n<=4,sr>70%,kvB<=32k,kp<=512,0.998,1
16,n<=4,sr>70%,kvB<=32k,kp<=8k,0.9495,1
16,n<=4,sr>70%,kvB<=32k,kp=0,1.1169,1
16,n<=4,sr>70%,kvB<=4k,kp<=16k,-0.3987,1
16,n<=4,sr>70%,kvB<=4k,kp<=1k,-0.1483,2
16,n<=4,sr>70%,kvB<=4k,kp<=2k,-3.6992,2
16,n<=4,sr>70%,kvB<=4k,kp<=4k,0.0773,2
16,n<=4,sr>70%,kvB<=4k,kp<=512,-0.8008,1
16,n<=4,sr>70%,kvB<=4k,kp<=8k,0.8161,1
16,n<=4,sr>70%,kvB<=4k,kp=0,0.1587,2
16,n<=64,sr<=15%,kvB<=16k,kp<=16k,-0.0737,4
16,n<=64,sr<=15%,kvB<=16k,kp<=1k,0.0089,4
16,n<=64,sr<=15%,kvB<=16k,kp<=2k,-0.0949,4
16,n<=64,sr<=15%,kvB<=16k,kp<=4k,-0.092,4
16,n<=64,sr<=15%,kvB<=16k,kp<=512,0.0978,4
16,n<=64,sr<=15%,kvB<=16k,kp<=8k,-0.0864,4
16,n<=64,sr<=15%,kvB<=16k,kp=0,0.2259,4
16,n<=64,sr<=15%,kvB<=1k,kp<=16k,0.0043,4
16,n<=64,sr<=15%,kvB<=1k,kp<=1k,-0.2212,4
16,n<=64,sr<=15%,kvB<=1k,kp<=2k,-0.0116,4
16,n<=64,sr<=15%,kvB<=1k,kp<=4k,0.0595,4
16,n<=64,sr<=15%,kvB<=1k,kp<=512,-0.1456,4
16,n<=64,sr<=15%,kvB<=1k,kp<=8k,-0.01,4
16,n<=64,sr<=15%,kvB<=1k,kp=0,0.7058,4
16,n<=64,sr<=15%,kvB<=32k,kp<=16k,-0.0875,2
16,n<=64,sr<=15%,kvB<=32k,kp<=1k,0.1207,2
16,n<=64,sr<=15%,kvB<=32k,kp<=2k,0.0493,2
16,n<=64,sr<=15%,kvB<=32k,kp<=4k,-0.0985,2
16,n<=64,sr<=15%,kvB<=32k,kp<=512,0.1571,2
16,n<=64,sr<=15%,kvB<=32k,kp<=8k,-0.0879,2
16,n<=64,sr<=15%,kvB<=32k,kp=0,0.1907,2
16,n<=64,sr<=15%,kvB<=4k,kp<=16k,-0.2529,4
16,n<=64,sr<=15%,kvB<=4k,kp<=1k,-0.0926,4
16,n<=64,sr<=15%,kvB<=4k,kp<=2k,-0.0989,4
16,n<=64,sr<=15%,kvB<=4k,kp<=4k,-0.1238,4
16,n<=64,sr<=15%,kvB<=4k,kp<=512,-0.0968,4
16,n<=64,sr<=15%,kvB<=4k,kp<=8k,0.0425,4
16,n<=64,sr<=15%,kvB<=4k,kp=0,0.3117,4
16,n<=64,sr<=40%,kvB<=16k,kp<=16k,0.0773,2
16,n<=64,sr<=40%,kvB<=16k,kp<=1k,-0.0858,2
16,n<=64,sr<=40%,kvB<=16k,kp<=2k,-0.3272,2
16,n<=64,sr<=40%,kvB<=16k,kp<=4k,-0.4771,2
16,n<=64,sr<=40%,kvB<=16k,kp<=512,0.0109,2
16,n<=64,sr<=40%,kvB<=16k,kp<=8k,-0.2435,2
16,n<=64,sr<=40%,kvB<=16k,kp=0,0.1386,2
16,n<=64,sr<=40%,kvB<=1k,kp<=16k,-0.023,2
16,n<=64,sr<=40%,kvB<=1k,kp<=1k,-0.316,2
16,n<=64,sr<=40%,kvB<=1k,kp<=2k,-0.0427,2
16,n<=64,sr<=40%,kvB<=1k,kp<=4k,0.0565,2
16,n<=64,sr<=40%,kvB<=1k,kp<=512,-0.7895,2
16,n<=64,sr<=40%,kvB<=1k,kp<=8k,0.012,2
16,n<=64,sr<=40%,kvB<=1k,kp=0,0.2947,2
16,n<=64,sr<=40%,kvB<=32k,kp<=16k,-0.3019,1
16,n<=64,sr<=40%,kvB<=32k,kp<=1k,0.0304,1
16,n<=64,sr<=40%,kvB<=32k,kp<=2k,-0.0663,1
16,n<=64,sr<=40%,kvB<=32k,kp<=4k,-0.2408,1
16,n<=64,sr<=40%,kvB<=32k,kp<=512,0.0612,1
16,n<=64,sr<=40%,kvB<=32k,kp<=8k,-0.5159,1
16,n<=64,sr<=40%,kvB<=32k,kp=0,0.0904,1
16,n<=64,sr<=40%,kvB<=4k,kp<=16k,0.0495,2
16,n<=64,sr<=40%,kvB<=4k,kp<=1k,-0.6229,2
16,n<=64,sr<=40%,kvB<=4k,kp<=2k,-0.4138,2
16,n<=64,sr<=40%,kvB<=4k,kp<=4k,-0.0094,2
16,n<=64,sr<=40%,kvB<=4k,kp<=512,-0.6089,2
16,n<=64,sr<=40%,kvB<=4k,kp<=8k,0.0457,2
16,n<=64,sr<=40%,kvB<=4k,kp=0,0.1843,2
16,n<=64,sr<=5%,kvB<=16k,kp<=16k,-0.0171,6
16,n<=64,sr<=5%,kvB<=16k,kp<=1k,0.066,6
16,n<=64,sr<=5%,kvB<=16k,kp<=2k,-0.0331,6
16,n<=64,sr<=5%,kvB<=16k,kp<=4k,-0.0308,6
16,n<=64,sr<=5%,kvB<=16k,kp<=512,0.1387,6
16,n<=64,sr<=5%,kvB<=16k,kp<=8k,-0.0226,6
16,n<=64,sr<=5%,kvB<=16k,kp=0,0.2573,6
16,n<=64,sr<=5%,kvB<=1k,kp<=16k,0.0003,6
16,n<=64,sr<=5%,kvB<=1k,kp<=1k,-0.0855,6
16,n<=64,sr<=5%,kvB<=1k,kp<=2k,0.0249,6
16,n<=64,sr<=5%,kvB<=1k,kp<=4k,-0.0858,6
16,n<=64,sr<=5%,kvB<=1k,kp<=512,0.0264,6
16,n<=64,sr<=5%,kvB<=1k,kp<=8k,0.0139,6
16,n<=64,sr<=5%,kvB<=1k,kp=0,0.8082,6
16,n<=64,sr<=5%,kvB<=32k,kp<=16k,-0.0288,3
16,n<=64,sr<=5%,kvB<=32k,kp<=1k,0.1725,3
16,n<=64,sr<=5%,kvB<=32k,kp<=2k,0.1035,3
16,n<=64,sr<=5%,kvB<=32k,kp<=4k,-0.0383,3
16,n<=64,sr<=5%,kvB<=32k,kp<=512,0.2045,3
16,n<=64,sr<=5%,kvB<=32k,kp<=8k,-0.0312,3
16,n<=64,sr<=5%,kvB<=32k,kp=0,0.2344,3
16,n<=64,sr<=5%,kvB<=4k,kp<=16k,-0.039,6
16,n<=64,sr<=5%,kvB<=4k,kp<=1k,-0.0216,6
16,n<=64,sr<=5%,kvB<=4k,kp<=2k,-0.0113,6
16,n<=64,sr<=5%,kvB<=4k,kp<=4k,-0.0109,6
16,n<=64,sr<=5%,kvB<=4k,kp<=512,-0.0312,6
16,n<=64,sr<=5%,kvB<=4k,kp<=8k,0.0088,6
16,n<=64,sr<=5%,kvB<=4k,kp=0,0.3113,6
16,n<=64,sr<=70%,kvB<=16k,kp<=16k,-0.0823,2
16,n<=64,sr<=70%,kvB<=16k,kp<=1k,-0.2523,2
16,n<=64,sr<=70%,kvB<=16k,kp<=2k,-0.3085,2
16,n<=64,sr<=70%,kvB<=16k,kp<=4k,-0.2615,2
16,n<=64,sr<=70%,kvB<=16k,kp<=512,-0.1369,2
16,n<=64,sr<=70%,kvB<=16k,kp<=8k,-0.1553,2
16,n<=64,sr<=70%,kvB<=16k,kp=0,0.0424,2
16,n<=64,sr<=70%,kvB<=1k,kp<=16k,0.0078,2
16,n<=64,sr<=70%,kvB<=1k,kp<=1k,-0.5565,2
16,n<=64,sr<=70%,kvB<=1k,kp<=2k,-0.2412,2
16,n<=64,sr<=70%,kvB<=1k,kp<=4k,0.0528,2
16,n<=64,sr<=70%,kvB<=1k,kp<=512,-0.6397,2
16,n<=64,sr<=70%,kvB<=1k,kp<=8k,-0.2577,1
16,n<=64,sr<=70%,kvB<=1k,kp=0,-0.2281,2
16,n<=64,sr<=70%,kvB<=32k,kp<=16k,-0.1514,1
16,n<=64,sr<=70%,kvB<=32k,kp<=1k,-0.0316,1
16,n<=64,sr<=70%,kvB<=32k,kp<=2k,-0.1684,1
16,n<=64,sr<=70%,kvB<=32k,kp<=4k,-0.322,1
16,n<=64,sr<=70%,kvB<=32k,kp<=512,0.0306,1
16,n<=64,sr<=70%,kvB<=32k,kp<=8k,-0.345,1
16,n<=64,sr<=70%,kvB<=32k,kp=0,0.0648,1
16,n<=64,sr<=70%,kvB<=4k,kp<=16k,0.1798,1
16,n<=64,sr<=70%,kvB<=4k,kp<=1k,-0.4226,2
16,n<=64,sr<=70%,kvB<=4k,kp<=2k,-0.2763,2
16,n<=64,sr<=70%,kvB<=4k,kp<=4k,-0.1727,2
16,n<=64,sr<=70%,kvB<=4k,kp<=512,-0.4626,2
16,n<=64,sr<=70%,kvB<=4k,kp<=8k,0.0047,2
16,n<=64,sr<=70%,kvB<=4k,kp=0,-0.0193,2
16,n<=64,sr>70%,kvB<=16k,kp<=16k,-1.3662,4
16,n<=64,sr>70%,kvB<=16k,kp<=1k,0.9864,4
16,n<=64,sr>70%,kvB<=16k,kp<=2k,0.2383,4
16,n<=64,sr>70%,kvB<=16k,kp<=4k,-0.5852,4
16,n<=64,sr>70%,kvB<=16k,kp<=512,1.4253,4
16,n<=64,sr>70%,kvB<=16k,kp<=8k,-0.4549,4
16,n<=64,sr>70%,kvB<=16k,kp=0,2.0696,4
16,n<=64,sr>70%,kvB<=1k,kp<=16k,1.0538,3
16,n<=64,sr>70%,kvB<=1k,kp<=1k,-1.8039,4
16,n<=64,sr>70%,kvB<=1k,kp<=2k,-0.334,4
16,n<=64,sr>70%,kvB<=1k,kp<=4k,0.5539,4
16,n<=64,sr>70%,kvB<=1k,kp<=512,-3.362,4
16,n<=64,sr>70%,kvB<=1k,kp<=8k,-0.0739,3
16,n<=64,sr>70%,kvB<=1k,kp=0,1.4814,4
16,n<=64,sr>70%,kvB<=32k,kp<=16k,-0.3204,2
16,n<=64,sr>70%,kvB<=32k,kp<=1k,2.0573,2
16,n<=64,sr>70%,kvB<=32k,kp<=2k,1.2743,2
16,n<=64,sr>70%,kvB<=32k,kp<=4k,0.609,2
16,n<=64,sr>70%,kvB<=32k,kp<=512,2.2107,2
16,n<=64,sr>70%,kvB<=32k,kp<=8k,-0.7327,2
16,n<=64,sr>70%,kvB<=32k,kp=0,2.1304,2
16,n<=64,sr>70%,kvB<=4k,kp<=16k,0.8105,2
16,n<=64,sr>70%,kvB<=4k,kp<=1k,-1.2375,4
16,n<=64,sr>70%,kvB<=4k,kp<=2k,-1.0167,4
16,n<=64,sr>70%,kvB<=4k,kp<=4k,-1.379,4
16,n<=64,sr>70%,kvB<=4k,kp<=512,-0.3268,4
16,n<=64,sr>70%,kvB<=4k,kp<=8k,-0.0206,4
16,n<=64,sr>70%,kvB<=4k,kp=0,1.7228,4
16,n<=8,sr<=15%,kvB<=16k,kp<=16k,0.0425,2
16,n<=8,sr<=15%,kvB<=16k,kp<=1k,0.5539,2
16,n<=8,sr<=15%,kvB<=16k,kp<=2k,0.4667,2
16,n<=8,sr<=15%,kvB<=16k,kp<=4k,0.3544,2
16,n<=8,sr<=15%,kvB<=16k,kp<=512,0.5693,2
16,n<=8,sr<=15%,kvB<=16k,kp<=8k,0.0014,2
16,n<=8,sr<=15%,kvB<=16k,kp=0,0.5631,2
16,n<=8,sr<=15%,kvB<=1k,kp<=16k,-0.4214,1
16,n<=8,sr<=15%,kvB<=1k,kp<=1k,-0.0235,1
16,n<=8,sr<=15%,kvB<=1k,kp<=2k,0.1532,1
16,n<=8,sr<=15%,kvB<=1k,kp<=4k,0.443,2
16,n<=8,sr<=15%,kvB<=1k,kp<=512,-0.5363,2
16,n<=8,sr<=15%,kvB<=1k,kp<=8k,-7.2226,1
16,n<=8,sr<=15%,kvB<=1k,kp=0,0.74,5
16,n<=8,sr<=15%,kvB<=32k,kp<=16k,0.1707,1
16,n<=8,sr<=15%,kvB<=32k,kp<=1k,0.6796,1
16,n<=8,sr<=15%,kvB<=32k,kp<=2k,0.6481,1
16,n<=8,sr<=15%,kvB<=32k,kp<=4k,0.6157,1
16,n<=8,sr<=15%,kvB<=32k,kp<=512,0.7232,1
16,n<=8,sr<=15%,kvB<=32k,kp<=8k,0.5467,1
16,n<=8,sr<=15%,kvB<=32k,kp=0,0.6916,1
16,n<=8,sr<=15%,kvB<=4k,kp<=16k,-0.1866,2
16,n<=8,sr<=15%,kvB<=4k,kp<=1k,-0.1038,2
16,n<=8,sr<=15%,kvB<=4k,kp<=2k,-0.5525,1
16,n<=8,sr<=15%,kvB<=4k,kp<=4k,-0.1533,2
16,n<=8,sr<=15%,kvB<=4k,kp<=512,-0.2493,2
16,n<=8,sr<=15%,kvB<=4k,kp<=8k,0.072,2
16,n<=8,sr<=15%,kvB<=4k,kp=0,0.3218,3
16,n<=8,sr<=40%,kvB<=16k,kp<=16k,0.0338,4
